Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1ec0042af4c45c373a61435679cd06d8e51d14d7e36c8254249f432d730a1881,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.086588,51.58326,On or near ALEXANDRA ROAD,E01002045,Haringey 026B,Investigation complete; no suspect identified
c21872a7d6a51cfb969f9fbb0b91d3b81720d5ec9b073483da43a55baf122a04,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.112275,51.595933,On or near PARKLAND ROAD,E01002029,Haringey 016B,Investigation complete; no suspect identified
f01c39be53194300ace02323573571b99558111c7aecd4f14cb8e8eb1fe66590,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.315884,51.557595,On or near Sports/Recreation Area,E01000608,Brent 013D,Investigation complete; no suspect identified
a22c653a1c321c6ee07c33a510a077cb2a64bc63f05aabb2b12320e9d2b556e6,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.241576,51.532927,On or near CLIFTON ROAD,E01033485,Brent 031H,Investigation complete; no suspect identified
8df2fa69c32a7fa3a16c3cec0345cb0b329f1271d33df35441373ab8af172565,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.280243,51.558589,On or near ENGINEERS WAY,E01033424,Brent 017F,Investigation complete; no suspect identified
c6c6fcbbf27f02337f51ff35cf8f646d11ec73a6b6c882193932cde99dcc5b4d,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.267454,51.59107,On or near ROE END,E01000590,Brent 001C,Investigation complete; no suspect identified
3ab2b478ab0f6df3dd91f4125497a994c859f187a872ae0a5ee7fdecd4034130,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.210468,51.543418,On or near CHRISTCHURCH AVENUE,E01000491,Brent 030B,Investigation complete; no suspect identified
77d8fcd496725fd428adda49916f60490d5e14d295ae9b55350c433986b4421a,2021-03,Metropolitan Police Service,Metropolitan Police Service,0.01515,51.39977,On or near Parking Area,E01000675,Bromley 018B,Investigation complete; no suspect identified
10aa06f8c22220d25af77b9332d0aa3c2c6f996420a0e01ffbd732f4a48838eb,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.278825,51.468851,On or near LOWER RICHMOND ROAD,E01033571,Richmond upon Thames 004H,Investigation complete; no suspect identified
4ecadf796e9e7f9978fd5dec0a0c249c95878ebeb126af0723e1f1851876a907,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.320845,51.421585,On or near DOWN ROAD,E01003836,Richmond upon Thames 022C,Investigation complete; no suspect identified
65b29a19f901e6dff60546735f2cb8960e69f094b10407374d03cf5e1693c961,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.29575,51.461689,On or near WORPLE WAY,E01003874,Richmond upon Thames 006B,Investigation complete; no suspect identified
406feefc58865352b6c4fa8d280bd58378bb6f5899adf13faeb908e58c2e0229,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.274049,51.491262,On or near GRANGE ROAD,E01002692,Hounslow 029C,Investigation complete; no suspect identified
638aa2681c88e548764895ab943e10903517bacdf8aa24dadf6b3c03039a4ebb,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.355991,51.47021,On or near HIGH STREET,E01002642,Hounslow 015A,Investigation complete; no suspect identified
d0e5b2d73e4ada469a1e09c964ec877f3b7efa2a6ad39d77c993fbe655347b53,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.371212,51.479469,On or near CAMBORNE WAY,E01002628,Hounslow 011D,Investigation complete; no suspect identified
2880e5fb1b0fbdc668484efdb8d303f04a480ba699939a7a8af2202e1587ef48,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.372174,51.440303,On or near BEACH GROVE,E01002604,Hounslow 026A,Investigation complete; no suspect identified
c1f19c6efa25812f17fa61f6ddb96ef9281fe48af0b36b6ff8c2866e8223d019,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.30411,51.395742,On or near CLAREMONT ROAD,E01002987,Kingston upon Thames 011B,Investigation complete; no suspect identified
314d411614ab158bea2ee4c8588d4dc72b505fdc14fb92a78035c3908daaeb4b,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.254883,51.388383,On or near LYNDHURST DRIVE,E01002980,Kingston upon Thames 012C,Investigation complete; no suspect identified
e205caa67d662d5970854423b67f47bd065cc0d021901285653037127ba468bf,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.27172,51.509788,On or near HORN LANE,E01001202,Ealing 025C,Investigation complete; no suspect identified
1a6dc710a1492ea7ec4126cc7f278a4aa09d6b7fb5c7926707e1a311bd829e84,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.209206,51.601247,On or near HOLDERS HILL ROAD,E01000199,Barnet 025B,Suspect charged
a6f1e8126c1fad969140652f022def4a0c1afb5b74a3096129ff351c581437ce,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.223225,51.590211,On or near SUNNY PLACE,E01000244,Barnet 032D,Investigation complete; no suspect identified
7a7de296bb0102448a9adeb9c51f1f8a6e615db0698f0e3c87d35f56cfd8b147,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.194563,51.599458,On or near ARCADIA AVENUE,E01000196,Barnet 028A,Investigation complete; no suspect identified
5def55aa56dc1856647ac03f437f6bef879fb9b0d5de3696d38fc08db06b6ed0,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.206158,51.596524,On or near WINDSOR ROAD,E01000200,Barnet 028B,Investigation complete; no suspect identified
5def55aa56dc1856647ac03f437f6bef879fb9b0d5de3696d38fc08db06b6ed0,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.206158,51.596524,On or near WINDSOR ROAD,E01000200,Barnet 028B,Investigation complete; no suspect identified
bfcadb5671cb2b3b4531ee33271291665a0eba4aedb037ba0e81cef919ac6076,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.194725,51.55823,On or near Theatre/Concert Hall,E01000878,Camden 004A,Investigation complete; no suspect identified
6f37dddfd251db52c193361b2031b5de3d07a520ef616f206b32dea34cbae7cf,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.356447,51.566443,On or near EASTCOTE AVENUE,E01002213,Harrow 027D,Suspect charged
96f456944432092dc661bc39ce66a8270f0faedc440c84e2112da3157044d3aa,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.194306,51.493748,On or near CHILD'S STREET,E01002850,Kensington and Chelsea 013D,Investigation complete; no suspect identified
22432cf789c12d356919b16eb78ac582b2444266f972e3b1290ba946e0e6ea91,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.203391,51.518779,On or near MCGREGOR ROAD,E01002829,Kensington and Chelsea 004A,Investigation complete; no suspect identified
8efb118e7a91a121f2865d67f7166cbb0db085b46108f8f95f40ac0493b4cee2,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.184872,51.496246,On or near CORNWALL MEWS SOUTH,E01002887,Kensington and Chelsea 010A,Investigation complete; no suspect identified
e03d261fbeaa319beb5d0291804ed5a73e012f69dbb818d8ce56a201c19fdf0c,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.16275,51.487107,On or near TEDWORTH SQUARE,E01002901,Kensington and Chelsea 018C,Investigation complete; no suspect identified
c130f87c37bf3108213ca8ff87b89b2b0a6d899c9f77441d179f93f990ccbcb1,2021-03,Metropolitan Police Service,Metropolitan Police Service,0.179286,51.597509,On or near AYR GREEN,E01002333,Havering 008A,Investigation complete; no suspect identified
53c9643e6a650af5d50428b79fee564b7cf7f2171d94a562d53f33d8b08f16e0,2021-03,Metropolitan Police Service,Metropolitan Police Service,0.185977,51.565757,On or near RONEO CORNER,E01002249,Havering 017D,Investigation complete; no suspect identified
9c1470e6ab6717cd5db105483c2fb4d4457f21a3dfc4155842673804faf6e557,2021-03,Metropolitan Police Service,Metropolitan Police Service,0.236688,51.603794,On or near ORCHIS WAY,E01002283,Havering 002D,Investigation complete; no suspect identified
a5a096023ab75d1d3b59ac286f137cb97ba3ca4eef907ad652700850728dd868,2021-03,Metropolitan Police Service,Metropolitan Police Service,0.020353,51.552251,On or near LEONARD ROAD,E01003546,Newham 001C,Investigation complete; no suspect identified
583118a9da7a6f97536b9c76f0c87c3433efbec5066d19c3b9bc1ade03093443,2021-03,Metropolitan Police Service,Metropolitan Police Service,0.020353,51.552251,On or near LEONARD ROAD,E01003546,Newham 001C,Investigation complete; no suspect identified
4e7a28178f17ea47ef8cdd4d131bcb443f86fdf3d3c57fc6e5b1a19b13b28b87,2021-03,Metropolitan Police Service,Metropolitan Police Service,0.031471,51.553147,On or near GODWIN ROAD,E01003547,Newham 007A,Investigation complete; no suspect identified
4c8c00ebc1f8e8f8f264859d372ebbafbb57241d1e5797bab158d9744ccdcb24,2021-03,Metropolitan Police Service,Metropolitan Police Service,0.046237,51.502567,On or near PARKER CLOSE,E01003609,Newham 037A,Investigation complete; no suspect identified
92ce031c65acef149951eef69974158c190d2d23a7c5022ffed1d451efa5c2d5,2021-03,Metropolitan Police Service,Metropolitan Police Service,0.018229,51.518943,On or near FISHER STREET,E01003508,Newham 031B,Investigation complete; no suspect identified
e0d349a0f175e1f03e698638df8e4bc9e42e86dd112b302fe18c9ef12e896de9,2021-03,Metropolitan Police Service,Metropolitan Police Service,0.02712,51.50816,On or near Conference/Exhibition Centre,E01003515,Newham 036D,Investigation complete; no suspect identified
e0d349a0f175e1f03e698638df8e4bc9e42e86dd112b302fe18c9ef12e896de9,2021-03,Metropolitan Police Service,Metropolitan Police Service,0.02712,51.50816,On or near Conference/Exhibition Centre,E01003515,Newham 036D,Investigation complete; no suspect identified
f1b0988eece1a1a549d713262da9b02e95e28e35fce6212d6fc0254541261aa3,2021-03,Metropolitan Police Service,Metropolitan Police Service,0.024002,51.522018,On or near ADINE ROAD,E01003507,Newham 031A,Investigation complete; no suspect identified
13f35b4e07b1ee641988baf12f7091a126ab0b872f17c4d2b848f2809ea3a737,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.05536,51.668895,On or near GREAT CAMBRIDGE ROAD,E01001407,Enfield 005A,Investigation complete; no suspect identified
a9e00f457516c5ff106470801f53a11c6d824f7340fb1f9097a99f3cb1c4340a,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.09116,51.523382,On or near CHEQUER STREET,E01002706,Islington 023E,Investigation complete; no suspect identified
5f160f4e19aa0fa2219d86b2d7d05cdd528031fe60fcd431e67ce3104a8dbdcc,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.105401,51.554682,On or near DRAYTON PARK,E01002745,Islington 013C,Investigation complete; no suspect identified
c8ab70c5f512f5800e7e1a590b8be957c6a79263614f4a517b55f912c6959303,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.114965,51.554674,On or near HOLLOWAY ROAD,E01002767,Islington 011D,Investigation complete; no suspect identified
90c66ad81c529ee974ace43299543c5c39fa6b01e4a80380b3e8db202e7d0bfa,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.122476,51.549876,On or near SURR STREET,E01002764,Islington 010A,Investigation complete; no suspect identified
65f658902c08e2c0891c6c2653535822cfe6d692bd181c7813cc2b2ab02ba8f7,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.096822,51.550775,On or near ABERDEEN LANE,E01002738,Islington 009A,Investigation complete; no suspect identified
65f658902c08e2c0891c6c2653535822cfe6d692bd181c7813cc2b2ab02ba8f7,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.096822,51.550775,On or near ABERDEEN LANE,E01002738,Islington 009A,Investigation complete; no suspect identified
092db0cc4ff3161a11e4ccc83b159a65ee4f2b31bdcdf9e96e3f2a4da62f4933,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.115814,51.48139,On or near CLAYLANDS ROAD,E01033207,Lambeth 004F,Investigation complete; no suspect identified
ef7c9e1e924562fa16d8575fc45db3d2e07c1d17278f589461c2cd391e68c25c,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.453975,51.505408,On or near LAVENDER RISE,E01002532,Hillingdon 028E,Investigation complete; no suspect identified
6d17000dd34e062515331a39a24820a030fbc466ef988d0a9a6d8c4575ad5598,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.398745,51.554708,On or near BOURNE AVENUE,E01002497,Hillingdon 033B,Investigation complete; no suspect identified
ce2ca0fe277e2fdcdd229ce6e3ba4d355fed5968ab49d0ee0c27b619e48eea1b,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.059514,51.618021,On or near BRETTENHAM ROAD,E01001430,Enfield 030E,Investigation complete; no suspect identified
071473724a3b9a1566e3c94217c5f4a640f65bd8dbfc9d27ee39d92e185bd695,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.056667,51.633279,On or near WATER LANE,E01001479,Enfield 023A,Investigation complete; no suspect identified
352a679b9d1c80fcf1ffa1a88381a2c867e50465533672b5534c5ab5fae41c48,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.072333,51.532615,On or near WEYMOUTH TERRACE,E01001774,Hackney 024B,Investigation complete; no suspect identified
352a679b9d1c80fcf1ffa1a88381a2c867e50465533672b5534c5ab5fae41c48,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.072333,51.532615,On or near WEYMOUTH TERRACE,E01001774,Hackney 024B,Investigation complete; no suspect identified
352a679b9d1c80fcf1ffa1a88381a2c867e50465533672b5534c5ab5fae41c48,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.072333,51.532615,On or near WEYMOUTH TERRACE,E01001774,Hackney 024B,Investigation complete; no suspect identified
31deee60aa7bdb3bcb72f601bff0bd32c1d8d7038c3ceccb1dfd491debb3da2d,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.073981,51.556077,On or near FOULDEN TERRACE,E01001833,Hackney 014D,Investigation complete; no suspect identified
0f62dea03bb8cf17b0eb2677dbd8696a813551ac08bc613bed983541aa00d367,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.051033,51.549933,On or near URSWICK ROAD,E01001735,Hackney 019D,Investigation complete; no suspect identified
2174f76b25a2b9c274b3b76e9e25705c19609a89c5ee2c4ac0feb7455a146cfe,2021-03,Metropolitan Police Service,Metropolitan Police Service,0.113347,51.572438,On or near ARANDORA CRESCENT,E01003770,Redbridge 022B,Investigation complete; no suspect identified
eb379e855c95e78db461f7765f1c7aee15430135eae8badf25846002e4fc9db3,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.188554,51.443679,On or near ALGARVE ROAD,E01004496,Wandsworth 024B,Investigation complete; no suspect identified
8addfc9134e4411a765bc263f14dd5781e88b424d313ce3677809678e8cfe818,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.22079,51.453246,On or near PUTNEY HILL,E01004572,Wandsworth 016A,Investigation complete; no suspect identified
d3256998eab4751d2fb8e51096511e5fc80a6a19ea3e4bfe11d562a2e42a41f1,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.217697,51.446554,On or near MONTFORT PLACE,E01004631,Wandsworth 022C,Investigation complete; no suspect identified
7c84af365c1c5805f4e92540ed5d0a8936f0f707a1721b876fb946f41319cf87,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.21898,51.45205,On or near PUTNEY HEATH LANE,E01004505,Wandsworth 014D,Investigation complete; no suspect identified
6bd599a111a81f4bb2b24faf63ce1316599aa7d2ac16c8c9a8c796f7deca140b,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.217173,51.448191,On or near KEEVIL DRIVE,E01004630,Wandsworth 022B,Investigation complete; no suspect identified
5ac4109d91c2e6fc7e7fd01f3d37e40f4767fc0176bb38ca22de886cbd4a8caa,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.163144,51.469416,On or near POYNTZ ROAD,E01004534,Wandsworth 008A,Investigation complete; no suspect identified
88881a7df64b45cfcd168119c026503bbdd19d0f16d0bc4b4a81fd6444043a23,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.216603,51.460952,On or near Nightclub,E01004609,Wandsworth 010E,Investigation complete; no suspect identified
4388907ed49f5f76a62c7acfa9a353137cc5e5cf851b766d99bbbbca268adca5,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.176388,51.460459,On or near ST JOHN'S HILL,E01004508,Wandsworth 012A,Investigation complete; no suspect identified
1165dd59feca75add3b44ee604f9acec3d41689f0f76816311b5f34db9b81ec0,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.163667,51.442761,On or near OLD HOSPITAL CLOSE,E01004547,Wandsworth 029C,Investigation complete; no suspect identified
e5ac8c7a8450c429a22eed8b175288fffd1fb82c521cf000c1489bf04f00d909,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.222751,51.439796,On or near CHAPMAN SQUARE,E01004636,Wandsworth 028D,Investigation complete; no suspect identified
e5ac8c7a8450c429a22eed8b175288fffd1fb82c521cf000c1489bf04f00d909,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.222751,51.439796,On or near CHAPMAN SQUARE,E01004636,Wandsworth 028D,Investigation complete; no suspect identified
e5ac8c7a8450c429a22eed8b175288fffd1fb82c521cf000c1489bf04f00d909,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.222751,51.439796,On or near CHAPMAN SQUARE,E01004636,Wandsworth 028D,Investigation complete; no suspect identified
ffc04e17bcdfaee27cc413b4e6288324ae6de8e3ea725b4dfecbb82ee9f40c98,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.187713,51.515399,On or near INVER COURT,E01004699,Westminster 017F,Suspect charged
ffc04e17bcdfaee27cc413b4e6288324ae6de8e3ea725b4dfecbb82ee9f40c98,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.187713,51.515399,On or near INVER COURT,E01004699,Westminster 017F,Suspect charged
f0245bd9c72d2719ef5e58727bd3a88455a25f6cb2f645a7cf624169eb85f152,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.189401,51.533896,On or near ANDOVER PLACE,E01004710,Westminster 002D,Investigation complete; no suspect identified
f9dac05bc285b5d534de03cfc9e49e87b930d3dcfa6d4ca4925101f90d705d39,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.208234,51.473594,On or near DURRELL ROAD,E01001952,Hammersmith and Fulham 024D,Investigation complete; no suspect identified
ebaab9eac7b8543049d726390e18a80ed2d44fdf1422f55d12a505289b53b739,2021-03,Metropolitan Police Service,Metropolitan Police Service,-0.212663,51.48921,On or near PALLISER ROAD,E01001910,Hammersmith and Fulham 014B,Investigation complete; no suspect identified
