Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a738d4a7d132cde1fcb2ad79773ec8d47de2163516509ed9702b8317630d37ec,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.25377,51.498704,On or near WOODSTOCK ROAD,E01001377,Ealing 034B,Investigation complete; no suspect identified
d8267a7f6622a69b9b6e87d0911a04ae4a6e24b9edc1bf5094950a77620fa07d,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.286492,51.467507,On or near Petrol Station,E01003862,Richmond upon Thames 004D,Investigation complete; no suspect identified
c933f16247f281b4dbfa98325a58d554a907aa1808a7dca2a38eff8e124b3aad,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.351485,51.430653,On or near MAYS ROAD,E01003810,Richmond upon Thames 019A,Investigation complete; no suspect identified
773a3ffea81262b219ae99faeadbf8ad53c81e314162ee5b46e8574b4e702040,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.317423,51.438397,On or near WOODVILLE ROAD,E01003819,Richmond upon Thames 017B,Investigation complete; no suspect identified
b622272bdbc272b7622259d8c926d5be8370f1ff5c0b7a0a6bc667f87d61b709,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.416092,51.52955,On or near LEAMINGTON PLACE,E01002424,Hillingdon 018C,Investigation complete; no suspect identified
3352297f3c482cda0866721bf689c04e0325e4617b4fd39c96c8864063123631,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.482754,51.590264,On or near TRUESDALE DRIVE,E01002442,Hillingdon 003E,Investigation complete; no suspect identified
14a5247a843f1d8bfedd6b6d1d8773fde0d9e2ee584e7dbf1868766550ae3e10,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.251028,51.539102,On or near CRAVEN PARK ROAD,E01000523,Brent 031A,Investigation complete; no suspect identified
7c45f15ccbc3e10b9d7a753580011e8f9b470dba28c78391e1bbe8e3a8d021c1,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.295192,51.553115,On or near HIGH ROAD,E01000635,Brent 020D,Investigation complete; no suspect identified
3e45aecb4c1f2e53be49606ac19dbc888af59787dfafebed1cb2d78add347e16,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.380856,51.594181,On or near HIGH STREET,E01002189,Harrow 016B,Investigation complete; no suspect identified
e04d25120ab312006e989ff2330e3a1d5a0f98bcc2ee1c1f2a9888069fd2c177,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.305564,51.587633,On or near KENTON PARK CLOSE,E01002175,Harrow 033F,Investigation complete; no suspect identified
9555477e68e3f38f2c693b263ed3ec3763d955e5f71d1e7200e2f2ab9787f2ce,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.361569,51.585317,On or near STATION ROAD,E01002157,Harrow 019C,Investigation complete; no suspect identified
674066c1ef0b87867363ac9e30717f0ea95174c4c5d5a80edb258240458bff85,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.185792,51.622073,On or near BROOK MEADOW,E01000275,Barnet 012A,Investigation complete; no suspect identified
2fd74e782a21f13b2732c92d2d4842c4b05df2b5cab061222e9d85932ea16c14,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.149305,51.601729,On or near ALBION AVENUE,E01000156,Barnet 022A,Investigation complete; no suspect identified
232ec513bb9e39d0758487e8588b003b7fae1dc504cbb8180d6130f041355874,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.267789,51.503256,On or near LEYTHE ROAD,E01001355,Ealing 033B,Investigation complete; no suspect identified
80275acf6ec616c3d77b7862a541131fe47df2b944555c29356fe4f92686f7ac,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.275312,51.499392,On or near STIRLING ROAD,E01001358,Ealing 033E,Investigation complete; no suspect identified
3b8fb58454f7a8d5a06d1190ac13e0fc80ff381c29c32b968e6df498e8aef336,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.307763,51.526868,On or near PITSHANGER LANE,E01001281,Ealing 013D,Investigation complete; no suspect identified
79dceb4631592eeea907ab33f59cef20b7d26f8dedbe8367fca4ab089789f4d7,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.364544,51.554722,On or near WINCANTON CRESCENT,E01001316,Ealing 003B,Investigation complete; no suspect identified
838144ac3b12889ad6b50561bd4918f2ca0e23dde5ed9d138cf99a052b1c9f97,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.317708,51.507354,On or near LOVEDAY ROAD,E01001388,Ealing 028E,Investigation complete; no suspect identified
1d53bacef7c18b8bd335727398396f8a6614bcf4ddb5da44678d5c8cd230065a,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.322649,51.426116,On or near MARSTON ROAD,E01003836,Richmond upon Thames 022C,Investigation complete; no suspect identified
7841865148c9710a6a275b90fe0391f12fe6a8c4b77f773c2b81a6467c5df601,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.374946,51.445287,On or near SHERINGHAM AVENUE,E01003845,Richmond upon Thames 013F,Investigation complete; no suspect identified
4f7404d4f1b8c6cfb148ef267c29202e0ab7244cf17ff1d80475cd2425728762,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.312746,51.423969,On or near BROOMFIELD ROAD,E01003837,Richmond upon Thames 022D,Investigation complete; no suspect identified
f929fd9b62e1ac9ed29244bec424c407cfde13607864063a3c9204243d5849e5,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.155605,51.542443,On or near REGENT'S PARK ROAD,E01000859,Camden 018C,Investigation complete; no suspect identified
22785f490bef29611418deaf357684949656078464bf1ecb14c65fac8e55c078,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.20347,51.424044,On or near ALEXANDRA ROAD,E01003400,Merton 003A,Investigation complete; no suspect identified
5397cf1708cbf72fd0fa9f8b4b1d8f45559e1fd3a59e9ef6b94d4bce4d99f670,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.246188,51.4098,On or near HUNTLEY WAY,E01003445,Merton 010D,Investigation complete; no suspect identified
6534a28546aa63c70bd72a8f8ef9cea9240ce40898ad60eeeef02fa427648d65,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.238255,51.393602,On or near MARINA AVENUE,E01003468,Merton 020C,Investigation complete; no suspect identified
ec644ed6ee3bdb73a6a1efbe3c67a8a0ca48949c169db3ca4809db119d1a6223,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.262639,51.545452,On or near BEECH WAY,E01000596,Brent 021A,Investigation complete; no suspect identified
034eabe65802de182113a993a2beb001abe83d2c3db4f723a591bda5cc505b45,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.215178,51.554982,On or near SHELDON ROAD,E01000556,Brent 015D,Investigation complete; no suspect identified
8b5ff8e5103d7c42962f07b40a61f23f8da1774f068efd2fc65fe6d1f22833a7,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.222135,51.56007,On or near STOLL CLOSE,E01000554,Brent 015B,Investigation complete; no suspect identified
410fb976b48160ddab615062741c3eec41b1b50ec171f27450af0ad1f52b9302,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.193058,51.539851,On or near MUTRIX ROAD,E01000933,Camden 020C,Investigation complete; no suspect identified
c957482cf4fba10d804ddcab15f71f3d374e9bd4884517d6f22484b92830137d,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.187376,51.604805,On or near ST PAUL'S WAY,E01000298,Barnet 023D,Investigation complete; no suspect identified
1e7de2faa074238e256e5e5bac569cb5f742272be78b23fefd94bfec643549df,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.169567,51.618521,On or near FRIARY ROAD,E01000320,Barnet 011D,Investigation complete; no suspect identified
8eccef06c14251fd67a76c0b369551090c6d64403d8fb4eb2cae86f1415f30db,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.159536,51.61225,On or near Supermarket,E01000162,Barnet 015E,Investigation complete; no suspect identified
5631ee79cd9c60d3d0bc17ef7b530d765e7593c23a7dcb111b4f998e926c3442,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.274289,51.505878,On or near LANGLEY DRIVE,E01001351,Ealing 025E,Investigation complete; no suspect identified
dcd400ed89d559c73d60b48791d4de29206f172f0eecbb620a93c90b14f398d0,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.401303,51.535653,On or near RUSHDENE CRESCENT,E01001325,Ealing 009A,Investigation complete; no suspect identified
2561edeeb87ec98936e6a6d4eb3ee52637de6a52d9a81d58ac484e52bf06e878,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.297803,51.520628,On or near CORFTON ROAD,E01001223,Ealing 020B,Investigation complete; no suspect identified
51a4ebfe183b646dc5a757e7f526dbd3698c891b4979592b24400fecbed622aa,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.293774,51.52815,On or near GARRICK CLOSE,E01001280,Ealing 011D,Investigation complete; no suspect identified
3dfc92e2789ea523c7473b8c061d20ed1b9a7502c408aa9debfef84445acfb0c,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.09394,51.542419,On or near CANONBURY CRESCENT,E01002720,Islington 016C,Investigation complete; no suspect identified
6c96a0362310a5fd1d1227f87c62500d41c29495fb8695427a296fd538c98a72,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.017023,51.453646,On or near Hospital,E01003291,Lewisham 012D,Investigation complete; no suspect identified
5226c2716ee9b02af1f2725fac5d24a51df38219d25ae9f1385ae7ec2909fb50,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.019772,51.471615,On or near BECK CLOSE,E01033324,Lewisham 008E,Investigation complete; no suspect identified
4395b69cfb0ce6b134ffa53ab2179d691743d2dc87ed0a5f775aaa8fe34e5b9c,2020-03,Metropolitan Police Service,Metropolitan Police Service,0.108414,51.407022,On or near WHIPPENDELL CLOSE,E01000729,Bromley 014A,Investigation complete; no suspect identified
2f297d1e2543e9e7cfb1231616771cc87efbce390c52f59b135e5f6ed85b060d,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.082965,51.340724,On or near FARM FIELDS,E01001108,Croydon 035E,Investigation complete; no suspect identified
213b20fc352119bbd94da6eab80f158f1b39b7c1f80b7662d759649bc091144c,2020-03,Metropolitan Police Service,Metropolitan Police Service,0.060138,51.406892,On or near OAKLEIGH PARK AVENUE,E01000697,Bromley 007F,Investigation complete; no suspect identified
97f31f5123fa56a8cde59f9199fd99658012ed1551c7bf867406413ab9480d69,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.175376,51.368449,On or near SHIRLEY AVENUE,E01004100,Sutton 015D,Investigation complete; no suspect identified
7ad5be636420f537d936dacac58f5bc2624a42d16b5696088d19791f625042fa,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.072806,51.517668,On or near THRAWL STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
9d85c4d2ec945aa3e5f3c9a23b0ba394248d28b32fb9b66c909fa2844d8b5eec,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.023027,51.524528,On or near TIDWORTH ROAD,E01004267,Tower Hamlets 012D,Investigation complete; no suspect identified
5eabaf8bce6d2920e7d3047e4c2ec294daedc18fa6babe70f48a22dcb3c83092,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.057149,51.527922,On or near HOLLYBUSH GARDENS,E01004203,Tower Hamlets 005C,Investigation complete; no suspect identified
beac3a7726102471f066c03148d611bbae4939f9cf1b38154598b45e54a6f611,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.009917,51.498201,On or near ROSERTON STREET,E01004221,Tower Hamlets 028D,Investigation complete; no suspect identified
ae86588203b2286b194588dc34dcd99276d7533d694cf31ea9ace1f8f6cbec09,2020-03,Metropolitan Police Service,Metropolitan Police Service,0.061239,51.5693,On or near COWLEY ROAD,E01003692,Redbridge 035C,Investigation complete; no suspect identified
3770b20217a66d2e35ebeafb4fc6e087d14865f2ddbf62a7baaecf5a664749ea,2020-03,Metropolitan Police Service,Metropolitan Police Service,0.027349,51.581132,On or near COWLEY ROAD,E01003777,Redbridge 014D,Investigation complete; no suspect identified
839e8ff5167b0f03759456b7227c27840855379828f9fb987858ba58b36277be,2020-03,Metropolitan Police Service,Metropolitan Police Service,0.067039,51.561968,On or near MANSFIELD ROAD,E01003788,Redbridge 029D,Investigation complete; no suspect identified
b8e722f66d5cd17fc2b78d44fd8d2379b92f61f7c332e1eb1ff2e936ec8d75b0,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.038813,51.594585,On or near LANCASTER ROAD,E01004401,Waltham Forest 014C,Investigation complete; no suspect identified
fe9ef443b84a0fa0a6a986164bb81c31fe3c2ab0320536bfe68609cfef4c1688,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.034097,51.591466,On or near HIGHAM PLACE,E01004404,Waltham Forest 014D,Investigation complete; no suspect identified
a778527f5bc7672818063664633a602d66717471161fbbe42e75942be3d96d28,2020-03,Metropolitan Police Service,Metropolitan Police Service,0.003349,51.617955,On or near BLACKTHORNE DRIVE,E01004386,Waltham Forest 003C,Investigation complete; no suspect identified
d35fc48c2a9253317ca9e04e384d4f5e94ddca45449eff16cc2995dbf696d3c2,2020-03,Metropolitan Police Service,Metropolitan Police Service,0.004407,51.558019,On or near APPLE ROAD,E01004340,Waltham Forest 027E,Investigation complete; no suspect identified
895d1528f03473aa0a396b1e476069bc804ede638508dc10e2738958445c45c0,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.000259,51.602585,On or near MORLEY AVENUE,E01004383,Waltham Forest 007D,Investigation complete; no suspect identified
e797e7f07d37ff958173adadd9326751344e13791d97bf3125201dd4cdffc9d0,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.03042,51.571342,On or near BRIDGE ROAD,E01004425,Waltham Forest 022C,Investigation complete; no suspect identified
7517f094a271098002d884ae7ed0ceaad48c01c8527a52ac17b009cb44f71517,2020-03,Metropolitan Police Service,Metropolitan Police Service,0.08614,51.547448,On or near Park/Open Space,E01003735,Redbridge 033C,Investigation complete; no suspect identified
a3cf8a7e153ed0dd1ec18fe269756f3df611dabd32ba45f78c68cdfa13241e91,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.038101,51.66502,On or near GROVE GARDENS,E01001441,Enfield 006B,Investigation complete; no suspect identified
9d1a8b678b616add74c1c67a78b4bbf85103dfdb90bca9d62f1bb70906501329,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.147976,51.644314,On or near Further/Higher Educational Building,E01001415,Enfield 011A,Investigation complete; no suspect identified
767084e4a9595ffd44dc9e25b394b098e05ae362721cb42ce8aac1c8b4614522,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.073051,51.650383,On or near SEAFORD ROAD,E01001518,Enfield 016F,Investigation complete; no suspect identified
e63785af3ccae1118e99284b4c918764bced6de23d0a81aac6a55a90f8ccc95f,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.045813,51.663242,On or near PITFIELD WAY,E01001550,Enfield 006E,Investigation complete; no suspect identified
b3eec7df5c5136a5efd64c50391b035da6e4d81f59ad14b76af66bd915ce5e01,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.147976,51.644314,On or near Further/Higher Educational Building,E01001415,Enfield 011A,Investigation complete; no suspect identified
af3cdb47b48be4a8d00e5d79fdb6a792ed135662d66bae903e0ad2ea0aa74bf8,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.071722,51.646944,On or near KINGSWOOD CLOSE,E01001514,Enfield 016E,Investigation complete; no suspect identified
dc0ce80d9741d36a8bc26891bd96080d40a2329012918d87396b852be95ef653,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.045796,51.645491,On or near STONEHORSE ROAD,E01001507,Enfield 012D,Investigation complete; no suspect identified
0a77fab77dc65d45a6cec4ee1e7b04225f5ad83f6c35dbb095e45fb2ffe22560,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.035541,51.675741,On or near ARCHIBALD CLOSE,E01001446,Enfield 001B,Investigation complete; no suspect identified
6e4196b5fe2c68d10e077e9f044eca3d854ff70e1f39ee1733d0beae349b9c2b,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.073844,51.620074,On or near PARK LANE,E01001466,Enfield 031C,Investigation complete; no suspect identified
362f3a768530539e7ceb0bbbfa379c8f7a591e25e9ae39a6d9f9d62faaec5a1a,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.083097,51.613724,On or near WHITEHEAD CLOSE,E01001562,Enfield 037D,Investigation complete; no suspect identified
be40443e7ca18d1ea05b52f395f9a090ce5efe85eade8dcaaa4973ca84a475e0,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.090041,51.66575,On or near CHANTRY CLOSE,E01001414,Enfield 004E,Investigation complete; no suspect identified
866a608401abd4276e46f8ca9e94db7565efa6e1a54a22bd442ebc83e68efa67,2020-03,Metropolitan Police Service,Metropolitan Police Service,0.062843,51.553418,On or near WARRIOR SQUARE,E01003576,Newham 002A,Investigation complete; no suspect identified
ae6825836e6b1b2db34fc8b5e31634763eb03012aec23d4a51973d76f0bd4434,2020-03,Metropolitan Police Service,Metropolitan Police Service,0.226165,51.59474,On or near ARLINGTON GARDENS,E01002293,Havering 007A,Investigation complete; no suspect identified
771ad1aef5ac6f9e53369f1ab5fe5a262538cf5f30fbfef1f65f9a83155a55aa,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.2136,51.52567,On or near WEST ROW,E01002852,Kensington and Chelsea 001A,Investigation complete; no suspect identified
76ccb37eefcf5912832ad22b91639399d94576af623bc501ce09834cfd7f9804,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.145059,51.510974,On or near BRUTON PLACE,E01033595,Westminster 013E,Investigation complete; no suspect identified
080886958fb2fba5bdd4535568ed5e5dc3897191e7c9d0390cdb1c7b09d71170,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.186502,51.53029,On or near RANDOLPH AVENUE,E01004709,Westminster 007E,Investigation complete; no suspect identified
ac9c0b047a60586d5a3cf93046f399476a5ee2a72a87166b4f7467175915205a,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.300189,51.429785,On or near BARNFIELD GARDENS,E01003007,Kingston upon Thames 001B,Investigation complete; no suspect identified
8b424806acd69cce272cdd0f2fc6987a4119510a04201554c7c8babb32afebfe,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.297745,51.413869,On or near ELM GROVE,E01033569,Kingston upon Thames 004G,Investigation complete; no suspect identified
f3fb50afd2da24aa038081e9f48a2d0de5b15dff02f61e0b0b1e6bd5aa98cb98,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.308523,51.493122,On or near WHITESTILE ROAD,E01002565,Hounslow 006B,Investigation complete; no suspect identified
fb0c8473ee4a749b149df1b417c6bc950e565d44ad8768d2eccac69fbd408da3,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.378179,51.433651,On or near WORDSWORTH ROAD,E01003831,Richmond upon Thames 020D,Investigation complete; no suspect identified
28460b0193044d9d18876e9c175d73880d5d8003867b9daa31a3b9412008c998,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.342814,51.549346,On or near BERKELEY AVENUE,E01001269,Ealing 001A,Investigation complete; no suspect identified
bd331e60b6d4dc53e104631070de416fcc4956ae2b5a6f854a049f5c1deda356,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.110394,51.543836,On or near OFFORD ROAD,E01002698,Islington 017A,Investigation complete; no suspect identified
362ef5ab5893903d871716ca35d47f9032f8ce22f76bfeb8b8fce2545462d9d3,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.110112,51.532537,On or near PENTON GROVE,E01002695,Islington 021A,Investigation complete; no suspect identified
c38f08a0bfcf35844d0690c368873817745ccf898ed9545ded2683e8b36dd268,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.092658,51.593413,On or near SANDRINGHAM ROAD,E01002083,Haringey 019A,Investigation complete; no suspect identified
71571dbf9a67c3deb7cf5fe556eec337543c7d2701905fdd17f33c464dc98f12,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.086858,51.601564,On or near WALTHEOF GARDENS,E01002096,Haringey 005C,Investigation complete; no suspect identified
4aebcfb0e3f6e56fb8899741f132052c077b3a4b5af292d4bbccdb841d8a50ae,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.098686,51.451006,On or near STRADELLA ROAD,E01004074,Southwark 031D,Investigation complete; no suspect identified
4ff63202e60eaa558f4ef94a5002dfe25699737ec752ff91caa3d72c24568e41,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.075288,51.492287,On or near SETCHELL ROAD,E01003980,Southwark 013A,Investigation complete; no suspect identified
07bb2bc5aeacc939630ddac49f578547eebeb4e9986a14265a5dabcc0df24df6,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.049067,51.474821,On or near BESSON STREET,E01003338,Lewisham 006A,Investigation complete; no suspect identified
3df63d5bd506e5fb10066cf7425a6439ef35deb177aed84b4813e75e17c53d70,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.056586,51.428319,On or near MENDIP CLOSE,E01003334,Lewisham 033E,Investigation complete; no suspect identified
da7f879fc2fd43d45f7f82aeba476b86e7176d9633b081a22dd84f85944fca44,2020-03,Metropolitan Police Service,Metropolitan Police Service,0.030074,51.315662,On or near LAMBERT CLOSE,E01000657,Bromley 039D,Investigation complete; no suspect identified
26b3fd6cf5e1dc7cdc95a4e6767945c18c5b085daa704dbfc7d7a2268c377da5,2020-03,Metropolitan Police Service,Metropolitan Police Service,0.110986,51.338566,On or near LAMBARDES CLOSE,E01000680,Bromley 037A,Investigation complete; no suspect identified
8303b99a58053d8d808ebd8e0b41fa724052fe5a4f03e9ea941c655e8c45d1be,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.058059,51.406141,On or near Supermarket,E01000699,Bromley 015A,Investigation complete; no suspect identified
974dc9cab0afcd0a60b3cfa7e40dbf7426d262f9a9cc3c51344dd04757985467,2020-03,Metropolitan Police Service,Metropolitan Police Service,-0.006805,51.387834,On or near BARNFIELD WOOD CLOSE,E01000833,Bromley 021E,Investigation complete; no suspect identified
