Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
720d7a66d4673c89ec6dc7d5f2d29fa271c2cc12af0d6ff0ab85e19ddc541f93,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.136018,51.514625,On or near D'ARBLAY STREET,E01033595,Westminster 013E,Suspect charged
b34189fa7015d6911efd4567bdb6a76b95411b280d38482b3821bb4ef8eae7e7,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.113484,51.607184,On or near CHESHIRE ROAD,E01001975,Haringey 001D,Investigation complete; no suspect identified
f1a7b49b8887b0d5b0ecd7cb416bd3618e5ed67fbf0cc5ac71e2b12483a2323f,2014-01,Metropolitan Police Service,Metropolitan Police Service,0.00167,51.56927,On or near CLARENDON ROAD,E01004437,Waltham Forest 021C,Investigation complete; no suspect identified
f2793618d274d2574458fbe9499a26093584681413cd847fa164612c1e30ec99,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.196585,51.481976,On or near FARM LANE,E01001880,Hammersmith and Fulham 017A,Investigation complete; no suspect identified
c5988a08ff1d85a79d90da969917c86072a2b6836b650d01aefd88571339246f,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.330294,51.430281,On or near CAMBRIDGE ROAD,E01003891,Richmond upon Thames 018D,Suspect charged
c62a11da9d0628cd1fe5c69789ea5ca6ad2d2470f41535bdeb43856784bcd5d1,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.115731,51.528797,On or near KING'S CROSS ROAD,E01002729,Islington 021E,Suspect charged
c13d90e717940bd1c4b224a45642a3475b97c5218a6bfb5fc7eac8b530dbb4a2,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.162293,51.519617,On or near TARRANT PLACE,E01004661,Westminster 012C,Suspect charged
8a638bdf5124d6a7587f21c9be506778019dd93245fab060dabfd6dd0e3110b7,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.204564,51.480516,On or near DAWES ROAD,E01001882,Hammersmith and Fulham 017C,Investigation complete; no suspect identified
9f2aff33750b4c4534a19e2609defbce5b4dd8041c7e710159b5ee85ed519254,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.223713,51.48471,On or near SKELWITH ROAD,E01001888,Hammersmith and Fulham 018A,Investigation complete; no suspect identified
a6763f1c99a044a3933eff3115c4600b7eaee9dd79f5abb76bac4be7b4a8bb56,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.210068,51.488172,On or near GLEDSTANES ROAD,E01001913,Hammersmith and Fulham 014C,Investigation complete; no suspect identified
929a99568ba132948501f91e3662000e5ab4817c7b6570c5baebc560c955393d,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.242479,51.514326,On or near Pedestrian Subway,E01001875,Hammersmith and Fulham 001B,Investigation complete; no suspect identified
890033b15b69cd297fe8b50798a721161a0996bb1ca70f7fc136753830a21175,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.214994,51.499245,On or near FAROE ROAD,E01001873,Hammersmith and Fulham 010E,Investigation complete; no suspect identified
44597b94b3e4e67fcb9951f2b4c1054738e1a1d38a16e49f6f391f4427cbda7e,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.157352,51.495952,On or near CADOGAN PLACE,E01002863,Kensington and Chelsea 012E,Investigation complete; no suspect identified
c9f800341dec03a3457bc88fcf535869513c37e35681097a29a18d32878b3262,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.189544,51.493936,On or near COLLINGHAM PLACE,E01002839,Kensington and Chelsea 013C,Investigation complete; no suspect identified
c563ec042600e4992eec5b02709df14ce1532d2b82493a824c8e3ebdd78a97d7,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.212414,51.526506,On or near ADELA STREET,E01002852,Kensington and Chelsea 001A,Investigation complete; no suspect identified
7a35c145847c9decf82b3f17b3e4bf1230bc3aa878672a286324b480d9e6f052,2014-01,Metropolitan Police Service,Metropolitan Police Service,0.013458,51.54638,On or near MCGRATH ROAD,E01003553,Newham 009B,Investigation complete; no suspect identified
bb70489023f896b2487e07773467694f26d1e2bc98eb1f6e592df54bba14e282,2014-01,Metropolitan Police Service,Metropolitan Police Service,0.018976,51.515279,On or near REED CLOSE,E01003511,Newham 036A,Investigation complete; no suspect identified
18b41619d63e5d8c614852c17160f2d7b7b8f07a2fcfd8d345b15ece15435866,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.094046,51.634387,On or near GREEN LANES,E01001402,Enfield 021D,Investigation complete; no suspect identified
8326e0a02ec07c0d01a69fd4e0ca83bd9dc0b524dcaee9ae2e7b9167570fe522,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.124014,51.61238,On or near WAKEFIELD ROAD,E01001390,Enfield 036A,Investigation complete; no suspect identified
eb47692c23d41914cf04e3092ddb4d147e96de9487d8fb6925cd2c8ddd0b1fb6,2014-01,Metropolitan Police Service,Metropolitan Police Service,0.00366,51.571215,On or near WALLWOOD ROAD,E01004437,Waltham Forest 021C,Investigation complete; no suspect identified
eb47692c23d41914cf04e3092ddb4d147e96de9487d8fb6925cd2c8ddd0b1fb6,2014-01,Metropolitan Police Service,Metropolitan Police Service,0.00366,51.571215,On or near WALLWOOD ROAD,E01004437,Waltham Forest 021C,Investigation complete; no suspect identified
62153690cecd14663e6271b0a18e3ffd317b48e8a64c02c2c8b391125faaad60,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.017293,51.608027,On or near Supermarket,E01004455,Waltham Forest 006D,Investigation complete; no suspect identified
75c6df8a15800ba6d768b93f62ec63d7638705646af5baf2c1f795344789cb1b,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.015083,51.578224,On or near SHAFTESBURY ROAD,E01004406,Waltham Forest 016A,Investigation complete; no suspect identified
162596c76db1d34acb498a55d7dd7770b2cc3adae59be3b225f9cc2300dd89e3,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.029877,51.576216,On or near MARKHOUSE ROAD,E01004444,Waltham Forest 017D,Investigation complete; no suspect identified
7ca143aa910921d39e1d6c173291ac28c90045e483158c88342ae8752013ed66,2014-01,Metropolitan Police Service,Metropolitan Police Service,0.003871,51.609133,On or near CHURCH AVENUE,E01004388,Waltham Forest 007F,Investigation complete; no suspect identified
2a5a646c9700cf7d143a9186845b44b7f3db911fdceee5fa33a71cedc45d760c,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.029877,51.576216,On or near MARKHOUSE ROAD,E01004444,Waltham Forest 017D,Investigation complete; no suspect identified
54b792ba64a4281918315e28f2e06a6c2bbc7890934a12c3e190624573911e4a,2014-01,Metropolitan Police Service,Metropolitan Police Service,0.016916,51.627137,On or near ROOKWOOD GARDENS,E01004389,Waltham Forest 003D,Investigation complete; no suspect identified
1b28643f98a7482ac12b8e68df4aeb49d2e60edbdeda5588428ae4adf3aba71b,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.029877,51.576216,On or near MARKHOUSE ROAD,E01004444,Waltham Forest 017D,Investigation complete; no suspect identified
1b28643f98a7482ac12b8e68df4aeb49d2e60edbdeda5588428ae4adf3aba71b,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.029877,51.576216,On or near MARKHOUSE ROAD,E01004444,Waltham Forest 017D,Investigation complete; no suspect identified
8ae202c5fa710421b016b1436c0cea386898c9d6ca0a6f435dbc825d44d1cbb0,2014-01,Metropolitan Police Service,Metropolitan Police Service,0.002805,51.596723,On or near GRANTOCK ROAD,E01004377,Waltham Forest 010C,Investigation complete; no suspect identified
545a2693faabb2a06578811c68c996c0fb47f33f24050c66e153bed1af688969,2014-01,Metropolitan Police Service,Metropolitan Police Service,0.002824,51.561068,On or near LASCELLES CLOSE,E01004340,Waltham Forest 027E,Investigation complete; no suspect identified
f100bcf222f7a7dcb4efdfe3e3a7faac4f027fe568d835201c57a2d5a21dd132,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.007936,51.61919,On or near GROVE ROAD,E01004415,Waltham Forest 004D,Investigation complete; no suspect identified
e0bf8fb06714a188bacd027f5644365faffcb73adfef0ff122118bcb65bd7ba3,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.006229,51.55463,On or near NUTFIELD ROAD,E01004336,Waltham Forest 026A,Investigation complete; no suspect identified
cabbd1badc068cd685e6a986a86b5979cd00511e4ecd0bf631a5877b4fc28a1c,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.082411,51.41932,On or near PADDOCK GARDENS,E01001164,Croydon 001E,Investigation complete; no suspect identified
1b3ad960aa23173670adde89510d8b5fcecedf2e97114f20e78c4d7637134562,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.122577,51.408883,On or near SEMLEY PLACE,E01001087,Croydon 003C,Investigation complete; no suspect identified
e76d988dcde2e6304c7d9fecc825c20ceb878801602647e00f4aae7f337a3aa6,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.086426,51.379314,On or near LESLIE PARK ROAD,E01000975,Croydon 022A,Suspect charged
7985fe06bbe1f66ece3bfef5560417d5ed4bad4e10709a62af07d791afe5302c,2014-01,Metropolitan Police Service,Metropolitan Police Service,0.018835,51.480138,On or near GLENLUCE ROAD,E01001581,Greenwich 016A,Investigation complete; no suspect identified
10627efc04087a33f8654268dfb95c75a22dce78617b362ad04887a072f66488,2014-01,Metropolitan Police Service,Metropolitan Police Service,0.038668,51.473086,On or near FARJEON ROAD,E01001651,Greenwich 019C,Investigation complete; no suspect identified
f91e1a898df6c714ecf48ee87d881f60c1798b8c6d5736014e0d588b2dbf37d0,2014-01,Metropolitan Police Service,Metropolitan Police Service,0.012626,51.487313,On or near FINGAL STREET,E01001665,Greenwich 037C,Investigation complete; no suspect identified
46651c16d8165e7b9c900c5f3b443de4e6d09907824f1d601d4f9eca7afe5632,2014-01,Metropolitan Police Service,Metropolitan Police Service,0.065664,51.388485,On or near SOUTHBOROUGH LANE,E01000809,Bromley 022D,Investigation complete; no suspect identified
88e4c8d930ce0e35ed36f128112fd290175b7225b08a281755ff68ed78571edc,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.004367,51.403233,On or near BROMLEY GROVE,E01000717,Bromley 011D,Investigation complete; no suspect identified
9a3be6893c1942455fbcc7b82aecb786fca00ffd80f94cb4e0b6c0f34b1bd56c,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.001766,51.402874,On or near SHORTLANDS ROAD,E01000828,Bromley 011E,Investigation complete; no suspect identified
c58b1fddabdccf4d6c8543eac2f68032a4a4a8094d22a1ecfa342b517394d4e7,2014-01,Metropolitan Police Service,Metropolitan Police Service,0.090811,51.371636,On or near TUBBENDEN LANE,E01000790,Bromley 028C,Investigation complete; no suspect identified
518e98fecd1089fa8f7a008e32bf555e71c28a4d506879afedd65496e95458d2,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.115331,51.542666,On or near OFFORD ROAD,E01002714,Islington 017D,Investigation complete; no suspect identified
0c3648d02e6f8f161bcb9d7e18a9a1dd801388ecf7fb8b45b78d67858bd3bf40,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.132876,51.566776,On or near ST JOHN'S WAY,E01002772,Islington 002F,Investigation complete; no suspect identified
bd229d15a423903587b489d051dcc66c1d28443c0bf1a5da1554476041216cde,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.141194,51.571189,On or near CROMWELL AVENUE,E01002009,Haringey 035D,Suspect charged
16e1c26258d0cb2f9a2cbda35d125b9f450474896003d76e5fe54ebbc13e4434,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.100654,51.534615,On or near DEVONIA ROAD,E01002802,Islington 020D,Investigation complete; no suspect identified
8ef85e3de6200a00b7bd437e32b167c76b145733e9097fdb8bddb3a630abe2dc,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.119965,51.534152,On or near NEW WHARF ROAD,E01002711,Islington 021B,Investigation complete; no suspect identified
4fefc29f1b36b2d98f08964d25db7c5a969ac8fcc4815f660bf5f9bbb704c22b,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.08849,51.550649,On or near PYRLAND ROAD,E01002780,Islington 014F,Investigation complete; no suspect identified
5506c7739e76fbbf27b9c1582f7df3bc1424171cd772382cbd05af81314e516f,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.110754,51.523294,On or near WARNER STREET,E01002726,Islington 022F,Investigation complete; no suspect identified
a4ead07c79a2d21b796bab172f83e47155d67bfaa24ab678fe89734bbb3a59cd,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.125705,51.547113,On or near DROVERS WAY,E01002766,Islington 015E,Investigation complete; no suspect identified
4eff04c24c5d70369dfafefe14c6fc65f955b8048da5a20ebcba2da1becbcbe7,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.103527,51.540425,On or near WATERLOO TERRACE,E01002792,Islington 017E,Investigation complete; no suspect identified
46818f1ded170b593243ec00e498668014ec3c9d36e6775f7b5da7d44aff8fe7,2014-01,Metropolitan Police Service,Metropolitan Police Service,0.115164,51.616523,On or near Sports/Recreation Area,E01021749,Epping Forest 016A,Investigation complete; no suspect identified
ecf23b6859ca12db14131b2a111467cea8948e249f2ea06dc13ea645129b0422,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.062862,51.513206,On or near BURSLEM STREET,E01004319,Tower Hamlets 021A,Investigation complete; no suspect identified
ecf23b6859ca12db14131b2a111467cea8948e249f2ea06dc13ea645129b0422,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.062862,51.513206,On or near BURSLEM STREET,E01004319,Tower Hamlets 021A,Investigation complete; no suspect identified
ecf23b6859ca12db14131b2a111467cea8948e249f2ea06dc13ea645129b0422,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.062862,51.513206,On or near BURSLEM STREET,E01004319,Tower Hamlets 021A,Investigation complete; no suspect identified
f9d797fa22b7b578ce9fdc84160d562a509dc56081e25c2ed080616738872311,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.049959,51.52006,On or near HANNIBAL ROAD,E01004283,Tower Hamlets 016A,Investigation complete; no suspect identified
f9d797fa22b7b578ce9fdc84160d562a509dc56081e25c2ed080616738872311,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.049959,51.52006,On or near HANNIBAL ROAD,E01004283,Tower Hamlets 016A,Investigation complete; no suspect identified
f9d797fa22b7b578ce9fdc84160d562a509dc56081e25c2ed080616738872311,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.049959,51.52006,On or near HANNIBAL ROAD,E01004283,Tower Hamlets 016A,Investigation complete; no suspect identified
76861f9464bfb9976aa4757c2b95c21fec68183a186bee8275c1dd14994c0932,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.016931,51.517519,On or near BARCHESTER STREET,E01004250,Tower Hamlets 020D,Investigation complete; no suspect identified
77bb61f4d738b6cb67795dab725877ae801540dc1a24b493569e0f14476d5f2d,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.045148,51.512238,On or near STEPNEY CAUSEWAY,E01004305,Tower Hamlets 022D,Investigation complete; no suspect identified
77bb61f4d738b6cb67795dab725877ae801540dc1a24b493569e0f14476d5f2d,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.045148,51.512238,On or near STEPNEY CAUSEWAY,E01004305,Tower Hamlets 022D,Investigation complete; no suspect identified
34036e4bd3df2fdc82561bd1857073b5adc0b10c1f848ffeb4ff3e87099e1f8e,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.023572,51.528243,On or near ADDINGTON ROAD,E01004231,Tower Hamlets 004D,Investigation complete; no suspect identified
884cf7844e08e4b6f70aef77b495c7479e20fe4d40fec59daad74e059dfc28db,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.024627,51.4972,On or near CHEVAL STREET,E01004280,Tower Hamlets 032A,Investigation complete; no suspect identified
ba2fe7398d413526e9ecbd9e8b4f730784825c2ed04c5802ccc88eb7aac79858,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.15258,51.354099,On or near HEATHDENE ROAD,E01004180,Sutton 020D,Investigation complete; no suspect identified
4a5259162c603aa18d9f85d0d84579c542780c491f9d13bb252fa4f77a323dbf,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.176044,51.357066,On or near WILLIS AVENUE,E01004154,Sutton 022E,Investigation complete; no suspect identified
1f2413768b5361eedd735cb6435c073ad90937a54760eb6cfa8a1a4472d745c2,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.20647,51.358777,On or near DERBY ROAD,E01004158,Sutton 018D,Investigation complete; no suspect identified
92384c40b6d1d88f167e9afbc6ab7df52e4d85adebfa7f8893d3487cae2343e8,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.166575,51.353573,On or near BALFOUR ROAD,E01004107,Sutton 020B,Investigation complete; no suspect identified
bb7db7ee9507bd7fc176924270ee232e23199272e344321287185eb35202d3c0,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.126606,51.368714,On or near SALCOTT ROAD,E01004080,Sutton 011E,Investigation complete; no suspect identified
20f3f324b651c3b3c03ade60bced2ffcf02870b1224c651a3b0f4d270f15f436,2014-01,Metropolitan Police Service,Metropolitan Police Service,0.121403,51.459918,On or near DANSON MEAD,E01000393,Bexley 020G,Investigation complete; no suspect identified
1e5ad66627d9e43145ad472d531bd5e5e35d7d4e91a0cd0e7fb921f412bdc546,2014-01,Metropolitan Police Service,Metropolitan Police Service,0.102246,51.451208,On or near Parking Area,E01000343,Bexley 022C,Investigation complete; no suspect identified
1e5ad66627d9e43145ad472d531bd5e5e35d7d4e91a0cd0e7fb921f412bdc546,2014-01,Metropolitan Police Service,Metropolitan Police Service,0.102246,51.451208,On or near Parking Area,E01000343,Bexley 022C,Investigation complete; no suspect identified
35633fc7ad7f926f71ae0ec9a12fc58f2f16553b0b4b0c2a88bc9df620428c5d,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.314757,51.537733,On or near SARSFIELD ROAD,E01001347,Ealing 007C,Investigation complete; no suspect identified
0151247b486992996a26de8b2c99d9d8b8b89c2758d9b08b44238d25423c2158,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.303141,51.511191,On or near GROVE ROAD,E01001221,Ealing 020A,Investigation complete; no suspect identified
cd03b1a5414247afd4f1baee2bed06bfa8cce3a500a4f95f79d0aa73dfa71a51,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.131672,51.538764,On or near CROFTERS WAY,E01000958,Camden 019D,Investigation complete; no suspect identified
a656048381df6070c6541466e3a7d21ea3b26f26630aa3d7eecce2f1add3697b,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.365408,51.617113,On or near WHITE CRAIG CLOSE,E01002147,Harrow 004C,Suspect charged
bef27fb273155c1d58930a6dec28224ff71610963c459fa2971aff570cbdc4f6,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.355264,51.563648,On or near Supermarket,E01002219,Harrow 030B,Suspect charged
9eed46b4f7a698077afe913a6cacfd94e84cb963df8a6ce0fa4180ff92330eed,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.060145,51.477433,On or near SPRINGALL STREET,E01003984,Southwark 023A,Investigation complete; no suspect identified
62a2ab3fdb3f6c5e1693b91b6e27096866c3bbb174cf37861d04bc548cd7a7a6,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.072563,51.448628,On or near NORCROFT GARDENS,E01003958,Southwark 032D,Suspect charged
f1b1611815a5feb726ce08a40d78382ee88e674d6c7903a2d94075735a7a6adb,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.059716,51.49025,On or near GALLEYWALL ROAD,E01004037,Southwark 010B,Investigation complete; no suspect identified
b97989007f868b2c238ac8382937c7cd7f9730170f6eaf18290735dcf95b2594,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.04956,51.455477,On or near HAWKSLADE ROAD,E01004016,Southwark 029B,Investigation complete; no suspect identified
130aceacaeb3602c3212639172b89e8dbb9ec86a2dec6bfd57d0660fb1f67834,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.096731,51.454742,On or near HOLLINGBOURNE ROAD,E01004074,Southwark 031D,Suspect charged
5c9bf05d4d15f88e8f9a8f7b8243a0b07bd52aae28520d24d270f4597380f9ca,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.145223,51.589561,On or near A504,E01002022,Haringey 021B,Investigation complete; no suspect identified
5c9bf05d4d15f88e8f9a8f7b8243a0b07bd52aae28520d24d270f4597380f9ca,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.145223,51.589561,On or near A504,E01002022,Haringey 021B,Investigation complete; no suspect identified
b6e4564a7f9cd8ae01582b0e6ab7124f32d22c60a93b990b30eeee3c15f00b84,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.10544,51.587046,On or near LAUSANNE ROAD,E01001998,Haringey 023A,Investigation complete; no suspect identified
b34189fa7015d6911efd4567bdb6a76b95411b280d38482b3821bb4ef8eae7e7,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.113484,51.607184,On or near CHESHIRE ROAD,E01001975,Haringey 001D,Investigation complete; no suspect identified
b34189fa7015d6911efd4567bdb6a76b95411b280d38482b3821bb4ef8eae7e7,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.113484,51.607184,On or near CHESHIRE ROAD,E01001975,Haringey 001D,Investigation complete; no suspect identified
c6f6ecc8becc699c579222c3b2fdc5bddee8a19a34ab9037ff589ecad1026288,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.072875,51.583279,On or near Shopping Area,E01002069,Haringey 024B,Investigation complete; no suspect identified
27248df270456580e75edd7b11d2eabc96bcce82e044c53690f28ebdc23ec5c4,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.261956,51.549012,On or near BRENTFIELD CLOSE,E01000596,Brent 021A,Investigation complete; no suspect identified
27248df270456580e75edd7b11d2eabc96bcce82e044c53690f28ebdc23ec5c4,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.261956,51.549012,On or near BRENTFIELD CLOSE,E01000596,Brent 021A,Investigation complete; no suspect identified
b92f4adb8fb6f824b38f2b68039436b039fabc9b77e91e74a5691348ea587d0c,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.285805,51.532287,On or near BODIAM WAY,E01000600,Brent 027E,Investigation complete; no suspect identified
b92f4adb8fb6f824b38f2b68039436b039fabc9b77e91e74a5691348ea587d0c,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.285805,51.532287,On or near BODIAM WAY,E01000600,Brent 027E,Investigation complete; no suspect identified
5a81f8af31192db46ef86d447562587397b7659953ad3c0ac7b190019352cc3d,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.200906,51.429985,On or near DORA ROAD,E01003474,Merton 001C,Investigation complete; no suspect identified
74c8fa483d1e42cdea0e8ebd84887d666658c531f3fe1a69bd4498c3a67b0e94,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.198445,51.435504,On or near FARQUHAR ROAD,E01003473,Merton 001B,Investigation complete; no suspect identified
9fb10418db92c4a07982b9a3d8c3374f4445cd8353abd1fe2f36296bba7261be,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.15109,51.406422,On or near MOORE CLOSE,E01003391,Merton 014B,Investigation complete; no suspect identified
df8d29372ecd82a1306fc8ecf6d4425193a4a550c40a605b3a8b3e2a745cea6a,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.151487,51.416896,On or near PARK AVENUE MEWS,E01003398,Merton 007E,Investigation complete; no suspect identified
b59f90cf2d172775d4459d38557b0d9811a5613e0065551743f61fb1171c753b,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.198023,51.419167,On or near THE BROADWAY,E01003456,Merton 003C,Investigation complete; no suspect identified
ea26f4c36f86c9001db51ab32feec48da0b63b9010c9ad139077588d5e81d472,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.4148,51.510307,On or near EAST WAY,E01002503,Hillingdon 027C,Investigation complete; no suspect identified
ea26f4c36f86c9001db51ab32feec48da0b63b9010c9ad139077588d5e81d472,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.4148,51.510307,On or near EAST WAY,E01002503,Hillingdon 027C,Investigation complete; no suspect identified
ef2397c8725c794e92421fa189d3800a60a7b688ace0e36c81e6c79b9333df4f,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.426268,51.498241,On or near STATION ROAD,E01002489,Hillingdon 030C,Investigation complete; no suspect identified
eeb56e2f4d135639b51120e28314abd03bbb03a80100fd3378286f6f0158d078,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.396298,51.527501,On or near NORCOTT CLOSE,E01002542,Hillingdon 020D,Investigation complete; no suspect identified
535cabe23838e080012182afa0af1d1072c065eeba30792282425e816c61460c,2014-01,Metropolitan Police Service,Metropolitan Police Service,-0.07441,51.536363,On or near DUNSTON ROAD,E01001773,Hackney 025E,Investigation complete; no suspect identified
