Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2de9f29ba5602ba701277fb15d707e83c0a75d54af26e0ccce41bf64a4c5657e,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.161924,51.495125,On or near CLABON MEWS,E01002863,Kensington and Chelsea 012E,Investigation complete; no suspect identified
f5ea8fa78d637622f05ce0e9520c683f79767c58e1e4216dde427ab3247799a7,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
510621c554d42bf1f2f3bba314332dfe35316a57e0255de824a8c7d7945ead40,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.399527,51.560393,On or near WEST MEAD,E01002495,Hillingdon 010E,Investigation complete; no suspect identified
537adc1cd9e03a0cf4986f4d17067d988d42fbd5f55972b3eb2f5ed84f6ac0d6,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.087481,51.478711,On or near MOUNTBATTEN CLOSE,E01001683,Greenwich 017B,Investigation complete; no suspect identified
b1441decef325fcdb14d7cc74486c6cd9c77ff2adb8d329076fd19f49d20fb56,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.267651,51.561185,On or near WILLOW WALK,E01002254,Havering 019B,Investigation complete; no suspect identified
05a473b3b17cb5676c5a9295827d0a75a0d1e1c3c5b28c72e1334b47b2d7a6be,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.095807,51.602734,On or near WALDEN WAY,E01003699,Redbridge 006B,Investigation complete; no suspect identified
4b42b1b83600628d6b396f979b2b5f6e44642ad6d1bd31858624e80b57d4e085,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.125675,51.479389,On or near Hospital,E01003097,Lambeth 006A,Investigation complete; no suspect identified
4b42b1b83600628d6b396f979b2b5f6e44642ad6d1bd31858624e80b57d4e085,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.125675,51.479389,On or near Hospital,E01003097,Lambeth 006A,Investigation complete; no suspect identified
dbccff52bc0d58f35ea36b55a33b13f9b9c5a90c20f63d01f1fc3b397f1dff3e,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.133524,51.536851,On or near Further/Higher Educational Building,E01000958,Camden 019D,Investigation complete; no suspect identified
1d83c3077df429e5a8080a59f6e6d68cd85c3b9020203e3adaeb6dc0f3f5fe31,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.232689,51.531939,On or near HARROW ROAD,E01000531,Brent 033B,Investigation complete; no suspect identified
3f30ef85739e56ce6e94303b59dc4df94008d1c4bac3cabb3e4e54d12b82d168,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.316513,51.622968,On or near Park/Open Space,E01002226,Harrow 001D,Investigation complete; no suspect identified
81115da0d8d8ddce228d46e2f793ac448283793e1f61601d7a51ccce7001c6ab,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.365108,51.503151,On or near WHITTLE ROAD,E01001339,Ealing 029F,Investigation complete; no suspect identified
190b755a34907e23246c254ee20eb536e6959e593af941e90940418ea817b982,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.063403,51.423193,On or near HILL CLOSE,E01000691,Bromley 002C,Investigation complete; no suspect identified
594d424306b624e439254de7d35d0ae731be4fbc4dabf4fa5dc0a83cc61dd093,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.011274,51.516335,On or near SPEY STREET,E01004249,Tower Hamlets 018D,Investigation complete; no suspect identified
6d9de9ff2667341711c65390929e0230e603a6e70bad3aac75ecf7e05c53ddd1,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.01599,51.523582,On or near REEVES ROAD,E01004239,Tower Hamlets 008E,Investigation complete; no suspect identified
51cbcb9de66edbbe54d77ae14c58f3ef7ec919efadb9d0eb35bf296ac8ec4397,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.130731,51.584039,On or near PADNALL ROAD,E01000029,Barking and Dagenham 001C,Investigation complete; no suspect identified
0e4fbcb51407f2f399126635d9d9c5b2ba454b72b08ca793d83c27b2fa55c5fa,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.461799,51.517803,On or near A408,E01002553,Hillingdon 025E,Investigation complete; no suspect identified
f199c8ae45b320dafa8527f8a845039f85a3904145571220f5c931d3d3a78421,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.116222,51.464481,On or near BELLEFIELDS ROAD,E01003061,Lambeth 011F,Investigation complete; no suspect identified
b8b0470798ea7559522d1b4e3d0d65a47edfe375dd3146cee3bd6d701f8e995f,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.121313,51.466712,On or near NEALDEN STREET,E01003096,Lambeth 010D,Investigation complete; no suspect identified
a6a205e7adfd4f1587f44e1525505fde8a093aa58f812194303f491b02e52d34,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.108328,51.478185,On or near HOLLAND GROVE,E01003183,Lambeth 005E,Investigation complete; no suspect identified
4cf906ea46bb868e5530a8806614f31709f591ee39a209b17728b92bde887759,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.11285,51.429311,On or near Sports/Recreation Area,E01003083,Lambeth 030A,Investigation complete; no suspect identified
d88168877bd94b22e2c2c081944f11563cca4b6cff8b8a78a9bab5157c91e7f2,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.292999,51.571994,On or near UXENDON CRESCENT,E01000487,Brent 006E,Investigation complete; no suspect identified
045e9d3c2c8c13e09b5e38611893eca9e80c4a6eafe01a1def7af979854a1200,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.248402,51.535007,On or near STATION ROAD,E01033485,Brent 031H,Investigation complete; no suspect identified
55e21c32a7d50f97bd1fe9c3623dc730741dd2a92064c46fbeb0d6eef4c5aeec,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.242201,51.535041,On or near RUCKLIDGE AVENUE,E01033455,Brent 031G,Investigation complete; no suspect identified
e0ded57801f441c529b9776a8c54e0917461cc25aff284b1f2922383a061ea4e,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.31947,51.516633,On or near THE AVENUE,E01001227,Ealing 019D,Suspect charged
ce9b4c628ecd072d56b59ffa1b127b4949d4252e4193075f196f690a34c16068,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.172624,51.491605,On or near SYDNEY MEWS,E01002822,Kensington and Chelsea 016B,Investigation complete; no suspect identified
0edb604518bd390257f34ea21b9664396c2c3e20cace5450eccd6ab831401f57,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.108276,51.392358,On or near FRANT ROAD,E01001002,Croydon 009F,Investigation complete; no suspect identified
94a2be53a1d6609832bd735ec1c3b4e815984c00f056adfb58e6857b97be132c,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.129082,51.367189,On or near COLLYER ROAD,E01004077,Sutton 011B,Investigation complete; no suspect identified
52ae01c1b2fade3c34a62c3a8a5ceedadc50195a918dd4f353d53d6365e63789,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.023462,51.517818,On or near CELANDINE CLOSE,E01004272,Tower Hamlets 014D,Investigation complete; no suspect identified
0cdec695eb7a01e41f12f55afd7029f9a72b6a77c5ff55cb329dc8cb056decd1,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.061722,51.643515,On or near AYLEY CROFT,E01001515,Enfield 015E,Investigation complete; no suspect identified
314dfb952b433e0f1899d10a3e5aaea133a53cd52f98b904f54e47483ba2c167,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.176145,51.603403,On or near CHASE CROSS ROAD,E01002303,Havering 003B,Investigation complete; no suspect identified
6436d106ea55868790586ac97d1e441810b52ef4bcb11b0650f57c49288d0e36,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.153086,51.509904,On or near REEVES MEWS,E01004762,Westminster 011E,Suspect charged
c2a596df1d57b67802ebefc458a84d794dd1adf3202021934d532eddae79b22a,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.131719,51.398741,On or near CONWAY GARDENS,E01003429,Merton 019A,Investigation complete; no suspect identified
a47287d0eb727c9a0a559661f18a0dcd2f5e1e61d59b5bfc1f5f317c8164f68e,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.203344,51.420274,On or near BROADWAY COURT,E01003456,Merton 003C,Investigation complete; no suspect identified
1c500a879d8a2b128c59c28dbe7a796b9c845583d8241997a8bdc835b6baac03,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.071599,51.547261,On or near TYSSEN STREET,E01001748,Hackney 020A,Investigation complete; no suspect identified
fc910d6f08242a6e8a82c8f83293fa19565d872a34930073161e827f30409733,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.000285,51.55612,On or near LANGTHORNE ROAD,E01004340,Waltham Forest 027E,Investigation complete; no suspect identified
043d37739464afa52e217b8830e3a7610bceb9382f3616af20d6839ba24adcfd,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.092027,51.542146,On or near HURSTBOURNE GARDENS,E01000068,Barking and Dagenham 016E,Suspect charged
e4ac884825df5053783f238480f04ecac335e87754827f55618a3138c6ca253a,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.362051,51.468263,On or near DOUGLAS ROAD,E01033083,Hounslow 018F,Suspect charged
55b659fb3601a6888bb19c68d9fa01e5a4e2e9e0c9a0e7b7ff603e5637c20f88,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.20086,51.548622,On or near BARLOW ROAD,E01000876,Camden 013B,Investigation complete; no suspect identified
