Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3bdfb053669ff1f3a2ef22a51512e5412dc4614cebabe065e52add1a6cb74dbe,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.460905,51.525516,On or near Hospital,E01002412,Hillingdon 017B,Suspect charged
3844108857234a78108e8c8878cf5269c96e41f5e0f9f5b0f3b9d6f27c0e08ec,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.190018,51.55766,On or near ACACIA AVENUE,E01002322,Havering 021C,Suspect charged
3844108857234a78108e8c8878cf5269c96e41f5e0f9f5b0f3b9d6f27c0e08ec,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.190018,51.55766,On or near ACACIA AVENUE,E01002322,Havering 021C,Suspect charged
3844108857234a78108e8c8878cf5269c96e41f5e0f9f5b0f3b9d6f27c0e08ec,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.190018,51.55766,On or near ACACIA AVENUE,E01002322,Havering 021C,Suspect charged
3844108857234a78108e8c8878cf5269c96e41f5e0f9f5b0f3b9d6f27c0e08ec,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.190018,51.55766,On or near ACACIA AVENUE,E01002322,Havering 021C,Suspect charged
3844108857234a78108e8c8878cf5269c96e41f5e0f9f5b0f3b9d6f27c0e08ec,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.190018,51.55766,On or near ACACIA AVENUE,E01002322,Havering 021C,Suspect charged
4ba8afd0c64272593d4e1f672e12c9af656c9e1fb987c7563c6ea1ddb8172710,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.175577,51.61455,On or near Parking Area,E01000323,Barnet 019F,Suspect charged
7e52e4d1e88adcd9d67bbb45ab9d90aa9dbb610967d2bba697fe730a56baf66f,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.000714,51.60931,On or near Parking Area,E01004381,Waltham Forest 007C,Suspect charged
b2cc7c47b7277409c75bf163d31c93a5ebfa62358bf1864234db666019da21e0,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.15831,51.41962,On or near Theatre/Concert Hall,E01003396,Merton 007C,Suspect charged
89d56d8a3598a98a4ef0c55088d01e55b9c4a328406e96ea711bb4b8b11e6e93,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.148861,51.471667,On or near LANGDALE CRESCENT,E01000440,Bexley 007D,Suspect charged
89d56d8a3598a98a4ef0c55088d01e55b9c4a328406e96ea711bb4b8b11e6e93,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.148861,51.471667,On or near LANGDALE CRESCENT,E01000440,Bexley 007D,Suspect charged
38b5778989e2dfe4ecc6357cc5eaef1b447abd8d32c67c0e70efdfedeb795609,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.014507,51.550715,On or near Pedestrian Subway,E01033583,Newham 013G,Suspect charged
7d2ca724c11b182f77fa498f99741af28b86f0a49a5807393387c36b6c943cc2,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.111604,51.488111,On or near KENNINGTON LANE,E01003107,Lambeth 003D,Suspect charged
7d2ca724c11b182f77fa498f99741af28b86f0a49a5807393387c36b6c943cc2,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.111604,51.488111,On or near KENNINGTON LANE,E01003107,Lambeth 003D,Suspect charged
44155c4b39d08b2cf02e9c9f0282463d44bb5444d2530d02f8df9163850b10f7,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.068838,51.584849,On or near TENBY CLOSE,E01002071,Haringey 025C,Suspect charged
44155c4b39d08b2cf02e9c9f0282463d44bb5444d2530d02f8df9163850b10f7,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.068838,51.584849,On or near TENBY CLOSE,E01002071,Haringey 025C,Suspect charged
85a899e4f400855bc2c34abadadc6da48c1e0f267a7b52051b56bf16231ebea5,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.046326,51.52277,On or near FRIMLEY WAY,E01004262,Tower Hamlets 010B,Suspect charged
82ea3cce5c1ef2b3604c36687eb84755701eb6dc0f674eb482ecc5db0030e8ac,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.17341,51.475188,On or near GRANFIELD STREET,E01004581,Wandsworth 004D,Suspect charged
e28f6bd59eebc82955f5cf545a1d456b9ef12bc5abb247b8be4294f2746b8ca8,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.006678,51.587901,On or near TURNER ROAD,E01004470,Waltham Forest 013E,Suspect charged
96c652b745d691e15bc0e8d969c08a122a517d6057480d8d3179cc449a5c95d9,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.183253,51.490943,On or near Nightclub,E01002836,Kensington and Chelsea 016D,Local resolution
514a5892a652a8f67b24c0a80c3c2775303c8e9f3a2e10113467c14ba396b20e,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.28465,51.490518,On or near CHISWICK HIGH ROAD (NORTH CIRCULAR ROAD),E01002580,Hounslow 008C,Suspect charged
76d5a7aa509c57db12b184534e1c5ed292fc0300848f08e15864d7292481bf17,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.065956,51.489982,On or near Further/Higher Educational Building,E01033735,Greenwich 004G,Suspect charged
dc149870c16c72bee2acb899837ca6788f029379117c3ea9448016b1a424a291,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.096747,51.361911,On or near CLIFFE ROAD,E01001037,Croydon 029B,Suspect charged
53ca1d0c9b489aed4bf65c97748916630e50c0646276d4dd18ee70aaea4547fa,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.039334,51.522122,On or near HARFORD STREET,E01004264,Tower Hamlets 010C,Suspect charged
e89b82491e44733b0ceb4ed79a987492fe83b8e55379e9c6d579cc48c421578f,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.153621,51.5522,On or near SEDGEMOOR DRIVE,E01000064,Barking and Dagenham 006E,Suspect charged
066aa403c3d3d1be3355acedeb1530e873e1cc59e0b97158b9999878c889ab6d,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.15807,51.48493,On or near EMBANKMENT GARDENS,E01002901,Kensington and Chelsea 018C,Suspect charged
066aa403c3d3d1be3355acedeb1530e873e1cc59e0b97158b9999878c889ab6d,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.15807,51.48493,On or near EMBANKMENT GARDENS,E01002901,Kensington and Chelsea 018C,Suspect charged
066aa403c3d3d1be3355acedeb1530e873e1cc59e0b97158b9999878c889ab6d,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.15807,51.48493,On or near EMBANKMENT GARDENS,E01002901,Kensington and Chelsea 018C,Suspect charged
d52a0ca5231bb119ee37636606b8fd98603df408eb3dfd3f8bef80e052de24f4,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.303383,51.374986,On or near HOOK UNDERPASS (KINGSTON BY-PASS),E01003004,Kingston upon Thames 018D,Suspect charged
28831c2d270629f59201ba79e362f3eb9a2210a649223eeba914c0c698011b01,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.11617,51.465975,On or near KENMERE ROAD,E01000455,Bexley 013D,Suspect charged
28831c2d270629f59201ba79e362f3eb9a2210a649223eeba914c0c698011b01,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.11617,51.465975,On or near KENMERE ROAD,E01000455,Bexley 013D,Suspect charged
9d35272a2a70d56df10b923162c6d84341c01e34725ff4a959ca5a9860f5c404,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.057282,51.549516,On or near DALSTON LANE,E01001760,Hackney 017C,Suspect charged
9d35272a2a70d56df10b923162c6d84341c01e34725ff4a959ca5a9860f5c404,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.057282,51.549516,On or near DALSTON LANE,E01001760,Hackney 017C,Suspect charged
6e5096230a11ad38020998e92aae8b06c208d91aecd834382a76416c17fbb1f9,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.031501,51.502014,On or near BARRIER POINT ROAD,E01033577,Newham 037E,Suspect charged
d993781abb5dad88d3efb59cdf8928f40c2772e31529b574cd5d873caf32b27d,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.007691,51.543152,On or near DEANERY ROAD,E01003618,Newham 012C,Suspect charged
e86b3723d2997498004fc03cebc6ac1d2e1263da08e48e672d4a578aed2c879e,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.09167,51.50706,On or near CLINK STREET,E01003929,Southwark 002B,Suspect charged
e86b3723d2997498004fc03cebc6ac1d2e1263da08e48e672d4a578aed2c879e,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.09167,51.50706,On or near CLINK STREET,E01003929,Southwark 002B,Suspect charged
e86b3723d2997498004fc03cebc6ac1d2e1263da08e48e672d4a578aed2c879e,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.09167,51.50706,On or near CLINK STREET,E01003929,Southwark 002B,Suspect charged
4c774d6d4d6290bd34a9d023e4e5775adbd066a3eaa3ede669eac3a93bd1d8a6,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.00614,51.461285,On or near LEE HIGH ROAD,E01003288,Lewisham 012A,Suspect charged
fe0e2ad9c92e2f909b79aa1a47dcd077f18500dd4a64e46d4a46c16db6112bae,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.086006,51.529754,On or near FULLWOOD'S MEWS,E01033711,Hackney 027I,Suspect charged
71e53c606205c6c92042cbd9fc1cad2db7d1c12d39bed86563b8fa139018b3f7,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.031501,51.502014,On or near BARRIER POINT ROAD,E01033577,Newham 037E,Suspect charged
e7cd5263f8de8314dbe6944cd8a2570db4b2e850068a8662cdcdeacf3f6a127a,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.216381,51.430833,On or near BURGHLEY ROAD,E01003464,Merton 002C,Suspect charged
e7cd5263f8de8314dbe6944cd8a2570db4b2e850068a8662cdcdeacf3f6a127a,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.216381,51.430833,On or near BURGHLEY ROAD,E01003464,Merton 002C,Suspect charged
e7cd5263f8de8314dbe6944cd8a2570db4b2e850068a8662cdcdeacf3f6a127a,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.216381,51.430833,On or near BURGHLEY ROAD,E01003464,Merton 002C,Suspect charged
e7cd5263f8de8314dbe6944cd8a2570db4b2e850068a8662cdcdeacf3f6a127a,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.216381,51.430833,On or near BURGHLEY ROAD,E01003464,Merton 002C,Suspect charged
f75a31d646b9e63cef55061d06966ddf8e45b579b880abd90f77cd29a9516871,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.150924,51.539797,On or near WATERSIDE PLACE,E01000862,Camden 018E,Suspect charged
4a9c02cfabe0eb8326524f1f9f846e79a155d3bfc38e302e371b23a34a9bd015,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.193641,51.600855,On or near SIAMESE MEWS,E01000196,Barnet 028A,Suspect charged
54ead3fadeec23624dca7c5ccd5d061fcddab4e39b94bc69f824d938e63e4920,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Offender given a caution
54ead3fadeec23624dca7c5ccd5d061fcddab4e39b94bc69f824d938e63e4920,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Suspect charged
bf292dce0363e597cff0fe2127f670e1818e9efc5abf5178a5e4efba0a1eb469,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.157563,51.604088,On or near DEFOE WAY,E01002308,Havering 005C,Suspect charged
22df54ded3399e28e32dd100d5f2c536e25790c6ee1cb731e99744220c706766,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.196048,51.526615,On or near LANHILL ROAD,E01004675,Westminster 005B,Suspect charged
05d2ae665a7c160dc6528f618fc214f1d2e57f3291e7d8e63d38e89040db3b8f,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.222714,51.548173,On or near WALM LANE,E01000642,Brent 022D,Suspect charged
758b982378266a46dff4b4a80ea006e7ec0501907874bc369957752618c8d639,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.352058,51.569331,On or near WESLEY CLOSE,E01002133,Harrow 027A,Suspect charged
4e88f9478d3f4026ab6ee04a356a80e431a45f1bdc1570b8277d407282f9bce8,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.062662,51.434842,On or near Petrol Station,E01001599,Greenwich 032B,Suspect charged
a22af8040b39e28f60e3729598c1e7beb9e1f1c18a6c7e6a5a308420af826349,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.103027,51.463208,On or near BELLEGROVE ROAD,E01000414,Bexley 016E,Suspect charged
f270c0d1779bb865edc8dc3abde61f8adee79fbf17062d9190d76e609f2476ae,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.070094,51.516697,On or near OSBORN STREET,E01004306,Tower Hamlets 015A,Suspect charged
588cc775543f74df018d4ac0466f177b2e933969eb4eff1afe5fb530d3b5a1ff,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.141536,51.508661,On or near STAFFORD STREET,E01004761,Westminster 018D,Offender given a caution
bb8545321ed9782fa9f62d4d254976de323ddc3e8df083796cc5d3701df76666,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.332693,51.594964,On or near CANNING ROAD,E01002179,Harrow 013A,Suspect charged
5d6e65d2976db7afe8c1d19e8c1f0e6af307515b68341c1d37032f5b7fbd727c,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.361314,51.573552,On or near CHATSWORTH GARDENS,E01002241,Harrow 025D,Suspect charged
5d6e65d2976db7afe8c1d19e8c1f0e6af307515b68341c1d37032f5b7fbd727c,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.361314,51.573552,On or near CHATSWORTH GARDENS,E01002241,Harrow 025D,Suspect charged
90905e33afddbc2e632748b4beb1fce9a8b5dcbaddbd4ab7211be948879dadec,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.362039,51.573049,On or near WELBECK ROAD,E01002241,Harrow 025D,Suspect charged
90905e33afddbc2e632748b4beb1fce9a8b5dcbaddbd4ab7211be948879dadec,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.362039,51.573049,On or near WELBECK ROAD,E01002241,Harrow 025D,Suspect charged
bd6d24d5bba63251a0f81d5f5e9a861a0675fc0187cc1c55bb0fe115838a1f7b,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.332693,51.594964,On or near CANNING ROAD,E01002179,Harrow 013A,Suspect charged
a0c27e6b4d3b6a610227e5259b6e71329faca1bf034ce4959740a05af6613c47,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.175291,51.481809,On or near CHEYNE WALK,E01002840,Kensington and Chelsea 021A,Suspect charged
dbffc9d8d370f41f81cbb5fbbbce9a8d40372169ed3fddd79eedda8d146042e0,2019-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
72d564039ec9abb743d8fedf4d16cd3107d7c6ccf3dd5e365eb44d0fd70f00ca,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.016638,51.557962,On or near COBBOLD ROAD,E01004329,Waltham Forest 028C,Suspect charged
b5f2982f6993436af3a689f1e5baadc04d780daec3a8961269143bf2122d2fdd,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.129459,51.537668,On or near AMESBURY ROAD,E01000057,Barking and Dagenham 012A,Offender given a caution
66f5b537b3c1688bca9901fb6e3669d7588fa74b96102d64850c36eba93a0f85,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.031501,51.502014,On or near BARRIER POINT ROAD,E01033577,Newham 037E,Suspect charged
ac7ceb0cdd141a5477e52d099e0a39da858f985f37f20b7187966b0d8fe3b5f1,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.414845,51.525595,On or near BURNS CLOSE,E01002392,Hillingdon 020A,Suspect charged
840461f396759ec46877b633863851dcf83b0621c57430bda91d5afff88d3103,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.242688,51.411447,On or near Sports/Recreation Area,E01003445,Merton 010D,Suspect charged
9325297fd90bccc3d067c2883e014ca051da18bed966d2e87309d725a66fc5f3,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.24165,51.568412,On or near NORTH CIRCULAR ROAD,E01000498,Brent 010B,Suspect charged
0dd3bdf30e110d0f9e080ce5c0421f5d8fe89e85a5b88bb600a32cc9d2645c3c,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.172236,51.549187,On or near BURDETT MEWS,E01000882,Camden 008B,Suspect charged
57a84f2dd6c0a5817d1db0f797e8ad8359dda907c8a5713d22e3ac473ce0722a,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.164421,51.550575,On or near HAVERSTOCK HILL,E01000898,Camden 008E,Suspect charged
35f9da35187c3be1bc521fd7dbc206905d4fc1d48a7ec83eabce43806697367f,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.105641,51.55063,On or near RONALDS ROAD,E01002739,Islington 013A,Suspect charged
d4a5c320f7ca996cdd2a431cf37cd5dd5d0b03aeb281d570cf9e97f22d5f88ff,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.093541,51.373539,On or near THE APPROACH,E01000814,Bromley 028E,Suspect charged
a27a4f1d78a9dd9c6ccb8734f419814b5ddc455454a8ab7a612b7f1e7545ac6d,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.19841,51.542916,On or near MALAN SQUARE,E01002264,Havering 026E,Suspect charged
10bd0729a7ebabbabfa001a594ce6c589b0c511cb75c034d00b313167b165a09,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.123708,51.506956,On or near Theatre/Concert Hall,E01004736,Westminster 018C,Local resolution
6391f82f8536baa98964c8f16b1e044ada233e6909fc78640eddf277e4ea60ed,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.169629,51.478987,On or near HOWIE STREET,E01004583,Wandsworth 001D,Suspect charged
cc2065238f17c44c8668c11ef3f4159f0a3c312c815991f516d9a5865bd77dd4,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.362117,51.575308,On or near TWYFORD ROAD,E01002239,Harrow 025C,Suspect charged
cc2065238f17c44c8668c11ef3f4159f0a3c312c815991f516d9a5865bd77dd4,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.362117,51.575308,On or near TWYFORD ROAD,E01002239,Harrow 025C,Suspect charged
3cb8c79178216a64921b6624608d3492a6e441ff153e88793648a06da4862d7f,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.362117,51.575308,On or near TWYFORD ROAD,E01002239,Harrow 025C,Suspect charged
3cb8c79178216a64921b6624608d3492a6e441ff153e88793648a06da4862d7f,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.362117,51.575308,On or near TWYFORD ROAD,E01002239,Harrow 025C,Suspect charged
fd8a131ed9834d7cef6e593ed93c55892acd32a4f0d133fbeb25ee474787ed43,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.260306,51.52041,On or near GARRETT CLOSE,E01001239,Ealing 015C,Suspect charged
24285cdf3d648d83a3a1ade90b3a416cb7889d197bbef52d452afc83067c6624,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.260306,51.52041,On or near GARRETT CLOSE,E01001239,Ealing 015C,Suspect charged
c01986220fd209a66b75ac8dabca99d44f88279ed712b6e5b3f677cbe908a13e,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.260537,51.521169,On or near WALES FARM ROAD,E01001238,Ealing 015B,Suspect charged
5128d0c6aa62c09d48cfe89a638655e285fcdae9dceea850212d84e74faf538e,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.103604,51.545498,On or near HAMPTON COURT,E01002795,Islington 013D,Suspect charged
ea63960414b77a9f86b1dbc5f52e4076c65564f5ec1735b6288f5b8b5fe8002f,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.103604,51.545498,On or near HAMPTON COURT,E01002795,Islington 013D,Suspect charged
f5882d115b81aaeeb8bd1987f8329f63fc541b3bd4997fa763913daf1142af4e,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.118113,51.505428,On or near SLOCUM CLOSE,E01001690,Greenwich 001A,Suspect charged
acd03d8b38d814b0fbafc71cf6d94d2e555cedf965b9b39e49b8bcc56fd07229,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.086084,51.489437,On or near PLUMSTEAD ROAD,E01001673,Greenwich 006B,Suspect charged
