Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
20d64b02a6a599e1e0258d6f09b7143a26aa7c5714cdea795d1f5c8a3e531198,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.16679,51.539431,On or near CADIZ ROAD,E01000104,Barking and Dagenham 014B,Investigation complete; no suspect identified
9c4311d6c6efad383129c1d5a3f33056a666dd5e64332ea481ac2d5bf06ac2c5,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.145038,51.55189,On or near NORTHFIELD ROAD,E01000065,Barking and Dagenham 007A,Investigation complete; no suspect identified
f3a4230ec96cafa73cedd3010efc7bae659bc02d911f47f708e7883e659d4971,2016-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
331c4f35373e48791ebb56af61f1f6d5811a17671ea991b9fd0024df19031d7c,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.175725,51.58342,On or near PARK DRIVE,E01002353,Havering 013B,Investigation complete; no suspect identified
64b471da3251e73a0278037bf6781a93dd4d51eab4cbae11cbc9c2424f776e09,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.243754,51.542633,On or near Park/Open Space,E01002389,Havering 024D,Investigation complete; no suspect identified
c78202481d05a54e54dc891f9749d8906f0876899ffbd4b753503f51da62328c,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.213065,51.587821,On or near CAMBRIDGE AVENUE,E01002383,Havering 010F,Investigation complete; no suspect identified
9d38814abc3fd8e06a1f237f8d96da9b4968c9e7e67ece5f0bbb0288cf894928,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.139166,51.535567,On or near DAGENHAM AVENUE,E01000056,Barking and Dagenham 018C,Investigation complete; no suspect identified
f4a089aa6d8949e2387a8de0599cdb1e49f67a6bb9b6f31ab284ee165dde66f4,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.231931,51.608983,On or near DAGNAM PARK DRIVE,E01002281,Havering 002C,Investigation complete; no suspect identified
934f79b26094d34aae07f04c58cca9059832b38598bac32fbfc79f246bdb1c28,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.201334,51.513248,On or near BEECHWOOD GARDENS,E01002347,Havering 030D,Investigation complete; no suspect identified
10a56dda3a7c7963cc5dfd6b40b8b81953006167c8e1b2d624986314b4320a5e,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.185032,51.522869,On or near DUNEDIN ROAD,E01002370,Havering 028C,Investigation complete; no suspect identified
10a56dda3a7c7963cc5dfd6b40b8b81953006167c8e1b2d624986314b4320a5e,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.185032,51.522869,On or near DUNEDIN ROAD,E01002370,Havering 028C,Investigation complete; no suspect identified
1d712910dcb1a1c2c675252e134a6d636f04fac346a6fa489e7ef07dfdd5429b,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.179362,51.596086,On or near ANNAN WAY,E01002333,Havering 008A,Investigation complete; no suspect identified
3b58ba2b8a8f3eabad197499dde8ff15b7284d348cf82b04a161354aff17b21d,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.179632,51.594795,On or near PETTITS LANE NORTH,E01002336,Havering 008C,Investigation complete; no suspect identified
d06b8473a36624a82421accdc89b6092e2aaa9fff5944fb1a738655462327205,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.252084,51.60323,On or near MAYLANDS WAY,E01002296,Havering 007C,Investigation complete; no suspect identified
281b19a610947f33b6d7cc9d055a108c19288886c86d47a476ff35706df408e7,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.189107,51.571139,On or near KYME ROAD,E01002350,Havering 016B,Investigation complete; no suspect identified
e14743313ab10f9dbae3d58a938576bd74283b0694e9e80c580ed3c586d1c4af,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.125381,51.501992,On or near DERBY GATE,E01004733,Westminster 020C,Suspect charged
ea16babadcd888d35421e57cbb21f1794eba080a90d9da7dc174c263eb89c586,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.125931,51.509312,On or near ADELAIDE STREET,E01004734,Westminster 018A,Suspect charged
b22fc862b0607cd6f97bcc37795b9dd70e111162931bbb3ef6e021567fced67a,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.142178,51.511288,On or near COACH AND HORSES YARD,E01033595,Westminster 013E,Suspect charged
372449ab8f2c01f031e5fef9e27cb7a0566d43f4faac07cde3565ff0cf2c2be8,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.138447,51.491094,On or near CHARLWOOD PLACE,E01004749,Westminster 022B,Investigation complete; no suspect identified
d70728dbf4c32f263457817198a16a178c95ace21f790b5c8743fea2b73c4768,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.135717,51.516698,On or near BERNERS PLACE,E01004763,Westminster 013B,Investigation complete; no suspect identified
aa5968002aab80d4f2e33a63be5ff6be4f0bd712ea84560aa9de84697865d50d,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.161972,51.545483,On or near Further/Higher Educational Building,E01000845,Camden 014B,Investigation complete; no suspect identified
aa5968002aab80d4f2e33a63be5ff6be4f0bd712ea84560aa9de84697865d50d,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.161972,51.545483,On or near Further/Higher Educational Building,E01000845,Camden 014B,Investigation complete; no suspect identified
b0384a85d9b5f529a0342fe7137b12301ffec16a9470eb23b7c206ecc819df60,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.094897,51.433094,On or near Shopping Area,E01003064,Lambeth 028A,Investigation complete; no suspect identified
6108f849dc6f3ed79b7a4d25cd71fb9ca5343341b5ddcf555fa85d30f2ccbc55,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.429442,51.537921,On or near CHARVILLE LANE,E01002428,Hillingdon 018F,Investigation complete; no suspect identified
450b6fe5aafa0b249999b6bce43e7d3a7f6f17e283cd9dfcee621b0352111f7e,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.435365,51.485864,On or near PROVIDENCE LANE,E01002448,Hillingdon 032B,Suspect charged
338d698ad5e2cd4d2d019a10b4c9a09ac864f2629016d1ac6262459a5530181c,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.409456,51.570195,On or near DULVERTON ROAD,E01002468,Hillingdon 010C,Investigation complete; no suspect identified
8a50bf8fe0e5e40de42e73ca78d069ada8adead146505b2f9ed0994de7e07324,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.406564,51.479532,On or near MORNINGTON CRESCENT,E01002585,Hounslow 013C,Investigation complete; no suspect identified
c8cf20f65d8b5b79677bd1f900e4a927a894e583a343cb63f034e1d7e794d192,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.370229,51.475121,On or near Sports/Recreation Area,E01002629,Hounslow 011E,Investigation complete; no suspect identified
96119f81ab0f41784d1f655e7ce356d5973623cdab7f406fc3b9bfdea83e38d8,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.4152,51.481304,On or near PARK LANE,E01002584,Hounslow 013B,Investigation complete; no suspect identified
f9885c4e17ab1b425d4c74e3656d8f63e9220cd389bbde167b25985a843131bd,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.10847,51.349663,On or near CHANCELLOR GARDENS,E01001173,Croydon 028E,Investigation complete; no suspect identified
f9885c4e17ab1b425d4c74e3656d8f63e9220cd389bbde167b25985a843131bd,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.10847,51.349663,On or near CHANCELLOR GARDENS,E01001173,Croydon 028E,Investigation complete; no suspect identified
e0368eeba66187f76fc970d10c9053b028bbd6bbb4330f63e5566575e0d633da,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.114373,51.356998,On or near Nightclub,E01001172,Croydon 028D,Investigation complete; no suspect identified
22d35172f91f9594fed758a0426523c0207023093b8914ba9a0c6853d18f0dc8,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.101021,51.370748,On or near WHITGIFT STREET,E01001043,Croydon 027B,Investigation complete; no suspect identified
e4f3d30829f592a167e6aae4da875c711028b2634ea5a7aaa283bc3ec6aefd67,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.03327,51.357202,On or near Petrol Station,E01001065,Croydon 034E,Investigation complete; no suspect identified
e4f3d30829f592a167e6aae4da875c711028b2634ea5a7aaa283bc3ec6aefd67,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.03327,51.357202,On or near Petrol Station,E01001065,Croydon 034E,Investigation complete; no suspect identified
a8192207cea00fb11e5487d3997bc6a66acc5bad02f307f5cd872adeff44f3d9,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.109301,51.399569,On or near BEECHWOOD AVENUE,E01000996,Croydon 009C,Investigation complete; no suspect identified
cc3c7d976d843ec64ec4975410891aa68b793b54d88291959187cada5f40d6d0,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.059216,51.320692,On or near KINGSWOOD LANE,E01001106,Croydon 039C,Investigation complete; no suspect identified
e41405111776d22d6fe1391e42d6aab69cb6a5d60b431a6295f75748cb10a87d,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.102364,51.372658,On or near OVERTON'S YARD,E01001042,Croydon 024B,Investigation complete; no suspect identified
7d9a758d66459a54e7f8f7b4d93fcd0ace02076caa0bf815dd15901a434fe816,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.119927,51.553971,On or near STAVELEY CLOSE,E01002762,Islington 011C,Investigation complete; no suspect identified
94c19550e9997c4f8a9570544232b203cb098c9308fef4bb74c5c8712a549f5e,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.152231,51.622827,On or near OAKLEIGH ROAD NORTH,E01000158,Barnet 015A,Investigation complete; no suspect identified
4f4b983c908e547ce3e59083741e9b143cf61f77fcb187842262d692c95dc32c,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.186891,51.650308,On or near PROSPECT ROAD,E01000246,Barnet 002B,Investigation complete; no suspect identified
4f4b983c908e547ce3e59083741e9b143cf61f77fcb187842262d692c95dc32c,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.186891,51.650308,On or near PROSPECT ROAD,E01000246,Barnet 002B,Investigation complete; no suspect identified
4f4b983c908e547ce3e59083741e9b143cf61f77fcb187842262d692c95dc32c,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.186891,51.650308,On or near PROSPECT ROAD,E01000246,Barnet 002B,Investigation complete; no suspect identified
4f4b983c908e547ce3e59083741e9b143cf61f77fcb187842262d692c95dc32c,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.186891,51.650308,On or near PROSPECT ROAD,E01000246,Barnet 002B,Investigation complete; no suspect identified
4f4b983c908e547ce3e59083741e9b143cf61f77fcb187842262d692c95dc32c,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.186891,51.650308,On or near PROSPECT ROAD,E01000246,Barnet 002B,Investigation complete; no suspect identified
4f4b983c908e547ce3e59083741e9b143cf61f77fcb187842262d692c95dc32c,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.186891,51.650308,On or near PROSPECT ROAD,E01000246,Barnet 002B,Investigation complete; no suspect identified
4796dc67062bd8fba5dc997934695ab0306079ca90d7c6f095213e28ae65066d,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.243017,51.502231,On or near BASSEIN PARK ROAD,E01001860,Hammersmith and Fulham 006B,Investigation complete; no suspect identified
696f7728817591f944bc9937fe3c1679a7d2e5e1eb004a34478c65a0f9fe767c,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.243845,51.605726,On or near DAGNAM PARK CLOSE,E01002277,Havering 002A,Suspect charged
8eee351c204f8e9fca4f623bf9dcdfe215bc0876e6637f45e758abe080b385d3,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.012133,51.567671,On or near HARVEY ROAD,E01004438,Waltham Forest 024C,Investigation complete; no suspect identified
3191f0c61211fbb7d53f145a4e8abfd63d46949cb27574db4d1d9c8c13190f69,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.12564,51.356135,On or near NEW BARN CLOSE,E01004088,Sutton 019C,Investigation complete; no suspect identified
a6304fca586041a46f6a38ca629bfd545e40175811d07f76fe04b9242f2e0693,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.181514,51.357502,On or near MAYFIELD ROAD,E01004151,Sutton 021D,Investigation complete; no suspect identified
7aa88360957555fb051029f11fc10b2ea9de2d0bedce5840a4b30c3a467ad8ed,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.221703,51.376374,On or near Supermarket,E01004119,Sutton 009C,Investigation complete; no suspect identified
d87f688fb3076389bebde1487e4a5236903ddf926069bbbb14e40991c8c4d1de,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.13088,51.368899,On or near BRIDGES LANE,E01004077,Sutton 011B,Investigation complete; no suspect identified
a2529e6edba7371aa4c6d4a944114b78d1803bae41513f6551c2d826863033b8,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.122409,51.388071,On or near THORNTON AVENUE,E01001177,Croydon 016C,Suspect charged
4f4e0d2bb511e167c98f79943039b809b7c84a5507a1bd17e31bd8078b4c0a87,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.062731,51.342504,On or near Supermarket,E01001125,Croydon 033E,Investigation complete; no suspect identified
7026223f33bca375e785ce41454912959d5a5228b75904b7330ed7791be8b3b9,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.103125,51.373372,On or near CHURCH STREET,E01001014,Croydon 024A,Investigation complete; no suspect identified
4603c8f3c33cff00d4321dccd3cdefef66ad54cbc65432fdb1d0845b1e377215,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.173091,51.59516,On or near RED LION HILL,E01000185,Barnet 029F,Investigation complete; no suspect identified
ce3060342bb2f29e7587649dd8ec464d5f537cc5a57992232e8956bcf67a01c9,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.226604,51.582016,On or near Further/Higher Educational Building,E01000310,Barnet 034C,Investigation complete; no suspect identified
e6769a39613b5cd1e8704bbb8e3e7dd00c948efc5570885efeee2cc97da57c0f,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.15318,51.541415,On or near DUMPTON PLACE,E01000859,Camden 018C,Suspect charged
6122da29c4c119fe4634ff45067cccb09c363520682b5d83fd364a1539c354e6,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.191468,51.558504,On or near FERNCROFT AVENUE,E01000884,Camden 004D,Investigation complete; no suspect identified
25b0b29bbe8c45265ba63a8c49c07983a644a8e506ff3c7a4c4d471083db1446,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.032286,51.427306,On or near CLAYBRIDGE ROAD,E01003267,Lewisham 031D,Investigation complete; no suspect identified
90745de265d3f5d7a4ba4e0bb1a826f81ab96c7c9af9885b951075d7175331a8,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.017648,51.468116,On or near LEATHWELL ROAD,E01003296,Lewisham 012E,Investigation complete; no suspect identified
03a1e3720baee225fafb7c5ef6f8a881343fb2579ab4142f8fccc2b9fd6f32ea,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.022717,51.443121,On or near Sports/Recreation Area,E01003318,Lewisham 020B,Investigation complete; no suspect identified
b8324b600f6020f181bad3e28793345fdaac237ab4b013eaab8cb744e247eb86,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.022717,51.443121,On or near Sports/Recreation Area,E01003318,Lewisham 020B,Investigation complete; no suspect identified
e1b5f209fe9463e2ef079fc3a440fa2a77c32bbe552d3007bffb53ab59fb569a,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.259734,51.464316,On or near WALLORTON GARDENS,E01003809,Richmond upon Thames 005D,Investigation complete; no suspect identified
8cca06532c33fdbfb6dc6d2eb296152c61a1fd9effd62c66a465cf8328f3b7ba,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.241118,51.384913,On or near CAVERLEIGH WAY,E01002976,Kingston upon Thames 015A,Investigation complete; no suspect identified
69b0d71cea4c72f906a68c0d13eecf7b85bcf2176fa6aad2ec1db9f2b2d42656,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.168714,51.478819,On or near Petrol Station,E01004583,Wandsworth 001D,Investigation complete; no suspect identified
c780e08ffb408efbdfcd69e7fee81728ee3abc6307f45ad642be91a1c9fc83b3,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.152886,51.443923,On or near Shopping Area,E01004545,Wandsworth 027B,Investigation complete; no suspect identified
76dc50abcbf7c6e446bf1f3de4d0a8143fe11724844d720fef32d0a4749515b6,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.172455,51.424842,On or near ALDIS STREET,E01004617,Wandsworth 034D,Investigation complete; no suspect identified
979fd2dfef0104a54c18d52eda3bab1d1ff74f16eed3b24fc13c190cdd310604,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.271415,51.565428,On or near FORTY LANE,E01000481,Brent 009B,Investigation complete; no suspect identified
12678e12a5f9691d4fef56f6ef11b3d43899947c5b38efe0e1cb7e515db293c2,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.280881,51.586052,On or near LEYBOURNE ROAD,E01000591,Brent 003F,Investigation complete; no suspect identified
12678e12a5f9691d4fef56f6ef11b3d43899947c5b38efe0e1cb7e515db293c2,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.280881,51.586052,On or near LEYBOURNE ROAD,E01000591,Brent 003F,Investigation complete; no suspect identified
12678e12a5f9691d4fef56f6ef11b3d43899947c5b38efe0e1cb7e515db293c2,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.280881,51.586052,On or near LEYBOURNE ROAD,E01000591,Brent 003F,Investigation complete; no suspect identified
4d4e1a91c10642ee6847b20994527700535b12d7d0104f9891699767a4a1bb4f,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.233735,51.544391,On or near KINGS ROAD,E01000644,Brent 022E,Investigation complete; no suspect identified
d3eecd925d185589ccb1996e11817cd02cb8fbd1bd08cf5d028244f8fead5bc6,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.26273,51.579795,On or near CHURCH LANE,E01000518,Brent 005A,Investigation complete; no suspect identified
1d7d8bfd0e8cbac326981637c23beb88c27a0f7596802b49fef6c8962806c21f,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.230107,51.543878,On or near ROWDON AVENUE,E01000488,Brent 022A,Investigation complete; no suspect identified
1d7d8bfd0e8cbac326981637c23beb88c27a0f7596802b49fef6c8962806c21f,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.230107,51.543878,On or near ROWDON AVENUE,E01000488,Brent 022A,Investigation complete; no suspect identified
439efe4580d706dcc4fe9924a4138bc442871fac82a665093781c51dfa0f1093,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.153355,51.512876,On or near NORTH AUDLEY STREET,E01004762,Westminster 011E,Investigation complete; no suspect identified
0cc2319402de817666b64d80daa64b96cbb07a4f570928237e6e53a001a31b0f,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.135464,51.511595,On or near BREWER STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
ff7d7f8ee5e6260410f7d71a30931425037a404cbbaaf6291631fa9a7c0aac36,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.13829,51.51333,On or near GANTON STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
d65d2045178112aab3c88e31e1936fba38a3d17791d7b5de3a961af9e6d663ab,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.229109,51.516086,On or near PIONEER WAY,E01001874,Hammersmith and Fulham 001A,Investigation complete; no suspect identified
a2d249c0dd47fb90688a0154a0d3fadd512576840303f8e9f51c66a5b64b39c0,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.192592,51.471151,On or near BELTRAN ROAD,E01001937,Hammersmith and Fulham 025C,Investigation complete; no suspect identified
65722036da7da014431a4d947f3b283cca6b1cc7fdb0deece2b9dcbf5e55d534,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.221072,51.505218,On or near STERNE STREET,E01001943,Hammersmith and Fulham 004A,Investigation complete; no suspect identified
6f7e2d3195fca56662e30052c0be88c6a4b08a23533f18e30122689651942646,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.190508,51.49324,On or near MORTON MEWS,E01002850,Kensington and Chelsea 013D,Investigation complete; no suspect identified
081d96d16f4832fb880b57981b8bfd66aaeafaeda00c33bf8adf59047411f411,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.018153,51.519581,On or near GLAUCUS STREET,E01004242,Tower Hamlets 012C,Investigation complete; no suspect identified
1b5998dee218570cd61f24f09ee6a87ce5dca0d9ee5d98feb3d51198a1a62a9c,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.076067,51.516894,On or near LEYDEN STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
096847ef7b8501446f8ab68d88610688f1fa2bdffbeffd845986767a0362e6a5,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.047487,51.527636,On or near MORPETH STREET,E01004260,Tower Hamlets 007B,Investigation complete; no suspect identified
7f2ca8c18e48765636c52d9a0376515f01a79ed37cecce597f35dab6cde470f9,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.175529,51.370385,On or near BROOKFIELD AVENUE,E01004101,Sutton 013A,Investigation complete; no suspect identified
9633039968ab450992d5bf3745266a6e86b7afb8314f32c8aeb91219158f118c,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.222431,51.375755,On or near Petrol Station,E01004119,Sutton 009C,Investigation complete; no suspect identified
94cfa28dfad4044b3d72501d8410bf48926ff154e3f67c932ceaf3b30d33e356,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.191188,51.386104,On or near HAINES WALK,E01004129,Sutton 002E,Investigation complete; no suspect identified
707ccbfd78f5819f25d5ffa49ff17304d4071ea1ada1d4d659b4df0851190e62,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.218992,51.379219,On or near LONDON ROAD,E01004131,Sutton 003B,Investigation complete; no suspect identified
707ccbfd78f5819f25d5ffa49ff17304d4071ea1ada1d4d659b4df0851190e62,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.218992,51.379219,On or near LONDON ROAD,E01004131,Sutton 003B,Investigation complete; no suspect identified
707ccbfd78f5819f25d5ffa49ff17304d4071ea1ada1d4d659b4df0851190e62,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.218992,51.379219,On or near LONDON ROAD,E01004131,Sutton 003B,Investigation complete; no suspect identified
a161f9800d35ec9dd74c57190b5e408fe2af7c09a940796f489e1a2ff45b92f1,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.182957,51.380554,On or near WRYTHE LANE,E01004128,Sutton 002D,Investigation complete; no suspect identified
08c56023338eb041056e1783d4fab05808fe52ee058d9e8424a8e14229ce754d,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.098048,51.463882,On or near Pedestrian Subway,E01000414,Bexley 016E,Investigation complete; no suspect identified
fe0903e2d40ebb79d2697f16c71c4c09098ead5e1f3c8702e2bf327435adbd59,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.098471,51.371615,On or near FELL ROAD,E01001043,Croydon 027B,Suspect charged
01ae38fea7a2d5e078321a69616fb6996f0e4e57c93ebbf1c6a66aedfdb55dfb,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.119589,51.403223,On or near SOMERSET GARDENS,E01001091,Croydon 004E,Investigation complete; no suspect identified
2f8df0496bbe44ae391a0144969399abc372bcd9cec0afe1f62306df4f8784fd,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.02712,51.50816,On or near Conference/Exhibition Centre,E01003515,Newham 036D,Suspect charged
70133d01f1deaafa4b3a3ce4a786d8d8652f5d874d7595cf921b763b991eb0d6,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.02712,51.50816,On or near Conference/Exhibition Centre,E01003515,Newham 036D,Suspect charged
0488263e7b6c134856cf28ecc904d2d508b8796504e62bfb29867403f0139ddd,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.081627,51.384101,On or near TIVERTON CLOSE,E01000982,Croydon 017C,Investigation complete; no suspect identified
036fc663b6245b6ab248518cf450733812843e6036452072e0ac3a6d65440091,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.008266,51.341267,On or near CALLEY DOWN CRESCENT,E01001076,Croydon 036A,Investigation complete; no suspect identified
32eb94aca474b92847cc08a3abb49be835749e42500a2891b463ab79934f7129,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.067831,51.37829,On or near COMPTON ROAD,E01000987,Croydon 021C,Investigation complete; no suspect identified
180ca2b66416f1b2c9edd901d9c597c86d85ec20428ee49a659cf9e639d34879,2016-04,Metropolitan Police Service,Metropolitan Police Service,-0.103201,51.379182,On or near COBBLESTONE PLACE,E01001013,Croydon 020B,Investigation complete; no suspect identified
75d01d4e1643035a96efb4c84d17e4149577cf91359d0aa4dac6c4867508eec5,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.009445,51.487349,On or near ARMITAGE ROAD,E01001667,Greenwich 036B,Investigation complete; no suspect identified
596940f4a59c1fe9377d5af229d718a781bc714f3b8804a311e8bac91ebbbab4,2016-04,Metropolitan Police Service,Metropolitan Police Service,0.111464,51.401743,On or near NORMANHURST ROAD,E01000738,Bromley 014D,Investigation complete; no suspect identified
