Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
79964cd3ecdb2f49013aa29f8cc5a0507f2e4b4ace25ede21736d9316f989104,2023-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6ee9405650084ab3cf17a459de41eab693d1b57585b8e488cf14de16a9d152c5,2023-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
258466824dd50a6d9781c8abc96fcbccd7eaa08199cb52ed1b51c1f5a938717e,2023-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8f46b749933a86b201883ddc5c6139bcfce559aa69bec382ccd05bf4496b356c,2023-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f25041c12caef65244611f48cb54f6747dc932cb1b6e933c8cf1bfb0a4e2c93e,2023-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5060a310800e8e3429c084e89e2feaff40c212191a7082cee6f46b377206e36b,2023-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
845a9bd9e8794d7ea852925dea5abe754e2a8f2140f3858e662eae313b425440,2023-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b4e95b7f904748695e1bb85f6e173961b40451d48bdd2ba00fd818d583a04f5c,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.018943,51.52097,On or near Brock Place,E01004242,Tower Hamlets 012C,Investigation complete; no suspect identified
9aaa49a7b32335df8865e13bacf64ab22eb1059f3a1dbe8061cd8e349af53e84,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.144473,51.353908,On or near Blenheim Close,E01004179,Sutton 017E,Investigation complete; no suspect identified
2713fc1b1cf8034be7dd48d55c068a368cdb7a617ed056ba480ecdd75865aaff,2023-03,Metropolitan Police Service,Metropolitan Police Service,0.14502,51.482109,On or near ,E01000333,Bexley 003A,Investigation complete; no suspect identified
07e13400080d4f17eb527c5bdb7ff60d9567faed3e6caa7714848822366f3389,2023-03,Metropolitan Police Service,Metropolitan Police Service,0.199781,51.514527,On or near Brookway,E01002347,Havering 030D,Investigation complete; no suspect identified
9bcb57299576eed03712923c7ceb1c9242260f587b8124a431815ab41947cc99,2023-03,Metropolitan Police Service,Metropolitan Police Service,0.209337,51.542513,On or near Craword Compton Close,E01002265,Havering 025A,Investigation complete; no suspect identified
2290f334f2a19d672ea17d2e3dd69919438f5e488db5da97de3640127677cb0c,2023-03,Metropolitan Police Service,Metropolitan Police Service,0.231638,51.552631,On or near Aintree Grove,E01002289,Havering 022B,Investigation complete; no suspect identified
ccb3a88f201e1ef0495ec9a62ea610517f38aff89bf9d765d53e87e4f51a0dbd,2023-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
36de22d92da9b556e4488a01bbafc571ea3be58a44b5a261384c94307a9f4e45,2023-03,Metropolitan Police Service,Metropolitan Police Service,0.232106,51.599591,On or near Wednesbury Road,E01002299,Havering 002E,Investigation complete; no suspect identified
bd6956cfbb1ea82769d10b172027feddc522e58a22ddfb890f9396a7d20a9765,2023-03,Metropolitan Police Service,Metropolitan Police Service,0.057162,51.501351,On or near Fernhill Street,E01033581,Newham 037G,Investigation complete; no suspect identified
d84d137f0d054761f1baee097ff950af57f923e1988b02bff5eee6c1113c4a4e,2023-03,Metropolitan Police Service,Metropolitan Police Service,0.060678,51.524347,On or near Charlemont Road,E01003536,Newham 023B,Investigation complete; no suspect identified
031c3613ec2b231a89e744749281754881a01c48b567951f1c90431ce8d69763,2023-03,Metropolitan Police Service,Metropolitan Police Service,0.113683,51.526164,On or near Havering Way,E01000091,Barking and Dagenham 022A,Investigation complete; no suspect identified
09b17da88d184e52a9d37cfc0dfaf3fbcc653917683fe7391729dcc7fafefe0d,2023-03,Metropolitan Police Service,Metropolitan Police Service,0.147189,51.537525,On or near Comyns Road,E01000086,Barking and Dagenham 013F,Investigation complete; no suspect identified
6a17d9a855baf932a3ce98417ea9b03e9cf278e3826c7c414064d4f9f2d1bbcd,2023-03,Metropolitan Police Service,Metropolitan Police Service,0.125165,51.553223,On or near Linkway,E01000083,Barking and Dagenham 007F,Investigation complete; no suspect identified
08b4a452aeb37e8a2c601fe37697d9565ae9604dc43532cdb92fa2a5a58beb70,2023-03,Metropolitan Police Service,Metropolitan Police Service,0.105125,51.530032,On or near Maybury Road,E01000091,Barking and Dagenham 022A,Investigation complete; no suspect identified
08b4a452aeb37e8a2c601fe37697d9565ae9604dc43532cdb92fa2a5a58beb70,2023-03,Metropolitan Police Service,Metropolitan Police Service,0.105125,51.530032,On or near Maybury Road,E01000091,Barking and Dagenham 022A,Investigation complete; no suspect identified
a732e80cae56c0c5770b4777a5ad6d818ab37ba80b4f573caa59b5acd23f9b78,2023-03,Metropolitan Police Service,Metropolitan Police Service,0.127639,51.540093,On or near Gale Street,E01000057,Barking and Dagenham 012A,Investigation complete; no suspect identified
0aec750654412cbc88dab9c763befc4b485f07a38ad11a2cc0e30bf05661afd7,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.139229,51.498427,On or near Castle Lane,E01004731,Westminster 020A,Investigation complete; no suspect identified
ad13077190ae0813ba4b8cda2ab8dfcfe8fe4952f5dd0d71c223aba5efc43571,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.136304,51.515727,On or near ,E01004763,Westminster 013B,Investigation complete; no suspect identified
cad5f23af28bef55d13ba6f0b87f258c3e37170831588563386436c2fa7183fd,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.137,51.514209,On or near ,E01033595,Westminster 013E,Investigation complete; no suspect identified
6c37409ba2353d694dc69c6d355b4131c085bfcb11ea2265ec6f54fcbcdebd91,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.195422,51.52639,On or near Lanhill Road,E01004675,Westminster 005B,Investigation complete; no suspect identified
8f15f89aa982561a5d37124a6cc1aa120a3fbae3a2ec23593e303dc3f4abe40b,2023-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0c1da2e9beb265a0f25815c5bbf0749ada843e7ae9191c7a65c7cf54ddb6aa2c,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.202091,51.485181,On or near ,E01001884,Hammersmith and Fulham 017E,Investigation complete; no suspect identified
753c87a1011d6ddb14150eaf851bad58dfcf223ab422ff7b4c155d883046d862,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.185987,51.490643,On or near Old Brompton Road,E01002898,Kensington and Chelsea 017E,Investigation complete; no suspect identified
9e3932aa43b0d67ea6758af62aaffecf534ea3c7fca0130720e5f050ab37a1a3,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.062999,51.549376,On or near Sigdon Road,E01001761,Hackney 016F,Investigation complete; no suspect identified
839b514fcb4645e17e642e5c422efbb22424fe2e2703d486ded55cd5f08e0376,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.080536,51.565536,On or near Peppie Close,E01001801,Hackney 008B,Investigation complete; no suspect identified
2353f36656b92fb416b9dd1c21a55ce976c1658a43f9a1b77e49b7334c950433,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.067463,51.554657,On or near Amhurst Terrace,E01001745,Hackney 016A,Investigation complete; no suspect identified
96ca82072442990f8f7e0685feec9a1965380e02a272c76b939d78e4b303aee5,2023-03,Metropolitan Police Service,Metropolitan Police Service,0.121748,51.563177,On or near Greenside,E01032580,Barking and Dagenham 023F,Investigation complete; no suspect identified
07d1f417a4c4a0571d1c5956a0b0ea0c4c3ce9ae4da0cbe814ed2c2baa98180c,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.065143,51.514817,On or near Greenfield Road,E01004321,Tower Hamlets 021C,Investigation complete; no suspect identified
c5a9e41285876bad59dc29de400b4437917753e94885861f58ae071385268638,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.048591,51.521377,On or near Mile End Road,E01004290,Tower Hamlets 016D,Investigation complete; no suspect identified
880be594e828b1a2fb5d7f805932358a4c6a38c7f61db319bca939e60a592faf,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.061243,51.534375,On or near Darwen Place,E01004202,Tower Hamlets 005B,Investigation complete; no suspect identified
a935421a068ac7a87f86fa56cdac1ca552fcbfd4357ab0a5302e37c9bf735677,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.057802,51.504094,On or near Brewhouse Lane,E01004291,Tower Hamlets 027A,Investigation complete; no suspect identified
9889bbdfdbb6d4a8c43c9ead684b4cd0d6790d649211796e71a98f644daae0f3,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.015208,51.495143,On or near ,E01004215,Tower Hamlets 028A,Investigation complete; no suspect identified
dbc24fb3ab7f5ea26856a5eaa0f17c05bfd2a17d480f7a1013de6d4f321557cf,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.016501,51.529409,On or near Alameda Place,E01032764,Tower Hamlets 004E,Investigation complete; no suspect identified
0db48d3a34fdd442b9e82ad8a06832eb44391a12a10883a2acba40beb85939b2,2023-03,Metropolitan Police Service,Metropolitan Police Service,0.090322,51.417356,On or near Beaverwood Road,E01000693,Bromley 010A,Suspect charged
17827019c5d26f54b672f0d0001af6e6a29440d40b38fb3242040273a637a0ef,2023-03,Metropolitan Police Service,Metropolitan Police Service,0.050778,51.424259,On or near St Keverne Road,E01000785,Bromley 001F,Investigation complete; no suspect identified
c2c275dac5dc6b92abad34fa94119950b109064d0db830cd95858b24b601cc9d,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.031673,51.462732,On or near Glensdale Road,E01003213,Lewisham 008C,Investigation complete; no suspect identified
25a1ed7f551b7710a66bfe5e6c11cb8a3419adf6dcdd7496a9fc883aec32be03,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.006889,51.470515,On or near Wat Tyler Road,E01003204,Lewisham 007C,Investigation complete; no suspect identified
5bdcad0740dcabb9bf76cbfb8b907bebc041616cfbbe75031f503bbacd1307fa,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.032776,51.483623,On or near ,E01003252,Lewisham 002D,Investigation complete; no suspect identified
b50403d110facf35a633d60fa4f289b5f1b752040382299ed4ec028cb419179f,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.067662,51.49378,On or near Linsey Street,E01003977,Southwark 010A,Investigation complete; no suspect identified
b74317fb2b1a689fec0045cb50bbb6744d358b3cf6a021662e0b23715b0ea524,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.061914,51.466258,On or near Manaton Close,E01004068,Southwark 026E,Investigation complete; no suspect identified
b8ed35aa31f310b0d1ed0298641f0868a66bf61c53e52cb41a310b6888a4aa0f,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.10179,51.503345,On or near ,E01003934,Southwark 002C,Investigation complete; no suspect identified
78e64fdbfdc0a4fb10c37942f1dd23bf3e936299ee3b90e8a996f225a435cc4f,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.080594,51.526132,On or near Rivington Street,E01033708,Hackney 027G,Investigation complete; no suspect identified
1d95ac5fff4e7d80e111bbcce22c43f19ad873cc92f9590dee9a6bdff500016e,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.081578,51.52774,On or near Hoxton Square,E01033708,Hackney 027G,Investigation complete; no suspect identified
1d95ac5fff4e7d80e111bbcce22c43f19ad873cc92f9590dee9a6bdff500016e,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.081578,51.52774,On or near Hoxton Square,E01033708,Hackney 027G,Investigation complete; no suspect identified
68b5bc94a613e92ead20cd942916936382703a19046a9d0d1ec3b21345cab4b5,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.051858,51.545478,On or near Belsham Street,E01001731,Hackney 017A,Investigation complete; no suspect identified
7647f90a068443d38c8916f96931c052a43388a0ecd0add13588da0ff41af933,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.051222,51.491808,On or near ,E01004035,Southwark 011D,Investigation complete; no suspect identified
b7d235eb2cde094d37347a668886556efd70081924024b51d9d892bd6008e1fb,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.070418,51.463979,On or near Amott Road,E01004065,Southwark 025D,Investigation complete; no suspect identified
e2d927a17d1db282966f8f9593c032f4fdd8d297872f0ddbf4d74cfcc89eca1f,2023-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
97f2f288e8221f9bf8864b269b57ca26998ea632770f67d6ae6e1bd0e23fd7b3,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.117448,51.539939,On or near Story Street,E01002714,Islington 017D,Investigation complete; no suspect identified
cc6e84698858ff1d03b9e8993c339102eed45a39714a708eba4f7e64a501a446,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.127652,51.564679,On or near Marlborough Yard,E01002809,Islington 003E,Investigation complete; no suspect identified
1bf2bfbbd31dfbb9de3cb40570da485d3c221bdab8b1d44a1b97409d0c50f3d3,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.117608,51.572755,On or near Holly Park,E01002811,Islington 001F,Investigation complete; no suspect identified
31e167d9b5188a1dcc02b1f1c551d1c4f477912988d1ac723f182595382f8951,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.096678,51.560089,On or near Wyatt Road,E01002742,Islington 006A,Investigation complete; no suspect identified
428b954d9abd43348105efac9ce52f84b661e1332f344f0a157dea619c1d423c,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.101545,51.524989,On or near Compton Street,E01033489,Islington 022G,Investigation complete; no suspect identified
4dabe2c50a9cb496b85e3f7670a3b5203ac0a17fbaa0986aabbddfcd831281d8,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.300465,51.507196,On or near Keswick Mews,E01001230,Ealing 031B,Investigation complete; no suspect identified
ce4a941f6c4c3cc905e2f733b476e9ad715c64cabe908281bb39b1ce4346f8bd,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.127189,51.523252,On or near ,E01000852,Camden 026C,Investigation complete; no suspect identified
990228102431751b6a01dcd650cee22a7a2bf4185854f5817e3785722731eb1f,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.189221,51.542427,On or near Priory Road,E01000965,Camden 016C,Investigation complete; no suspect identified
375773b8a056e7bd8bd921b349cc7569c599d2faf6971beca730e74a5647cfd6,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.19769,51.523358,On or near Windsor Gardens,E01004755,Westminster 010B,Investigation complete; no suspect identified
375773b8a056e7bd8bd921b349cc7569c599d2faf6971beca730e74a5647cfd6,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.19769,51.523358,On or near Windsor Gardens,E01004755,Westminster 010B,Investigation complete; no suspect identified
375773b8a056e7bd8bd921b349cc7569c599d2faf6971beca730e74a5647cfd6,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.19769,51.523358,On or near Windsor Gardens,E01004755,Westminster 010B,Investigation complete; no suspect identified
90fc982fc49b1f0a2061885486f2306cfc256d34229bb5b59b906437c8fadf41,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.309159,51.612872,On or near Bernays Close,E01002229,Harrow 003C,Investigation complete; no suspect identified
37371f1a4b37ab508fdf41a7a06f82d634de8f9ba4836e4745f8126cdb994b50,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.324842,51.597253,On or near Radcliffe Road,E01002183,Harrow 013C,Investigation complete; no suspect identified
1609365f71158ec90cdae97d24db91e22065e46af8ac3ee01427c0aa66bafca6,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.253298,51.541186,On or near Tunley Road,E01000521,Brent 025B,Investigation complete; no suspect identified
6fbdcbcbeb0482b3dea0b2315e2463edb81fc87d4a15a9b7c9451b8b67444898,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.248381,51.556966,On or near Bermans Way,E01000511,Brent 014D,Investigation complete; no suspect identified
33a7240ce0df47f157de964361e393a83f1d3c6be6f27d57b53e544b2cbe099d,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.284914,51.620002,On or near Barnes Close,E01000190,Barnet 014E,Investigation complete; no suspect identified
33a7240ce0df47f157de964361e393a83f1d3c6be6f27d57b53e544b2cbe099d,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.284914,51.620002,On or near Barnes Close,E01000190,Barnet 014E,Investigation complete; no suspect identified
33a7240ce0df47f157de964361e393a83f1d3c6be6f27d57b53e544b2cbe099d,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.284914,51.620002,On or near Barnes Close,E01000190,Barnet 014E,Investigation complete; no suspect identified
9ca8587d5d656f905d330f76ee167268be71294657fae96854650040ad895523,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.074753,51.58768,On or near Isobel Place,E01002066,Haringey 025A,Investigation complete; no suspect identified
e20252a79419a1578d27253661ababf077940dd2c54d7a573518707cf1c5ef8d,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.069499,51.601604,On or near James Place,E01002038,Haringey 037B,Investigation complete; no suspect identified
89538dd63741160a7ee33b6fc6680f90925c343c5a55a0119e93915184a7e48d,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.178841,51.413637,On or near Christchurch Road,E01003367,Merton 005A,Investigation complete; no suspect identified
17d9e577102ddc5b2e144d7d7b7ccc6922dc370cdedd8951550774a49d97ce5a,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.223822,51.414795,On or near Crescent Road,E01003442,Merton 010A,Investigation complete; no suspect identified
3695c8dc7de0cebb9023ae6a8146d4559fabb3830350fe995c87ebb57514af8f,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.106082,51.456602,On or near Railton Road,E01003071,Lambeth 018D,Investigation complete; no suspect identified
c6885173d77831aed668fe432b2c24ad4511de44cfface823baf628865c0d062,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.122763,51.480503,On or near Heyford Avenue,E01003104,Lambeth 004C,Investigation complete; no suspect identified
06be7d6693534c146fbb707bad9cfc0d9d4d09d5776e4b8421e55c40027d7075,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.110774,51.487289,On or near Wigton Place,E01003107,Lambeth 003D,Investigation complete; no suspect identified
5a350a4f6411f6dfe527fa27ed7e1095bb0acab906f1c5d794a7e4ca502e0305,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.129726,51.443007,On or near Kirkstall Road,E01003138,Lambeth 026D,Investigation complete; no suspect identified
bba10a69ff7d5d1e71676571c1c46431ffe45731a8041b916b8cb000ab866013,2023-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a150f7d30721ff8856be4f2a47c3c6bc1793afd710dceccc275bce3fad1e302c,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.141277,51.445934,On or near Weir Road,E01003157,Lambeth 023C,Investigation complete; no suspect identified
0cdf338e552bf3c07e4d4e30b21bf322693fc14caf5df8398ad0f35b535095e9,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.480197,51.539237,On or near Walford Road,E01033725,Hillingdon 015F,Investigation complete; no suspect identified
12a3e02feec6c0567e489c94f1204e95c29ae5f1315fdfb6bea4892e41f38fd0,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.19829,51.600873,On or near Church Crescent,E01000204,Barnet 025C,Investigation complete; no suspect identified
3de931d4f8f71c92de3ece51fc38f9165536ac4e4fb2f412d7917e4ce9e34f3e,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.236449,51.587218,On or near Grove Gardens,E01000309,Barnet 031D,Investigation complete; no suspect identified
4713b7383b61b1cfde61cb14c6398d98133377f632a79d50cdb02a4f90413428,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.179259,51.626855,On or near Elkanette Mews,E01000282,Barnet 008E,Investigation complete; no suspect identified
2bdaec66fc22d5668ca07fa533dfb26aba741bb4d5eefc785f760da81e0f417c,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.200197,51.576389,On or near Ravenscroft Avenue,E01000216,Barnet 035E,Investigation complete; no suspect identified
7416b7711ea9e95c2688dcf6e85ee221d590ff6655108514e7db1a4417c8555d,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.277809,51.612713,On or near Gideon Close,E01000194,Barnet 018C,Investigation complete; no suspect identified
f0896240ae6a29e3495122a8099ff9c253559a1b806cd20d2bf4d418e04ec0ce,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.196689,51.576047,On or near Hoop Lane,E01000212,Barnet 035D,Investigation complete; no suspect identified
7439a4ca6fb1b613023bf000947d1224dbbf5310b3fa8a09bd9eb62f2f5fd899,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.159526,51.612143,On or near ,E01000162,Barnet 015E,Investigation complete; no suspect identified
6a8d639c125bfd2b81a2dc6052dd6dd89398d9839ca2c32ce328430491e5c488,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.430098,51.454275,On or near Bethany Waye,E01002556,Hounslow 022B,Investigation complete; no suspect identified
3dfb1d09a1db9ed0fe4f176c613c6c071e9f94a3b6b5994e8a70749422d745dc,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.305177,51.424426,On or near Grosvenor Gardens,E01003010,Kingston upon Thames 001E,Investigation complete; no suspect identified
b3dd9e6ff9e89a616ced38e6c1cf44785eb22f28ae02496fd269b07e250adca1,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.204792,51.457454,On or near Schubert Road,E01004499,Wandsworth 020A,Investigation complete; no suspect identified
1c85e92693b45c9d3863e80e6a70f65ebc2ac49afcc66b314dfb0d5c39774a37,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.169506,51.524496,On or near ,E01033602,Westminster 009H,Investigation complete; no suspect identified
6a08f89919a10b9d5c59c38dd2d861f12516098e3d1f82a656bbfb6f51bf0976,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.16842,51.523535,On or near Ashbridge Street,E01033601,Westminster 009G,Investigation complete; no suspect identified
0826ccaa9b888d51aababddc6ddfa0c62ca8b3c0ebf5b5fa323053d98c142fb4,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.190765,51.498406,On or near ,E01002890,Kensington and Chelsea 010C,Investigation complete; no suspect identified
04bf36da1c0f2f487f9ccb797cd145ab80622a97cd99458cbbb3eacdb617f561,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.204792,51.457454,On or near Schubert Road,E01004499,Wandsworth 020A,Investigation complete; no suspect identified
463f3a0d591a702cde6257dcf4d551b97c670dae9882e4a92469fa90e64280c0,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.166019,51.463067,On or near Beauchamp Road,E01004551,Wandsworth 012E,Investigation complete; no suspect identified
d80dd63e1ebb51cbe9944e0d90ebf4764ce58ab6fa13d78e720e2ea1952b630a,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.153009,51.465813,On or near Marmion Mews,E01004591,Wandsworth 005C,Investigation complete; no suspect identified
d80dd63e1ebb51cbe9944e0d90ebf4764ce58ab6fa13d78e720e2ea1952b630a,2023-03,Metropolitan Police Service,Metropolitan Police Service,-0.153009,51.465813,On or near Marmion Mews,E01004591,Wandsworth 005C,Investigation complete; no suspect identified
