Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5590bf953bc5dc8970b2e707a49679e8d2353eaf453e2fe42984087884eb923a,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.055383,51.424943,On or near Walden Avenue,E01000784,Bromley 002E,Investigation complete; no suspect identified
b6fc439ecd5d191bd99d49b390fb23c95dc8c85f287c958623c18a2dac16bf62,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.040832,51.518784,On or near Dongola Road,E01035681,Tower Hamlets 019F,Investigation complete; no suspect identified
668fd0e7c1d627f52c944a5fd781b1bdef807468112d1f828517eb7caf2f4292,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.14555,51.527258,On or near Cambridge Terrace,E01000946,Camden 021B,Investigation complete; no suspect identified
b5a7952f506817fb747d4356ba88e7c053e46453733c68bdfd2ba6dbac3e9778,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.053075,51.525487,On or near Marlow Road,E01003537,Newham 024C,Investigation complete; no suspect identified
22dd1c71ce9b72d3acbe87cbd75ae031ddc3754b0ad0f8dbe28290d01fbdbb87,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.088795,51.385558,On or near Tait Road,E01001109,Croydon 013B,Investigation complete; no suspect identified
5f30a844ced87a37dcc8e5c85b61547aecea2d590f13edfb581037ccf6c0c3c0,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.170791,51.398791,On or near Linden Place,E01003374,Merton 022A,Investigation complete; no suspect identified
8d5a8be12a9a02cc3c604e0f1270bafcee3f04491fbac98de7cd3c4fa91e9450,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.193314,51.566886,On or near Carlton Close,E01000136,Barnet 038B,Investigation complete; no suspect identified
a99c47e4c37f4e475286a0fe19841bb00309c33bfd6e6f71163365c2e6f970d2,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.01573,51.37208,On or near Hayes Close,E01000765,Bromley 034D,Investigation complete; no suspect identified
cbfc9f115a4a9f4af013c916b63d35769788bf33adc318a74ceb60d586dfc60c,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.277995,51.502363,On or near Enfield Road,E01001358,Ealing 033E,Investigation complete; no suspect identified
7ab6dbe6e95e9f5fb2df0c1526368aeb69b31846db5bf42925df08978feb5daa,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.107741,51.328654,On or near Lower Road,E01001075,Croydon 040C,Investigation complete; no suspect identified
34fcceb1a47d137899cdc03185fbff6d6e3fae750ba98161452058eaf8dba16a,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.210449,51.59828,On or near Freeland Park,E01000199,Barnet 025B,Investigation complete; no suspect identified
d205dd1bb74d7930748581ee2e316260084c554e1a4f80e2bc59d9e4a4ac22a8,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.10716,51.454191,On or near Milton Road,E01003074,Lambeth 018E,Investigation complete; no suspect identified
f3035ef026812d9542be96947fc918d9842be8bf8d66d89adbf5b5a8e087250c,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.300559,51.613818,On or near Peters Close,E01002115,Harrow 002B,Investigation complete; no suspect identified
6717c23800217b8d1cc8990d3b52f731662b7d00e4867f5a456a193e3088fecc,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.318254,51.54888,On or near Ashness Gardens,E01001308,Ealing 002B,Investigation complete; no suspect identified
c14f2a9f3df69b1a2aaac2cede48a826f993074e0910dbde9183568b90c9adc0,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.327495,51.511622,On or near Talbot Road,E01001250,Ealing 028B,Investigation complete; no suspect identified
b73a989587b8f8bd9883d97291efe742862f229fa3334d02d278b8c9d8ed8486,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.053059,51.625756,On or near Harton Road,E01001485,Enfield 025B,Unable to prosecute suspect
064ce2579f26d609e575057da51e5cf24183fd1ccb28c3755bcc18116b605a37,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.079356,51.526768,On or near Rivington Place,E01033706,Hackney 033B,Investigation complete; no suspect identified
eeb4c1bbe8c25266ef0e22ccc7e1fa83296a83d8b2ee8fcb5d6d61d731cccd7f,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.019095,51.496207,On or near Shopping Area,E01032774,Tower Hamlets 032E,Investigation complete; no suspect identified
4452a4febf9dec8f95963176a8b883b93831f5df2289e083e074a0eabeb6df91,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.101141,51.463206,On or near Kelvin Road,E01000414,Bexley 016E,Investigation complete; no suspect identified
65c219c65b099ee9ec39fdf487a1039fa98459ff7ce2ea381be1309b69f8f865,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.220689,51.548313,On or near Chatsworth Road,E01000642,Brent 022D,Investigation complete; no suspect identified
cb16ffb83c0ae0154f8fef69359e3b7168fca40c112feae2e659e77c40acd770,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.321007,51.557138,On or near A4005,E01000608,Brent 013D,Investigation complete; no suspect identified
672f140bf45ff3e08fff40069966f56484ae3bf499c05db2d6ef936016235f95,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.248279,51.539349,On or near Burn's Road,E01000523,Brent 031A,Investigation complete; no suspect identified
a3cb70dfe71cf35f81ee1f04b927bb13f843b2b05c7e0b6109c1078da8645cfa,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.312723,51.621916,On or near Dennis Lane,E01002114,Harrow 001B,Investigation complete; no suspect identified
08dc6862e8dd5bdb4e31ecc74fb107c8d40ffb09aa7ab5186a3417d9d90fc27d,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.071621,51.572656,On or near Broadway Mews,E01001808,Hackney 001A,Suspect charged
6f12501ad89243c66c0d253664a4b62233be86fca851e4123a5b03ecce089e99,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.443252,51.45812,On or near Snowdon Road,E01002444,Hillingdon 031A,Suspect charged
e51b32f19c5615575b66f232d2d39fe548bfc798d41c96f9c629eef46c49a5d0,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.123373,51.515449,On or near Drury Lane,E01000918,Camden 028C,Suspect charged
2219e4f3e528776e1fded07d573d3b074ee5ea5f07e9c0f55bc892e18a27d620,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.037887,51.427603,On or near Porthcawe Road,E01003190,Lewisham 034B,Suspect charged
47f2d0981c3050dfca556ad2fb2358e8d2f7c8d9471ce39ee8186197ba438e74,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.218058,51.464625,On or near Lacy Road,E01004607,Wandsworth 006D,Suspect charged
214cb20755d6725fa036bd91098bc052d245d881c68b7ba2af8fbe16c21f62c0,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.063992,51.51817,On or near Whitechapel Road,E01004309,Tower Hamlets 015D,Suspect charged
0a396936bd190d4d8328614be77ddbc92c6b37850515c1db4a64c676af52d8c6,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.184958,51.594445,On or near Beauly Way,E01002334,Havering 008B,Suspect charged
0a396936bd190d4d8328614be77ddbc92c6b37850515c1db4a64c676af52d8c6,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.184958,51.594445,On or near Beauly Way,E01002334,Havering 008B,Suspect charged
95c5c8dd5a295648864c922c354aed2d532df2d4923c8c19714ed02ea44533ee,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.278069,51.464083,On or near Petrol Station,E01003804,Richmond upon Thames 005A,Suspect charged
95c5c8dd5a295648864c922c354aed2d532df2d4923c8c19714ed02ea44533ee,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.278069,51.464083,On or near Petrol Station,E01003804,Richmond upon Thames 005A,Suspect charged
9b58bddf33ed1dd2ecdea14035975618057f791de570902b64b16708b80c82c2,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.156447,51.579406,On or near Gaskell Road,E01002010,Haringey 030C,Suspect charged
9b58bddf33ed1dd2ecdea14035975618057f791de570902b64b16708b80c82c2,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.156447,51.579406,On or near Gaskell Road,E01002010,Haringey 030C,Suspect charged
9b58bddf33ed1dd2ecdea14035975618057f791de570902b64b16708b80c82c2,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.156447,51.579406,On or near Gaskell Road,E01002010,Haringey 030C,Suspect charged
9b58bddf33ed1dd2ecdea14035975618057f791de570902b64b16708b80c82c2,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.156447,51.579406,On or near Gaskell Road,E01002010,Haringey 030C,Suspect charged
b6df57a6dad97910d68d5981d579c202add1909ebfcbcb5e39f3c3ad20cfbd74,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.022877,51.491712,On or near Epping Close,E01004274,Tower Hamlets 031A,Suspect charged
b6df57a6dad97910d68d5981d579c202add1909ebfcbcb5e39f3c3ad20cfbd74,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.022877,51.491712,On or near Epping Close,E01004274,Tower Hamlets 031A,Suspect charged
20af5e23090f86d2e31674cafebcd7163c7c4a0ca0b256e1097c7bf16e512fef,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.067855,51.5577,On or near Ilford Hill,E01034482,Redbridge 032F,Suspect charged
677834916c3515d76cfd6c333ca2256a3b78a3e60dd8882e27c32a1da541dbbd,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.174964,51.444547,On or near Frewin Road,E01004625,Wandsworth 027E,Suspect charged
677834916c3515d76cfd6c333ca2256a3b78a3e60dd8882e27c32a1da541dbbd,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.174964,51.444547,On or near Frewin Road,E01004625,Wandsworth 027E,Suspect charged
8e991c53a491f2cfef33d34fceb326cde27378b76b6f8487935157fcb93199ff,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.223307,51.489983,On or near Fulham Palace Road,E01001900,Hammersmith and Fulham 013E,Suspect charged
61181996e6d1896b481e75f0c49383a7d766c88b65bcc22aaae106e10b479809,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.465195,51.503406,On or near Starveall Close,E01002526,Hillingdon 028C,Suspect charged
8d9db09aae4e039bfb0fd262b11f90122064380d92bb7bab782d465c4437e8f9,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.182925,51.4952,On or near Gloucester Road,E01002887,Kensington and Chelsea 010A,Suspect charged
10244db47e7da316ea7ad2dd9cd7b6c7bfb9f82564c827fbf77b706309a7c454,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.033487,51.522996,On or near Mossford Street,E01004270,Tower Hamlets 014B,Suspect charged
ff58852f399444c38135b7c0a9a6f09c27f761db6c8a69fab66a13ab43fd25ee,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.165846,51.431123,On or near Hereward Road,E01004612,Wandsworth 032C,Suspect charged
13134dedd3ae167506b8cb35e0c42bfa08882e4b302fdd65c0b26c9f89a2330b,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.409691,51.517135,On or near Wesley Road,E01002508,Hillingdon 026E,Suspect charged
d589aeca5e57952c092ef9789051840a5eda8a2da086e01d559c80c245aa9b79,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.192517,51.505474,On or near Inverness Gardens,E01002824,Kensington and Chelsea 008A,Suspect charged
d589aeca5e57952c092ef9789051840a5eda8a2da086e01d559c80c245aa9b79,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.192517,51.505474,On or near Inverness Gardens,E01002824,Kensington and Chelsea 008A,Suspect charged
d589aeca5e57952c092ef9789051840a5eda8a2da086e01d559c80c245aa9b79,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.192517,51.505474,On or near Inverness Gardens,E01002824,Kensington and Chelsea 008A,Suspect charged
09b1eb0b92a8ef3c3d9888d7f8f2a9e8ec33d6f2ad89cbbfa77b3249a6571d10,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.188172,51.593719,On or near Millbrook Gardens,E01002334,Havering 008B,Suspect charged
259c1a49c5055879ecaa273d159e532109b13a380c3da3b4f1077ca6d218a799,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.118607,51.606583,On or near Christopher Place,E01001974,Haringey 001C,Suspect charged
259c1a49c5055879ecaa273d159e532109b13a380c3da3b4f1077ca6d218a799,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.118607,51.606583,On or near Christopher Place,E01001974,Haringey 001C,Suspect charged
83b66c5f3402b0cdf36689946da532fb3f693d61e69ebf9a1bdae829cf87ee71,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.115611,51.584755,On or near Tottenham Lane,E01002014,Haringey 020B,Suspect charged
855fe089595882436a7401aa66b7f8daf18ce496d5c43bcfbb7dc9a059593e5e,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.133012,51.510953,On or near Nightclub,E01004736,Westminster 018C,Suspect charged
bd95bfa75b063c4a144de9b1092d86e58407166ba6bcb56909ae5e8514b1394a,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.246474,51.538639,On or near Crownhill Road,E01000523,Brent 031A,Suspect charged
bd95bfa75b063c4a144de9b1092d86e58407166ba6bcb56909ae5e8514b1394a,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.246474,51.538639,On or near Crownhill Road,E01000523,Brent 031A,Suspect charged
2c5b24cc48eaa069e839d51fa7329a940057d2ae498b4acce30d4b3a882f83d7,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.135662,51.522641,On or near Mortimer Market,E01035711,Camden 026E,Suspect charged
1e5160c5d28650b386859d5aba9ea6e8c3e67c89cf62c2b4d0dc7dacfbd76556,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.019095,51.496207,On or near Shopping Area,E01032774,Tower Hamlets 032E,Suspect charged
d0e80d4791a7f07baa8c76a5f501b874d577a962659a2047d39cbbdba6f6bccc,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.228608,51.494065,On or near Parking Area,E01001898,Hammersmith and Fulham 013C,Suspect charged
6e22ead8f000f4aa80361691c7ddd18419e5cfea64d0d70805da17268ad8ca3b,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.174964,51.444547,On or near Frewin Road,E01004625,Wandsworth 027E,Suspect charged
6e22ead8f000f4aa80361691c7ddd18419e5cfea64d0d70805da17268ad8ca3b,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.174964,51.444547,On or near Frewin Road,E01004625,Wandsworth 027E,Suspect charged
49012b674f3f6933adc6df1690315acfe44779daa2dbb3d0d13c70075f753a15,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.077078,51.518898,On or near Gun Street,E01004307,Tower Hamlets 015B,Suspect charged
fd16e449661ee11c91ae26b18d268f238b7c1c8581eb6d83b55e1a4a3b82f31c,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.055552,51.439813,On or near Supermarket,E01003255,Lewisham 021B,Suspect charged
617b8eaf36df0a6855ee2b374cf9bc6506b4f8769a00c243bb168b356a866e65,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.080536,51.565536,On or near Peppie Close,E01001801,Hackney 008B,Suspect charged
5adef74165ac722cecc7717d57d729c2fa15833ad067e3d34ea9651cc58e7202,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.123554,51.531319,On or near Petrol Station,E01000095,Barking and Dagenham 018E,Suspect charged
fd82ea6ad15f50414dab80290726b82032938f1977c8b1d8c5618978d3392722,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.4512,51.471228,On or near Conway Road,E01002444,Hillingdon 031A,Suspect charged
cdd68ee967e896e7d926fbf5bfc39179bc8a1c3a57c3dedf6872ee338895fbe8,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.033487,51.522996,On or near Mossford Street,E01004270,Tower Hamlets 014B,Suspect charged
eab8306f4b58810527ae31036b5e9023f074714fdf3c307b52dce22005c9911c,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.078621,51.419825,On or near Westow Hill,E01000746,Bromley 005E,Suspect charged
eab8306f4b58810527ae31036b5e9023f074714fdf3c307b52dce22005c9911c,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.078621,51.419825,On or near Westow Hill,E01000746,Bromley 005E,Suspect charged
4eb7b3898725f1a91f94730826bd33f6a2b0fc348fd9aa9e379ddc86b76ab60a,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.174964,51.444547,On or near Frewin Road,E01004625,Wandsworth 027E,Suspect charged
4eb7b3898725f1a91f94730826bd33f6a2b0fc348fd9aa9e379ddc86b76ab60a,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.174964,51.444547,On or near Frewin Road,E01004625,Wandsworth 027E,Suspect charged
72403c383f9bad15f8a6e051997754124ee7c26a66a61d700fe84a9d5ceb3d79,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.209964,51.458819,On or near Supermarket,E01004507,Wandsworth 014E,Suspect charged
785391009ee089b2d0fb29521f46c5b2ab1e315bb0ffd15b258c406fd249f72d,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.192517,51.505474,On or near Inverness Gardens,E01002824,Kensington and Chelsea 008A,Suspect charged
f4a6ec5388d6c167d90ece32a7c0b4080905ea2d4617dcf7693bbf91d0bbde37,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.251458,51.393395,On or near Wilton Grove,E01002982,Kingston upon Thames 015D,Suspect charged
f4a6ec5388d6c167d90ece32a7c0b4080905ea2d4617dcf7693bbf91d0bbde37,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.251458,51.393395,On or near Wilton Grove,E01002982,Kingston upon Thames 015D,Suspect charged
c9a2b05b9dd76732c1e9579b61f8f1f486861d9d2ef40cdaaa6d7276e0e3aa5b,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.067476,51.412636,On or near Supermarket,E01000743,Bromley 009A,Suspect charged
16a408d60e0e60d183ed1801b4195f0ff3bd0671f9e9e9ba13579dc878994f8f,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.143514,51.494016,On or near Bridge Place,E01004750,Westminster 023E,Suspect charged
58a37ebf92eec9c99bb2cc75169ca2584c1b9588096f57071b7370bea95049ac,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.120992,51.531273,On or near Omega Place,E01002711,Islington 021B,Investigation complete; no suspect identified
9796408b4cda605553b434bb621e09bb9300f7c8d7a4442f9c1c136c44d43424,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.255437,51.553906,On or near Supermarket,E01000601,Brent 021B,Investigation complete; no suspect identified
dc1b10c6dc3b52530e4a2b346901843f7e887191ea5f3eb0e5bbd91dd6f37fc1,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.150938,51.444405,On or near Hildreth Street,E01004474,Wandsworth 021B,Investigation complete; no suspect identified
dbc3eb1b50df0fd6ac83fad7581ddb50634ccceb0ac890c3fb73b5cb247a4c36,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.274984,51.615594,On or near Stream Lane,E01000192,Barnet 018A,Investigation complete; no suspect identified
dbc3eb1b50df0fd6ac83fad7581ddb50634ccceb0ac890c3fb73b5cb247a4c36,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.274984,51.615594,On or near Stream Lane,E01000192,Barnet 018A,Investigation complete; no suspect identified
dbc3eb1b50df0fd6ac83fad7581ddb50634ccceb0ac890c3fb73b5cb247a4c36,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.274984,51.615594,On or near Stream Lane,E01000192,Barnet 018A,Investigation complete; no suspect identified
8df97a7975950fe0be896b8884d66252aa5f1d90efec05ea8ab56e33f3269b74,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.041409,51.482544,On or near Beacham Close,E01001588,Greenwich 012A,Unable to prosecute suspect
e20e3016d9aeb2470abec659945dff108295e686e228a88abd2b65821dc68ced,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.176483,51.540719,On or near Dorman Way,E01000961,Camden 017B,Investigation complete; no suspect identified
e20e3016d9aeb2470abec659945dff108295e686e228a88abd2b65821dc68ced,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.176483,51.540719,On or near Dorman Way,E01000961,Camden 017B,Investigation complete; no suspect identified
e20e3016d9aeb2470abec659945dff108295e686e228a88abd2b65821dc68ced,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.176483,51.540719,On or near Dorman Way,E01000961,Camden 017B,Investigation complete; no suspect identified
ac4b26b5347b9ef07338e1faacf0ee64b8efc140e4ac77c856eba32205cfa380,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.064552,51.457291,On or near Glenesk Road,E01001605,Greenwich 023A,Investigation complete; no suspect identified
89f1455ef9b549968b38d5154713419a656400c26ef144f023cf3bff5a2fce7e,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.253998,51.590717,On or near Orchard Gate,E01033924,Barnet 043D,Investigation complete; no suspect identified
89f1455ef9b549968b38d5154713419a656400c26ef144f023cf3bff5a2fce7e,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.253998,51.590717,On or near Orchard Gate,E01033924,Barnet 043D,Investigation complete; no suspect identified
89f1455ef9b549968b38d5154713419a656400c26ef144f023cf3bff5a2fce7e,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.253998,51.590717,On or near Orchard Gate,E01033924,Barnet 043D,Investigation complete; no suspect identified
ff8aff5f5c3fcdcfb92d9174db8303bb1bfaa006f200bcda2031186e736bba58,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.169455,51.564831,On or near Rush Green Gardens,E01002251,Havering 017F,Investigation complete; no suspect identified
a24d5aa270cf97526ac1f52966c103fb1f71b795fec2b29700a44a390fd20307,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.163145,51.489605,On or near Ashburnham Road,E01000408,Bexley 004D,Investigation complete; no suspect identified
0935bf19a28ae00ee98203f12a95c59f678a670940df5db75dfd5d4059ee35ca,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.120478,51.345046,On or near Highfield Road,E01001092,Croydon 037B,Unable to prosecute suspect
1401f5da11fd1d8e26c0dfb91e6535ca21eff0e0c646b9b4c379a7724aff0d15,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.18267,51.596421,On or near Dee Way,E01002341,Havering 008E,Investigation complete; no suspect identified
1401f5da11fd1d8e26c0dfb91e6535ca21eff0e0c646b9b4c379a7724aff0d15,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.18267,51.596421,On or near Dee Way,E01002341,Havering 008E,Investigation complete; no suspect identified
0c5ab0acf74fe1c977a5000a6f98d51964caeae01f65cfa5ac154ff234459f30,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.170811,51.543014,On or near Hornby Close,E01000847,Camden 014D,Unable to prosecute suspect
0c5ab0acf74fe1c977a5000a6f98d51964caeae01f65cfa5ac154ff234459f30,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.170811,51.543014,On or near Hornby Close,E01000847,Camden 014D,Unable to prosecute suspect
06ec95994cc0d873798f41f8aa0a1d64fcf60288e0475b4825abe61d064cf106,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.0706,51.3982,On or near John Street,E01001145,Croydon 008C,Unable to prosecute suspect
b8637fe6abe9d4735b231fd12e2b19643f165ccd6b9682edebe1982f354679f7,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.126497,51.5619,On or near Wedmore Mews,E01002774,Islington 004E,Suspect charged
e28d9650c1271ab3164d7b3f7346be8075ad21fa89dc7f272ac44224ae0be89d,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.175174,51.445423,On or near Loxley Road,E01004625,Wandsworth 027E,Suspect charged
539d224aa5cc324d984a2cd0428060130020bff4ce9e7b38eb7d2a3f21556210,2024-11,Metropolitan Police Service,Metropolitan Police Service,-0.135459,51.514185,On or near Berwick Street,E01035716,Westminster 013G,Suspect charged
