Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c7b4b664e85d7c46d86a82865f8557d33c50177135508a3feb85e238df2d9f07,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.193963,51.515172,On or near Hereford Road,E01004653,Westminster 014A,Investigation complete; no suspect identified
0e1c648c70c4af9012d87513aae6ed525a7d996b53743ee703d6587c49137195,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.426333,51.503898,On or near Powerhouse Lane,E01034613,Hillingdon 027J,Investigation complete; no suspect identified
350ca4259e78cd67a05e306e7ed4b59fcef58da77503d40d8cdaa3d5f98bc475,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.081853,51.541041,On or near Bateman Close,E01000009,Barking and Dagenham 016B,Investigation complete; no suspect identified
39409e836a303ac23ebc9d9f69264eac1481ecf2a523d66279870a3bb45aefd6,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.033426,51.654106,On or near Celadon Close,E01001437,Enfield 014A,Investigation complete; no suspect identified
e5f17b3cebfa8338d406dd628b08328d4affefe83408504089234c986b02cee5,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.071921,51.40645,On or near Warminster Square,E01001141,Croydon 008A,Investigation complete; no suspect identified
5c211f3c4b179d21ee194b46983a771ecce0e2930c49c19e1a07a8a65bed8b88,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.057154,51.631012,On or near Findon Road,E01001488,Enfield 024E,Investigation complete; no suspect identified
d8ce9bb36870597a463a90c58df0cde06139b0c559988d685593c82dad730af1,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.041982,51.385051,On or near Rayfield Close,E01000661,Bromley 026A,Investigation complete; no suspect identified
258dcbe6ecdc3b1c2131e9218649613c6a6fba25bd1593bdda19bc2821f0dce4,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.184452,51.499558,On or near Canning Place,E01002890,Kensington and Chelsea 010C,Investigation complete; no suspect identified
421184db7bb8c9b880d7430f62356e27d2b4a97e4f5bee541304183a9a9f201f,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.186006,51.54931,On or near Dresden Close,E01000972,Camden 010D,Investigation complete; no suspect identified
d9725cf87eda73a4600283c28ff56d976c81e9494217e9cead2c6c3ee76f85f6,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.098555,51.501596,On or near Sturge Street,E01033868,Southwark 002G,Investigation complete; no suspect identified
7d44b745220bfc77eebb8941d7c4cc87f6ee0ecfcc3bac3955f76ea9132fe0f1,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.204031,51.51387,On or near Vernon Yard,E01002832,Kensington and Chelsea 004D,Investigation complete; no suspect identified
49cfd17faa5ea9f55264ef81af17a33632e23b79689b8770a0daca1aec3022db,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.070494,51.402425,On or near Penge Road,E01001143,Croydon 008B,Investigation complete; no suspect identified
3565c53e82cb7781c53bf773389803ade5e61fad6059db852a553e0701a59b2c,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.20413,51.547269,On or near Exeter Road,E01000561,Brent 023E,Investigation complete; no suspect identified
b5678ab093b05f4049571e62f55c806d62a2b85ae0996f94794102cef7a7b21f,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.077397,51.526794,On or near Spur Road,E01003535,Newham 023A,Investigation complete; no suspect identified
05b11ace2b6f351c86ba83dbb8e7b2f762fc99f459b19f016211027ef7a51d74,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.245254,51.599219,On or near Hundred Acre,E01000154,Barnet 026E,Investigation complete; no suspect identified
c0350a78c63e33f679d7fa4cec77643df49c028af673bc0c1b323a462f9b02e3,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.100969,51.481645,On or near Dale Road,E01003991,Southwark 017C,Unable to prosecute suspect
113eab02224679b0c64312546a97e0074608211d9aa2ef5719c7d2927110ed8c,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.219294,51.495731,On or near Brook Green,E01001869,Hammersmith and Fulham 010D,Investigation complete; no suspect identified
42c7dbf8e99d12a76bc120d11bff6852545f9a13b06734c2f11b0602db956641,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.271847,51.600828,On or near Oakleigh Avenue,E01002123,Harrow 007E,Investigation complete; no suspect identified
d118935bae5112614df2df4e8b8ef51afa89bbedd1739664870a092736a370a1,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.015144,51.575833,On or near Bakers Avenue,E01004420,Waltham Forest 020C,Investigation complete; no suspect identified
111e836557e9fa18b5090bb0cfbce86a617157192e4bbb4a23dfdfe07f99df1c,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.104552,51.396183,On or near Sayes Court Road,E01000730,Bromley 014B,Investigation complete; no suspect identified
0906e08bfce73020143445aeba0107f1672cd69514cebec9a1e7d54e636ac5fe,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.183364,51.385507,On or near Lovett Drive,E01004129,Sutton 002E,Investigation complete; no suspect identified
7d2839cdf8a891af720b524bfc11942b80ec3146f9f4b8591e458cd16f39883b,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.220215,51.442123,On or near Limpsfield Avenue,E01004634,Wandsworth 028B,Investigation complete; no suspect identified
4b2946a28aa7e309e331587d7c6caec15f97008be719a58299830930a6455c8a,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.195422,51.52639,On or near Lanhill Road,E01004675,Westminster 005B,Investigation complete; no suspect identified
8c2c00417572e696a091dd0fc1008714eb1a50b8477f99d282c23284e401ec3c,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.018513,51.496665,On or near Muirfield Crescent,E01032774,Tower Hamlets 032E,Unable to prosecute suspect
98dc0391bccaebd420daec7a86858273651b286c0a8f030524c0fb0d4fdeffab,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.081853,51.541041,On or near Bateman Close,E01000009,Barking and Dagenham 016B,Unable to prosecute suspect
e57cf997bc5b10b1bb19788613ebf35c21ad8e8cf5ff175ee604224f692d6751,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.22703,51.53064,On or near Hazel Road,E01000532,Brent 033C,Investigation complete; no suspect identified
79cb32fda90890e5692f9a8de6e96af09c5b00043fd64553a8a840cfcb1167ae,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.102954,51.634243,On or near The Green,E01001569,Enfield 022E,Investigation complete; no suspect identified
104c3b197c9531e3e0a7ec59a00b0568221fe9c0ce90afd8ddeb30d2bd9c9257,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.131599,51.616898,On or near Arnos Road,E01001534,Enfield 032E,Investigation complete; no suspect identified
e1ecf11fe2932a1bac648733453de9f17303e65e38a5ca945df1ffefc57c0ad4,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.183013,51.536801,On or near Clifton Hill,E01004648,Westminster 002B,Investigation complete; no suspect identified
9a99af834b7370e91e8bcc3ec4014e17b3e78003a57ff4f41de778452ffa1164,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.206862,51.458259,On or near Normanby Close,E01004507,Wandsworth 014E,Investigation complete; no suspect identified
cbbe5d67b80819e9b22fa6c1b1917eb87252b518c744d5ae7ec02b82c9a08447,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.153397,51.492931,On or near Chester Row,E01004687,Westminster 019A,Investigation complete; no suspect identified
d7441d0ee1a24843b8c19b26d82d06dd837cb09219c41f6e95442374ab162fc0,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.24562,51.557382,On or near Cranborne Gardens,E01002386,Havering 022E,Investigation complete; no suspect identified
14ca2128747d9dc432942ffe3a706322440933eceb7bd7378e12b6b2586ebcb8,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.096815,51.490823,On or near Further/Higher Educational Building,E01033876,Southwark 012H,Investigation complete; no suspect identified
8a7a89346abeb9d744e0fca9dcb684ebeda8644789112ac6200548c960385366,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.085955,51.541975,On or near Northchurch Road,E01002718,Islington 014B,Investigation complete; no suspect identified
49c54795490155ff97f0bca0225287730f2f14aa1d7309313650c7c8743a6790,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.012781,51.568954,On or near Aylmer Road,E01004438,Waltham Forest 024C,Investigation complete; no suspect identified
9f503f8d7e69fcf25ba8859fa242ee41e830c545f53a4f5f6b1b0a60944698a0,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.138593,51.578009,On or near Shepherd's Hill,E01001987,Haringey 033C,Investigation complete; no suspect identified
c57d0254963a17f0b84797f46fed07051ee5b7acfcaba3009aaf4aeb4af89700,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.075276,51.590446,On or near Hatfield Close,E01003712,Redbridge 010D,Investigation complete; no suspect identified
d4be76dae2531d1d15d4c158cd3b3bddcaaca21dcfb87e1d9a7abe75b5db2694,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.215579,51.473193,On or near Bishop's Park Road,E01001915,Hammersmith and Fulham 024A,Investigation complete; no suspect identified
bf3ad447e2612b26988082c9f90a59b62b89716ae54f801de533858f6e85ac8d,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.163993,51.46621,On or near Dorothy Road,E01004588,Wandsworth 008E,Investigation complete; no suspect identified
385d043b55e641ac43a30c72b0260560c3a0131b0b698b5c91cee74ce6549a6e,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.184317,51.512379,On or near Porchester Terrace,E01004698,Westminster 017E,Investigation complete; no suspect identified
f5630e21caf8c72bf269c9864314bf9aafc31a46c80b4900aad51ac7ee63ec52,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.075618,51.466331,On or near Danby Street,E01004063,Southwark 025C,Investigation complete; no suspect identified
ec53c83230b2e087341db7f8dc8e0ffac3e43ff6432c6c658aa62f688d2bf25a,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.183354,51.482231,On or near Edith Terrace,E01002913,Kensington and Chelsea 021E,Investigation complete; no suspect identified
1d65857f412eaf1b16f8511c36df43734ed831aae053cd078f435e4b31d2c904,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.049223,51.54149,On or near Wordsworth Avenue,E01003531,Newham 010C,Suspect charged
cb24e924baa9d8e5c9181371c9b5fb83d55078060116f316a2c4fdf9483f2014,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.192784,51.543489,On or near Cotleigh Road,E01000932,Camden 013D,Suspect charged
4fda9ee5103aaf2a86b5c3b1ce40dd823001dfdf46bf1ae1949098aae69b9933,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.135342,51.578622,On or near Portland Close,E01000032,Barking and Dagenham 002B,Suspect charged
dbb65898e56058f56a303ee8949b8554fa93c9dd4c13f73c276a09c8997774c3,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.253028,51.535445,On or near Minet Avenue,E01000525,Brent 031C,Suspect charged
266260c2a7ee268805d5173964ceb8cfed72cd9da6518ffb8fe0c9decd06ae1f,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.248918,51.516284,On or near Foliot Street,E01001878,Hammersmith and Fulham 001E,Suspect charged
266260c2a7ee268805d5173964ceb8cfed72cd9da6518ffb8fe0c9decd06ae1f,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.248918,51.516284,On or near Foliot Street,E01001878,Hammersmith and Fulham 001E,Suspect charged
42e56cd51d600e2914d22c979b0e5491deb505c46cbef814942f491ca67dd09b,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.195953,51.482299,On or near Farm Lane,E01001881,Hammersmith and Fulham 017B,Suspect charged
42e56cd51d600e2914d22c979b0e5491deb505c46cbef814942f491ca67dd09b,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.195953,51.482299,On or near Farm Lane,E01001881,Hammersmith and Fulham 017B,Suspect charged
67a62593208a2786c4a15731f047667670ba873fc0f5bc25414688496430a5ef,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.332904,51.426541,On or near Christchurch Avenue,E01003887,Richmond upon Thames 021B,Suspect charged
63f90152b23c9c84f161157f6caa1d5215242f23345ccefd29fb6ede58a1e7a0,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.147091,51.450909,On or near Grove Place,E01004476,Wandsworth 021C,Suspect charged
63f90152b23c9c84f161157f6caa1d5215242f23345ccefd29fb6ede58a1e7a0,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.147091,51.450909,On or near Grove Place,E01004476,Wandsworth 021C,Suspect charged
63f90152b23c9c84f161157f6caa1d5215242f23345ccefd29fb6ede58a1e7a0,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.147091,51.450909,On or near Grove Place,E01004476,Wandsworth 021C,Suspect charged
63f90152b23c9c84f161157f6caa1d5215242f23345ccefd29fb6ede58a1e7a0,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.147091,51.450909,On or near Grove Place,E01004476,Wandsworth 021C,Suspect charged
8387810e6990d68b22ea9b043ea0a3fc5875a2bf7d738794a3c43f3496f37a4d,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.120154,51.606024,On or near Shopping Area,E01003726,Redbridge 002D,Suspect charged
8387810e6990d68b22ea9b043ea0a3fc5875a2bf7d738794a3c43f3496f37a4d,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.120154,51.606024,On or near Shopping Area,E01003726,Redbridge 002D,Suspect charged
3c0dccd0d794d920511a622e679bfcbaab63ff97e368160ff4c4683e611d5f89,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.115128,51.405058,On or near Dunbar Avenue,E01001086,Croydon 003B,Suspect charged
d3201eb580714985df5ca4d9fdb3e25547ab76f2ec2f7822770d15d6be6a2880,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.007704,51.549348,On or near Buxton Road,E01003548,Newham 006B,Suspect charged
2d71bc2fd149a1c09c1750392738bd8cf6786a82bad90da4b465cd0bf78f9da6,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.034082,51.475021,On or near Parkfield Road,E01003215,Lewisham 005E,Suspect charged
2d71bc2fd149a1c09c1750392738bd8cf6786a82bad90da4b465cd0bf78f9da6,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.034082,51.475021,On or near Parkfield Road,E01003215,Lewisham 005E,Suspect charged
2d71bc2fd149a1c09c1750392738bd8cf6786a82bad90da4b465cd0bf78f9da6,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.034082,51.475021,On or near Parkfield Road,E01003215,Lewisham 005E,Suspect charged
290a8e6cb528da3a7e77a2b91ae48799c45c6162c98179b8c1ea9f64fc97d4e7,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.113038,51.464888,On or near Police Station,E01003047,Lambeth 011B,Suspect charged
459b82058be7f07a83cfb6ff3e0651f8b1eee8d6e2f410ff07ada57b2d1b2ca5,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.337533,51.581832,On or near Greenhill Way,E01002129,Harrow 023C,Suspect charged
2785a4ed7826fb82af6860e216f08328b7ce0c53d18c935599ddb8fbae5b42b6,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.253311,51.542364,On or near West Ella Road,E01000521,Brent 025B,Suspect charged
81c1f31705a6ee3cbda8811675357b4fa03574e21ee930406c94124770f0c9e0,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.408373,51.535102,On or near Longhook Gardens,E01001325,Ealing 009A,Suspect charged
d942d686d75d4f796068d3e6c5367c9b6b751328c5df5b7532d2666d81fad245,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.338708,51.527023,On or near Riverside Close,E01001283,Ealing 016C,Suspect charged
8df26783fb13baac2afd932627ddc39bc07179a839a6a8347685bd241f7d7df4,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.13707,51.493069,On or near Hatherley Street,E01004747,Westminster 021E,Suspect charged
be486e549b0a7d1aaf76691e9a59b58b38452dc929b60669b9d3cffa9534987f,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.128612,51.517727,On or near Further/Higher Educational Building,E01000855,Camden 028A,Suspect charged
77f5ccfab57d654da6e126ca6d88d232c2a6b06161a0e2be745a6acfdd14cd2a,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.113764,51.390675,On or near Dunheved Road North,E01001178,Croydon 015D,Suspect charged
9697b0cacdc64278f335107ea3120cc6331876bb0042bf6a11279786d65ae1b1,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.1833,51.53105,On or near Abercorn Walk,E01004648,Westminster 002B,Suspect charged
2b3de4cdebdd22ff6ceca385329b416b66e0dbedc1a7d3f8263ccc537c13d431,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.068957,51.559407,On or near York Place,E01003783,Redbridge 029A,Suspect charged
dc69ff5beec96cb4c997fb9c3ac3f3c916b6ae5e9a086a2a666858c4d66b3c3f,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.025452,51.510451,On or near Birchfield Street,E01004255,Tower Hamlets 023C,Suspect charged
306b2b4f90c961940e511fcd6c43b04006fc2cd59e66e08983ce39c24f2975dc,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.03098,51.655162,On or near Brimsdown,E01001438,Enfield 007E,Suspect charged
306b2b4f90c961940e511fcd6c43b04006fc2cd59e66e08983ce39c24f2975dc,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.03098,51.655162,On or near Brimsdown,E01001438,Enfield 007E,Suspect charged
0952806c0a4fcd54b5fc5b97ef0693500b16126d96f3a1879ec2d5cf9111e11d,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.070023,51.585174,On or near Talbot Road,E01002071,Haringey 025C,Investigation complete; no suspect identified
3bd71f9d2334ab85f0e18c23295a7f160c666118b38bbc109922b0317a24aa55,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.080937,51.645063,On or near Castleleigh Court,E01001450,Enfield 015C,Investigation complete; no suspect identified
59b0b3e9627aa3559c5b85bdb614bb31f22f5aa2b7c688b3fb628ab4888b5ed6,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.307127,51.538181,On or near Brooklands Drive,E01001345,Ealing 005D,Suspect charged
e4d07edd298e57d032840156c002065004499c99c52169824b2cf6f634895f0d,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.16804,51.419062,On or near Watson Close,E01003371,Merton 005D,Suspect charged
3f01bd0b1e9b70e50457e60893095fe2049544802c7e27e2ebc0b1499510f693,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.076032,51.525599,On or near Navarre Street,E01004315,Tower Hamlets 006C,Suspect charged
77d76e5c62b42d4d45034bdae804a2857a6a8551f7db9ae249b908ac8660640c,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.331882,51.561933,On or near Sudbury Hill,E01002135,Harrow 029C,Suspect charged
d134f4c41f3c4b4d34b004537fbbfe7f4c9b8a2181b4afee686eeddde24456a1,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.413213,51.443795,On or near Petrol Station,E01002598,Hounslow 025B,Suspect charged
9303ccaead14a0b8e9ac44507150ca7056e00e06004ca579c751361a378fa01d,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.204951,51.393796,On or near Further/Higher Educational Building,E01003452,Merton 024E,Suspect charged
16de8018c54c8648bc56c6fb89fbaf180491a0b37317a16416217ffdd4ebc682,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.167093,51.432662,On or near Fishponds Road,E01004612,Wandsworth 032C,Suspect charged
b9cf37da562df8dc84e52c5aabf3cfd41a29304ec053eeea6cf0b270956987be,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.336008,51.584076,On or near Wellesley Road,E01002128,Harrow 020A,Suspect charged
354fc1193554e5ca7c4e60f81c1866c0e169b555ee27f32909ac3c96f3b5f3a2,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.2443,51.598126,On or near Percival Avenue,E01000154,Barnet 026E,Suspect charged
3a6d0421cd2c8d7c6d7cac8ccfdef5f347a6910faaa419f7f5216863d3b1bda7,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.091492,51.384658,On or near Neville Road,E01001109,Croydon 013B,Suspect charged
3a6d0421cd2c8d7c6d7cac8ccfdef5f347a6910faaa419f7f5216863d3b1bda7,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.091492,51.384658,On or near Neville Road,E01001109,Croydon 013B,Suspect charged
902899e072756babcc974cb7d5a85c5daa05f40fe45a7d84da49420cd7356bb3,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.116719,51.549338,On or near Constable Mews,E01000025,Barking and Dagenham 008E,Suspect charged
902899e072756babcc974cb7d5a85c5daa05f40fe45a7d84da49420cd7356bb3,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.116719,51.549338,On or near Constable Mews,E01000025,Barking and Dagenham 008E,Suspect charged
902899e072756babcc974cb7d5a85c5daa05f40fe45a7d84da49420cd7356bb3,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.116719,51.549338,On or near Constable Mews,E01000025,Barking and Dagenham 008E,Suspect charged
bd57d755fc99f74543680a701533ea184bf5598d4d806854a942b6ea58c8d9b4,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.12426,51.494453,On or near Lensbury Way,E01000416,Bexley 002A,Suspect charged
bd57d755fc99f74543680a701533ea184bf5598d4d806854a942b6ea58c8d9b4,2024-07,Metropolitan Police Service,Metropolitan Police Service,0.12426,51.494453,On or near Lensbury Way,E01000416,Bexley 002A,Suspect charged
bab72c3f738d5458ebd414f17a54977832fb5e3d4c1bde7ee261f917f6dcb193,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.12148,51.411095,On or near Norbury,E01001087,Croydon 003C,Suspect charged
e0b277bd673127f9b3cc0973b3e5dfa1bd96b58d8aad4979d68d41bb06b46455,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.017931,51.448292,On or near Patrol Place,E01003324,Lewisham 020E,Suspect charged
9c33d4580843015bcb3d49661cdd4f075adcb0438f43c2fd0b07e5853798c4dc,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.376079,51.429179,On or near Garden Close,E01003829,Richmond upon Thames 020B,Suspect charged
9c33d4580843015bcb3d49661cdd4f075adcb0438f43c2fd0b07e5853798c4dc,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.376079,51.429179,On or near Garden Close,E01003829,Richmond upon Thames 020B,Suspect charged
9c33d4580843015bcb3d49661cdd4f075adcb0438f43c2fd0b07e5853798c4dc,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.376079,51.429179,On or near Garden Close,E01003829,Richmond upon Thames 020B,Suspect charged
9c33d4580843015bcb3d49661cdd4f075adcb0438f43c2fd0b07e5853798c4dc,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.376079,51.429179,On or near Garden Close,E01003829,Richmond upon Thames 020B,Suspect charged
dec1e609928b297044db4d26f7469c202fde30f68a4b7300ee80274aad852f9e,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.356519,51.472745,On or near Kingsley Road,E01034036,Hounslow 015F,Suspect charged
2ea247214d6296c4c99483a1008965fee16c22ad4fbc7c1b908338006c521b06,2024-07,Metropolitan Police Service,Metropolitan Police Service,-0.112158,51.40769,On or near Norbury Avenue,E01001161,Croydon 003D,Unable to prosecute suspect
