Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
74a2c896afc34ed8f709ff806fd472cdf29d484f61fa16e2d529f31af9538ecf,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.136405,51.510441,On or near GLASSHOUSE STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
74a2c896afc34ed8f709ff806fd472cdf29d484f61fa16e2d529f31af9538ecf,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.136405,51.510441,On or near GLASSHOUSE STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
e8934f0301ee4add17355fe393112aafad8664fb32ea04b085a945943f8b461b,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.185159,51.531438,On or near MAIDA VALE,E01004648,Westminster 002B,Investigation complete; no suspect identified
4c01d5ceccac2ed606f1360872c916bf0a368f51a830893dd3ee9c88914bc0ab,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.131701,51.511985,On or near Shopping Area,E01004734,Westminster 018A,Suspect charged
cb5cb983e1ebf3c81002940344138f3f1f81a86f71d975156743948f727c03ca,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.143608,51.510501,On or near BARLOW PLACE,E01033595,Westminster 013E,Investigation complete; no suspect identified
cb5cb983e1ebf3c81002940344138f3f1f81a86f71d975156743948f727c03ca,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.143608,51.510501,On or near BARLOW PLACE,E01033595,Westminster 013E,Investigation complete; no suspect identified
73f7480057e8ee9feebb2bcefc9e398166bc47aa90d92403d201229df3426ad7,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.213968,51.494166,On or near HAMMERSMITH ROAD,E01001871,Hammersmith and Fulham 012E,Suspect charged
4dd42091c5541ac82625add28f06fe220891a7165407c79da04fafae92c60e16,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.204682,51.471273,On or near CRISTOWE ROAD,E01001926,Hammersmith and Fulham 024C,Investigation complete; no suspect identified
4dd42091c5541ac82625add28f06fe220891a7165407c79da04fafae92c60e16,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.204682,51.471273,On or near CRISTOWE ROAD,E01001926,Hammersmith and Fulham 024C,Investigation complete; no suspect identified
4dd42091c5541ac82625add28f06fe220891a7165407c79da04fafae92c60e16,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.204682,51.471273,On or near CRISTOWE ROAD,E01001926,Hammersmith and Fulham 024C,Investigation complete; no suspect identified
5b7373ae78d4899426088c5322d08755d783b0e2bb70a8abe7b6910a51d86cc7,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.202124,51.47627,On or near EPPLE ROAD,E01001950,Hammersmith and Fulham 021D,Investigation complete; no suspect identified
953d11f173aebb7b2d30b300c95190e36fb4084396c30c99195007a715bb5b0a,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.210995,51.492457,On or near EDITH ROAD,E01001872,Hammersmith and Fulham 012F,Investigation complete; no suspect identified
4b59e29736cabc3f2093efdfcd9f134775a570228828b969f0cbb00fe0bd04cc,2014-07,Metropolitan Police Service,Metropolitan Police Service,0.204111,51.52271,On or near SURRIDGE CLOSE,E01002343,Havering 029A,Investigation complete; no suspect identified
b2bdf7a3ba05579a854c01f7281a10ef13095bf7dcf8b1d4f97cf8fbeccab37d,2014-07,Metropolitan Police Service,Metropolitan Police Service,0.218733,51.523981,On or near SYRACUSE AVENUE,E01002348,Havering 029C,Investigation complete; no suspect identified
f3e3231a4f9fbb60967e886bb12ca50b557598af0cf305719484a206950a47f1,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.067093,51.553176,On or near AMHURST ROAD,E01001746,Hackney 016B,Investigation complete; no suspect identified
f3e3231a4f9fbb60967e886bb12ca50b557598af0cf305719484a206950a47f1,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.067093,51.553176,On or near AMHURST ROAD,E01001746,Hackney 016B,Investigation complete; no suspect identified
cdbf14edcfb55bc3aa635e916be7e5d494b7d58b7d2f7859c54e387942222951,2014-07,Metropolitan Police Service,Metropolitan Police Service,0.061239,51.5693,On or near COWLEY ROAD,E01003692,Redbridge 035C,Investigation complete; no suspect identified
c89ffce57a0607562b2cf4a4e693efd760bbdeb208d363e8a05302a491fd0d57,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.02916,51.533049,On or near Supermarket,E01004226,Tower Hamlets 001D,Investigation complete; no suspect identified
ad279ec6a0c43da16058d361d61284b0e561a15c3056500be2af45e470390c8e,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.180457,51.524261,On or near CLARENDON GARDENS,E01004703,Westminster 007B,Investigation complete; no suspect identified
94344948c3a13880b260a4ed667b6e423fe21ae5c1360ff95d0b51ad80969a88,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.135038,51.495222,On or near ROCHESTER STREET,E01004744,Westminster 020D,Investigation complete; no suspect identified
66f55418185b9015298da0e20e69b228e54093c6498652b432e39c004277125e,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.142259,51.512494,On or near MILL STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
adb9163bb6dcbf7fd437dc3827778bfc2366ee598faff9f577c1c162e68d6102,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.155551,51.379515,On or near B277,E01004188,Sutton 004E,Investigation complete; no suspect identified
302ef6b6901b96e2aa691c3d3c366a69bd6b0bc9a4a8719db618004e705bba19,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.189397,51.376841,On or near CAVENDISH MEWS,E01004144,Sutton 007A,Investigation complete; no suspect identified
db605c6b528aea1b967a9521a1eb9a8119f7a3c71b95183350168f078066876c,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.192451,51.355117,On or near COPSE HILL,E01004153,Sutton 021E,Investigation complete; no suspect identified
0c19e2c2641cc5b95c3dc898388a2952b6a84a262392bd08a797a1056ef4159b,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.16078,51.376701,On or near NIGHTINGALE CLOSE,E01004164,Sutton 004A,Offender given a caution
54cb1df824edbe63d32d6a74f0d7233fc8fa53f0313b107e97595544fc293689,2014-07,Metropolitan Police Service,Metropolitan Police Service,0.107909,51.443867,On or near SOMERHILL AVENUE,E01000350,Bexley 021C,Investigation complete; no suspect identified
54cb1df824edbe63d32d6a74f0d7233fc8fa53f0313b107e97595544fc293689,2014-07,Metropolitan Police Service,Metropolitan Police Service,0.107909,51.443867,On or near SOMERHILL AVENUE,E01000350,Bexley 021C,Investigation complete; no suspect identified
54cb1df824edbe63d32d6a74f0d7233fc8fa53f0313b107e97595544fc293689,2014-07,Metropolitan Police Service,Metropolitan Police Service,0.107909,51.443867,On or near SOMERHILL AVENUE,E01000350,Bexley 021C,Investigation complete; no suspect identified
73c560ed5f66b2c4a2c9bbf9bb94c77b94f6987662582c6da6a71bf782f1a943,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.063673,51.443427,On or near WOOD VALE,E01003254,Lewisham 021A,Investigation complete; no suspect identified
8528066f6a730911ed32a046b55a807e8764322e247d6362bab6daa8dccb7bec,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.042175,51.464914,On or near SEYMOUR GARDENS,E01003345,Lewisham 010E,Investigation complete; no suspect identified
80e0d437de4cc15f0c861ffaa8a76d7903968d2adfb1761578bfc553e7c3792c,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.021689,51.420946,On or near HIGHLAND CROFT,E01000718,Bromley 006E,Investigation complete; no suspect identified
736da92142fd2664ba0b5535d6b41a97430cf83b4c69ad708c6e8a56af1979fb,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.015492,51.428539,On or near WATERMEAD ROAD,E01003352,Lewisham 030D,Investigation complete; no suspect identified
ddf7fb7562167320e68cf32c3926b1ade09cfcafb806dc314b05e2ea700996f0,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.050658,51.438167,On or near WESTBOURNE DRIVE,E01003310,Lewisham 027B,Suspect charged
f9cf4e9610705907fe2de1cf3853c2e77372804b184fc190ee48029ee53053ce,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.022754,51.373608,On or near CUNNINGHAM CLOSE,E01000839,Bromley 030F,Investigation complete; no suspect identified
77e9595e52cf98746b18bf8a0c073cf6ed51cf59e6520793dc18121342f6f6ca,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.003321,51.445059,On or near BROWNHILL ROAD,E01003224,Lewisham 022E,Investigation complete; no suspect identified
79fdfde0da1ad6c0b21c8bb53019d4f679c6e783a6a7acc4e13f603251009ede,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.052972,51.627445,On or near GORDON ROAD,E01001492,Enfield 025E,Investigation complete; no suspect identified
33081b9b785dbf3c70f565b65a3fe114351ba9083ded5a85dc6225c3a79dd235,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.037492,51.586712,On or near ESSEX CLOSE,E01004393,Waltham Forest 014B,Investigation complete; no suspect identified
a61ac283306433de5ece616db3ebc2d0476fda43517807bffa6904c4d4edb434,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.038488,51.573321,On or near SOUTH ACCESS ROAD,E01004422,Waltham Forest 022A,Suspect charged
14502de7ce32f458e58ac100874875c9dc8d9c695ba38ba088a28397521b7480,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.093924,51.565934,On or near CASTLEVIEW CLOSE,E01001717,Hackney 007C,Investigation complete; no suspect identified
4a246ce22f562836b951a5247d91736d7aaeff55730e953bfa0d2466b04ad9cf,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.094782,51.471823,On or near MORNA ROAD,E01003922,Southwark 021D,Investigation complete; no suspect identified
31640f1f426746d7e81e25f7f9741e91ad1688a85e467ad135d4cfd3707ff9be,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.034056,51.503419,On or near SILVER WALK,E01004056,Southwark 008A,Investigation complete; no suspect identified
2356de491faf45c651e1fe7f0ab8f792600c100b29975130a8627804144960c2,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.051224,51.457313,On or near HICHISSON ROAD,E01004016,Southwark 029B,Investigation complete; no suspect identified
2356de491faf45c651e1fe7f0ab8f792600c100b29975130a8627804144960c2,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.051224,51.457313,On or near HICHISSON ROAD,E01004016,Southwark 029B,Investigation complete; no suspect identified
2356de491faf45c651e1fe7f0ab8f792600c100b29975130a8627804144960c2,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.051224,51.457313,On or near HICHISSON ROAD,E01004016,Southwark 029B,Investigation complete; no suspect identified
cea52c11912b21ca1ea70510e16bd9e56b1cb8df201560649478afd9850b6c3d,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.10145,51.503693,On or near GREAT SUFFOLK STREET,E01003927,Southwark 002A,Investigation complete; no suspect identified
45e038f4d1c298b8e98e1534bdb3d90a311c5169cf38b113fb0e49006bd36192,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.054419,51.500971,On or near ST MARYCHURCH STREET,E01004030,Southwark 007A,Investigation complete; no suspect identified
45e038f4d1c298b8e98e1534bdb3d90a311c5169cf38b113fb0e49006bd36192,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.054419,51.500971,On or near ST MARYCHURCH STREET,E01004030,Southwark 007A,Investigation complete; no suspect identified
fb9f2a0092db90d1f3f04a48425e071ffdbe0d027ed66cc94df135c45ca02670,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.117603,51.596981,On or near STATION ROAD,E01002098,Haringey 007A,Investigation complete; no suspect identified
01ee06bc08532744e1234e532f6bfde6359a069e4e6fbbfab4474ea3af8332c7,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.123426,51.604583,On or near PALACE ROAD,E01001970,Haringey 004B,Investigation complete; no suspect identified
2e37410001c9145299a781d90332d65a35c6ea116b62669d2cfa15b916ecb3a9,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.119652,51.534067,On or near LAVINA GROVE,E01002711,Islington 021B,Investigation complete; no suspect identified
a7f400105a89c38282c39d0037b36016f222b0e8906bfc2bab1451be7a9b40ce,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.370021,51.517301,On or near MOUNT AVENUE,E01001298,Ealing 017E,Suspect charged
7e73d4f955aa5efbf33b684f4e23c7bb9cc3d6620dce17654864352e56ed8f73,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.385281,51.501506,On or near WALTHAM ROAD,E01001367,Ealing 037B,Suspect charged
5436dc34d6d0a7dc564bc323ac3b1389d09f1dd35c24202430abd5307a9756b8,2014-07,Metropolitan Police Service,Metropolitan Police Service,0.048132,51.482795,On or near PARK DRIVE,E01001588,Greenwich 012A,Investigation complete; no suspect identified
79b80d66c2aecb126795437c13a3f07348ee250146779811954203e60e122ef2,2014-07,Metropolitan Police Service,Metropolitan Police Service,0.119296,51.509804,On or near NICKELBY CLOSE,E01001688,Greenwich 002B,Investigation complete; no suspect identified
499dbdabccdc23ba2a53313aeb042402a0bbb892009ca2ef4db20d1a8dc4842c,2014-07,Metropolitan Police Service,Metropolitan Police Service,0.03397,51.348913,On or near CHURCH ROAD,E01000666,Bromley 033B,Investigation complete; no suspect identified
088486e4962e5121e3ea85a5d2aa7bada58b2637f6e4e6da1665e951065860d8,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.048754,51.40113,On or near MABERLEY ROAD,E01000706,Bromley 013D,Investigation complete; no suspect identified
fb5607cf50f647f72cab19f1f83fc1bafc433499209a803409d937457d7c3b0f,2014-07,Metropolitan Police Service,Metropolitan Police Service,0.096089,51.396596,On or near CHEQUERS CLOSE,E01000731,Bromley 023C,Investigation complete; no suspect identified
d39f529ed9bcee8375128a5ada6a4611c2147a3226e3c4e75f51b009cf48c26c,2014-07,Metropolitan Police Service,Metropolitan Police Service,0.090493,51.381687,On or near BICKNOR ROAD,E01000808,Bromley 025A,Investigation complete; no suspect identified
53200db5c4dea305d91af361605c3a6b5d6043defbec6217a5b5c90c01aacf65,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.378252,51.529033,On or near WAXLOW WAY,E01002541,Hillingdon 023A,Investigation complete; no suspect identified
0049a63f97dba35ff74cf160fa835100258de3091b9144ad4d227369a083e41e,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.206721,51.643805,On or near MAYHILL ROAD,E01000291,Barnet 004E,Investigation complete; no suspect identified
b932cf9300f7f3baf5f376c0cd1e1c2cf11c58f4b4064dd5bdb3e39d17abc310,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.164119,51.633615,On or near APPLEWOOD CLOSE,E01000272,Barnet 008B,Investigation complete; no suspect identified
19cdf9c1528a7a4aa636036e77a5e7f854c42873155b53aa41ec3ccbacbef3ae,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.139638,51.535437,On or near SYMES MEWS,E01000947,Camden 021C,Investigation complete; no suspect identified
3fba96165fd2d709140d5bda2fa5fdfd0aa97b5318e9355038445d391fc0893a,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.123346,51.519621,On or near Further/Higher Educational Building,E01000855,Camden 028A,Investigation complete; no suspect identified
5ccb29678d4541a76556f52510b758b3a9b92b68ce306baffebf46ab2e648d41,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.478548,51.544611,On or near VINE STREET,E01002521,Hillingdon 016C,Investigation complete; no suspect identified
26ce8a5c1740d4c1073246fd150f68c180998e8226f4efafc6047c3632611914,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.396363,51.575691,On or near TELCOTE WAY,E01002417,Hillingdon 008B,Investigation complete; no suspect identified
b3cca75880ce190bba11cec3cc8893319b802fdf702db7c07e30d1f47d1c5afe,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.413881,51.520159,On or near Supermarket,E01002397,Hillingdon 021C,Investigation complete; no suspect identified
fa0c9c3d85fba475d60167581948eabe53478933adf0387d302c04d9eb71ebc3,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.335378,51.442385,On or near RADNOR ROAD,E01003880,Richmond upon Thames 016A,Investigation complete; no suspect identified
1351ac93deb272a4ace959a092743c66485d78204161128d14bfe2f3d7c71a5d,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.337388,51.452413,On or near HEATHFIELD NORTH,E01003870,Richmond upon Thames 011C,Investigation complete; no suspect identified
9f2b467d89df4ca05d1c89dec20ebfd631a6aef198aa7e0db6311c161b303b3b,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.345602,51.439796,On or near PRESTON CLOSE,E01003885,Richmond upon Thames 016D,Investigation complete; no suspect identified
0b6b6c9b6eaa56589547f79bb3a8617423440287e6669e6d8c2eb00b002b722f,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.356715,51.426014,On or near HIGH STREET,E01003815,Richmond upon Thames 019D,Investigation complete; no suspect identified
098fec65fc727858f4ea2395374d48e1e3be97fc9401994115fdcf321fae2eaf,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.31742,51.449421,On or near ORLEANS ROAD,E01003895,Richmond upon Thames 009D,Investigation complete; no suspect identified
098fec65fc727858f4ea2395374d48e1e3be97fc9401994115fdcf321fae2eaf,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.31742,51.449421,On or near ORLEANS ROAD,E01003895,Richmond upon Thames 009D,Investigation complete; no suspect identified
098fec65fc727858f4ea2395374d48e1e3be97fc9401994115fdcf321fae2eaf,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.31742,51.449421,On or near ORLEANS ROAD,E01003895,Richmond upon Thames 009D,Investigation complete; no suspect identified
5fa9d72d408ce488dd2faf3a5208df3a3c2644d427b275f0fd6c532263f4cd12,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.275053,51.465424,On or near GRAEMESDYKE AVENUE,E01003859,Richmond upon Thames 005E,Investigation complete; no suspect identified
1e53f7f914ad5938e512725d8805fbf84ad532ffce218f94d6c3cfb48f958f71,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.089907,51.525079,On or near MARTHA'S BUILDINGS,E01002704,Islington 023D,Investigation complete; no suspect identified
35c30d315f9bf30cd549cabd59aa3ac1c41f74f0d4fcfcf96d3fd837d769e86e,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.095014,51.547796,On or near HARECOURT ROAD,E01002775,Islington 014D,Investigation complete; no suspect identified
88d2ef5cbb56c619cfe2c01fc21be5ad63fea0c40bd3c3f94f296fb85c60406b,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.121317,51.568552,On or near GRENVILLE ROAD,E01002804,Islington 001D,Investigation complete; no suspect identified
2a3c08ff981132774a13d7f349efe536d8afab42de7866050db30b7ea44d5951,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.121984,51.564966,On or near SUSSEX WAY,E01002807,Islington 001E,Investigation complete; no suspect identified
4ca4e7b1792a8ee186842c5ec6514bdf4e3dea4afa3485d5675addeef580b943,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.299319,51.493097,On or near CARVILLE CRESCENT,E01002562,Hounslow 003A,Suspect charged
af394ed1a61c7a2f25de1767a0221afc6c8ec3f8bbb14a90774b1d96c13eb98d,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.386405,51.470471,On or near RAVENSDALE ROAD,E01002660,Hounslow 016C,Suspect charged
bc243c127d5d032100888f8a4a8a9a51107a5a05bc9ad9c5146ae7c72523bc02,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.386405,51.470471,On or near RAVENSDALE ROAD,E01002660,Hounslow 016C,Suspect charged
e6e28e30bbd6b7c2d030897d5b86371986dd17200c4e6f57dc9325d5a1762177,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.260402,51.492149,On or near BOURNE PLACE,E01002693,Hounslow 029D,Investigation complete; no suspect identified
467f03f0f48c67148cd033c3a04987531604ec3084499132a0cf0a0213369f3a,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.400146,51.45923,On or near STAINES ROAD,E01002589,Hounslow 013E,Suspect charged
823e55ff4db6263d5408c43c673f7d83530930e8dc23d9ef63ce822eae67fa8a,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.30285,51.569412,On or near Sports/Recreation Area,E01000574,Brent 007C,Investigation complete; no suspect identified
b97e4018f601612509cfca36501e19d1bf1631fba91d23a5bc64a47774814f90,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.257707,51.563957,On or near LYNDHURST CLOSE,E01000626,Brent 010E,Suspect charged
e762849e8754a1d6cb35c12f92b4a3a88eda80d6fd986eeb3c2aea435e2df732,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.114867,51.479549,On or near CLAPHAM ROAD,E01003100,Lambeth 005C,Suspect charged
7223bcd0f0413c24c31a18e05afb4f7a3f46a7f5f72dbbf79325fee7ad54b79f,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.109248,51.458371,On or near BARNWELL ROAD,E01003071,Lambeth 018D,Investigation complete; no suspect identified
8f9d566d1562a9e361a2f82c402d7a0039734d7b9c18f6419d279d55770a9418,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.19179,51.501632,On or near KENSINGTON HIGH STREET,E01002889,Kensington and Chelsea 010B,Investigation complete; no suspect identified
2849fcaa52e337324515bf9105110a2d9b30f51988cf8ab3bcb379cbee9cddc0,2014-07,Metropolitan Police Service,Metropolitan Police Service,-0.165913,51.49373,On or near MOSSOP STREET,E01002860,Kensington and Chelsea 012D,Investigation complete; no suspect identified
af5019f1fa43b934affedf3da506cbe22bc3fd61ee6c48759e7a29d1fcc7e21c,2014-07,Metropolitan Police Service,Metropolitan Police Service,0.200035,51.564936,On or near HORNCHURCH ROAD,E01002321,Havering 021B,Investigation complete; no suspect identified
