Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
08e98ece8871dad2f9e87a4ef5e30c768aa67d86652efe3f4f34855466bf26fa,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.057831,51.508842,On or near Sovereign Close,E01004296,Tower Hamlets 026D,Investigation complete; no suspect identified
dbb043bb81f6b9d0e78182a45353fcbec06666765956c0de47deba3360799ff5,2023-07,Metropolitan Police Service,Metropolitan Police Service,0.002431,51.591514,On or near Tristram Close,E01004469,Waltham Forest 013D,Investigation complete; no suspect identified
dbb043bb81f6b9d0e78182a45353fcbec06666765956c0de47deba3360799ff5,2023-07,Metropolitan Police Service,Metropolitan Police Service,0.002431,51.591514,On or near Tristram Close,E01004469,Waltham Forest 013D,Investigation complete; no suspect identified
7eb50abf9d90daf2781e1566c7708f35db577179d323f539374775bc0ce6fdea,2023-07,Metropolitan Police Service,Metropolitan Police Service,0.012525,51.51476,On or near Tant Avenue,E01034208,Newham 034J,Investigation complete; no suspect identified
559c14453fa824c266c9cd6c6b36070e59bd111f4ff5f1b6231ae23dfbc4fd8f,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.196532,51.46141,On or near Enterprise Way,E01035492,Wandsworth 010J,Investigation complete; no suspect identified
6a2dce31549912d69bdaac25c7cfc7c2126631d961ea50835f856b589c12aba2,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.28073,51.382497,On or near Warren Drive North,E01002919,Kingston upon Thames 017B,Investigation complete; no suspect identified
eb0a2bd3ad947229658b6c7e6efe9efbe7253825f96bc20b94edc1c4ff7c51b2,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.305546,51.458018,On or near Nightclub,E01003876,Richmond upon Thames 008B,Investigation complete; no suspect identified
771242c9e242a1c056d7efbe84cfd8665135cd14db6f9cd221b048571f3a8ed5,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.287324,51.539449,On or near Water Road,E01000477,Brent 026D,Investigation complete; no suspect identified
cf3b22254d503ee48b49a273b47eede45d9ca24427ec8fc11525ccd2214f9829,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.126394,51.541575,On or near Broadfield Lane,E01000868,Camden 015D,Investigation complete; no suspect identified
886e04702f88afd147e5c0e8fea4ce49dd98d566ee74da3e90381f31d3f2e930,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.302872,51.513786,On or near The Broadway,E01034030,Ealing 042A,Investigation complete; no suspect identified
6b0b964ea8cdb0f58d2c4a05100d9dc65f1f06f4edadea6af5c368910f064a9e,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.103197,51.521644,On or near Briset Street,E01002724,Islington 022D,Investigation complete; no suspect identified
99fb885fd46e0a7fdc1fb9f32a70fef69da69f8a9c4c7575df4e22424ea2875e,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.071075,51.600542,On or near Birkbeck Road,E01002041,Haringey 037C,Suspect charged
99a70a39998f12e02f471849011c948a0850c4a292cfc8e5ed80569ca8f55c2a,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.113906,51.33583,On or near Petrol Station,E01001097,Croydon 037E,Investigation complete; no suspect identified
bd146acfc43d147c42aafab9e9b9006eaa70f16f1b04de1d05757acd77be3aa9,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.119587,51.356623,On or near Imperial Way,E01001172,Croydon 028D,Suspect charged
a3aca514bd5bde999a61a3f0a856a760286e8117e82a526a829e9e1468ce4645,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.026255,51.531876,On or near Lacey Mews,E01004226,Tower Hamlets 001D,Investigation complete; no suspect identified
0799cb1f55ec5e00af565000b46c09e2c3292a5659f282db9d67e9507de47b98,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.028867,51.525814,On or near Richard Tress Way,E01035674,Tower Hamlets 014F,Investigation complete; no suspect identified
f7611e1df287e08f9cfc506f75588e110e4f4c0d13af678390cb4a90462fa7a2,2023-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0e64fbd1af12e9fe6605dced430c3f53a60cc2c84cde99359fc229bee392ff3f,2023-07,Metropolitan Police Service,Metropolitan Police Service,0.167257,51.545924,On or near Yewtree Avenue,E01000036,Barking and Dagenham 010B,Investigation complete; no suspect identified
818a7d62a0f6bd9f242190831be64eb0d846f804c58a31d08e660c2c85a0ba4a,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.030429,51.674198,On or near Ashton Road,E01001447,Enfield 003C,Investigation complete; no suspect identified
fccd48aec249c88f1dbea83309b6d7da0ff20380369e4089238479f00e6c3dbc,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.30099,51.489596,On or near Hope Close,E01034046,Hounslow 031B,Investigation complete; no suspect identified
c286be5b4b4982eb291d9f96db7a696beddb44a1d120a9659d87ce7a35a05dcf,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.299301,51.488151,On or near Netley Road,E01034046,Hounslow 031B,Investigation complete; no suspect identified
e8a26ffa7453c977d18ed4385ba02ecef6cd6e0d825f0c509d59484d9316cb58,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.483532,51.535233,On or near Supermarket,E01034607,Hillingdon 016H,Investigation complete; no suspect identified
ae8ee2c34fc98fb7835a8ce24046fee6bcf3dbb2fccc6c25b7390bfdb45fbcad,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.289351,51.553857,On or near Further/Higher Educational Building,E01000636,Brent 020E,Investigation complete; no suspect identified
30eed467a563a9833f2926e9b78b2705acdb663e6ba23933624b64ea902a59a7,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.375329,51.565375,On or near Kings Road,E01002216,Harrow 028C,Investigation complete; no suspect identified
75df72d734d070cc9033a4455619e75dc18e881ab4c5505e8ae46e08e94dedb7,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.139709,51.505745,On or near St James's Place,E01004736,Westminster 018C,Investigation complete; no suspect identified
2e6ed7f0322950264565c9ca0b965b287c573c142610f0572ac5dd03e7bb15ff,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.14855,51.574471,On or near Southwood Lane,E01002008,Haringey 030B,Investigation complete; no suspect identified
d0c1576ba7a9fa8a12e9b7facbd5e5521e52021968a5830ac2276212bc519bd9,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.078292,51.473955,On or near Talfourd Road,E01004066,Southwark 025E,Investigation complete; no suspect identified
5e83168c6dca7c8a4b0aac3496c20f82511ecdafbd795d5273e00fb6f59f28b7,2023-07,Metropolitan Police Service,Metropolitan Police Service,0.012096,51.41109,On or near Farwig Lane,E01000824,Bromley 008F,Investigation complete; no suspect identified
13a1ecb5d897fb06567c01b2f6cdc70e89b9d42e9e62e12d7b6550d06a27c46c,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.017762,51.518963,On or near Yeo Street,E01035672,Tower Hamlets 012G,Investigation complete; no suspect identified
78be53c8ce695b95f8fc9d18481f79c5eee704deb53d6c8bcd8e3f2bb54ba7b6,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.01027,51.521516,On or near Gillender Street,E01004248,Tower Hamlets 018C,Investigation complete; no suspect identified
2cd68eabb9b764cc678c45623ea3d57d6f48bbfce94b1fa9e574c9e044f39e78,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.067857,51.506193,On or near Saint Anthony's Close,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
1fc345c436685b50d6608ed018212d61c40af0a5677b5aff3fea6a52cf9fae73,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.021247,51.587833,On or near Mitre Avenue,E01004462,Waltham Forest 011E,Suspect charged
858b07e02abc12b6fd6bc70f634460ee842d4ab798ea2086a3cd855388762914,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.022367,51.584642,On or near Gillards Way,E01004397,Waltham Forest 017C,Investigation complete; no suspect identified
5ea3463701a9780580432aef1edbd75c95f05e3555d71d6cfcb52805bb37f17a,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.185516,51.524646,On or near Castellain Road,E01035715,Westminster 007H,Suspect charged
b37d61b46ed2356557112f9503f857454fb5153773c4d2146dcfdf5bfa8057a0,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.333553,51.441118,On or near Holmes Road,E01003880,Richmond upon Thames 016A,Investigation complete; no suspect identified
2d1cfb0e619f0507c30c4d75214317923b7fc999fe725bc0d6d741d825d9e0f0,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.412614,51.574419,On or near East Way,E01002470,Hillingdon 007D,Investigation complete; no suspect identified
f6ec63d6207d9c27e82482a4c8e728b5afff1643099a047c7ac5af013a3260a8,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.110149,51.423647,On or near Monarch Mews,E01003087,Lambeth 031E,Investigation complete; no suspect identified
d045d72c3c387338f8eda8ae06240999bb096e4b944c3b60efd5b00c6911c0d0,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.118988,51.460946,On or near Trinity Gardens,E01003055,Lambeth 016D,Suspect charged
f99fce37781ff961ce9c6e78714a85e5aff6f2d933afabcad2f28932ab6dda2b,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.24958,51.540016,On or near Charlton Road,E01000523,Brent 031A,Investigation complete; no suspect identified
392e60e647ed05fc0910714915acec62d935577cc92451f9d679645a4fe430b8,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.278631,51.560795,On or near Fulton Road,E01033940,Brent 035B,Investigation complete; no suspect identified
0e339a79bb0f64525c6c098daebb37d12a6833eba7fe9ce5a4ea333e6b589b80,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.151036,51.562289,On or near St Anne's Close,E01000909,Camden 001C,Investigation complete; no suspect identified
13b4f9e9e1e00e1971b927538609cf16c24eb10890d27f5e6216854dc84fb42e,2023-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6c0c70e4868e565ad3c3a5bd1bc8b75c9863e39c5ecf581929eaeb31fe2e6820,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.107636,51.546706,On or near Orleston Road,E01002795,Islington 013D,Investigation complete; no suspect identified
7a70d7bd9eb00101cc7f16b2647e9a551640afd65d178327b3df5e3e798fe424,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.085069,51.407349,On or near Tummons Gardens,E01001140,Croydon 007C,Investigation complete; no suspect identified
8da47c67e4462ec3fa09c8447fdce65874121fa6d40ae2515358dd9aceb6ee52,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.026366,51.538649,On or near Wick Lane,E01035659,Tower Hamlets 001G,Investigation complete; no suspect identified
debdcef41c6274b1c0a49faed3857afc24f2002008e03e3340bee504907d9c73,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.073187,51.562934,On or near Abney Gardens,E01001831,Hackney 009D,Investigation complete; no suspect identified
a37beac478ef1a70ccbab1d5c8a4b4a3247684469465bd37f6969735ffe271a0,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.097073,51.56309,On or near Queen's Drive,E01001720,Hackney 007F,Investigation complete; no suspect identified
42f09ec57d9dcb9621e0f49bd2c3fc6fe463985e8b51323e13c9149aed84cda7,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.061789,51.561568,On or near Reighton Road,E01001768,Hackney 006D,Investigation complete; no suspect identified
e83842c6c57fc2a7bb7553bd80d60d00d52b759793e471369bbd56562f5e1ab5,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.083071,51.552952,On or near Howard Road,E01001740,Hackney 014A,Investigation complete; no suspect identified
db6e283f967353666f7a1598e7fed6a89bb743bfcded2c5aa7431e91dadafb66,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.048025,51.53563,On or near Gore Road,E01001836,Hackney 022A,Investigation complete; no suspect identified
38b548d4a0da0e6365e99884cd80f493abe4185da0fbcf41ae0ed1c266ccb57e,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.043425,51.551102,On or near Fisher Close,E01001733,Hackney 015A,Investigation complete; no suspect identified
2df757203ecd902437c440c9574667cf33153aa927030487eebc796438f670bb,2023-07,Metropolitan Police Service,Metropolitan Police Service,0.155343,51.559938,On or near Rainham Road North,E01000060,Barking and Dagenham 006B,Investigation complete; no suspect identified
22aca22080f2118e387924e2553ff9ef29c329325148faaa241ea3ce78b95311,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.025561,51.666419,On or near Bideford Road,E01001449,Enfield 003E,Investigation complete; no suspect identified
d8c46ae3f5783ac0120de54ab10bcf8353168984b1b61fe36299f8652f23c029,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.09873,51.661997,On or near Beckwith Close,E01001471,Enfield 010C,Investigation complete; no suspect identified
3ba655741c73de4631b60331cec28759f167ca064a567265a72b84431c9eb439,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.037358,51.648758,On or near Rossmore Close,E01033926,Enfield 014E,Investigation complete; no suspect identified
2a4988fe1e58ab4f80cde0390df627b86c13cf9061a527f52246a8808ab4410f,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.05501,51.614242,On or near Cavendish Road,E01001432,Enfield 033B,Investigation complete; no suspect identified
2af3eee47a98becfdb95a718c3798a4cb329c39f06b9f7a312e152335b5a9750,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.211713,51.486263,On or near Musard Road,E01001892,Hammersmith and Fulham 016D,Investigation complete; no suspect identified
706be63e30e16556a1ca30289531184ef02a5897c68bbb7f663577248f6887e6,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.148287,51.516654,On or near Theatre/Concert Hall,E01004714,Westminster 011B,Investigation complete; no suspect identified
ff84bb4bf7e6ee470329379d308e06281293897fe9861fbb5d5907218dc821d1,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.186161,51.459388,On or near Alma Road,E01004510,Wandsworth 012B,Investigation complete; no suspect identified
d01c38b805c642b8431ac3833370d67aab18da121f5cbd8ce4758baf4fe0a960,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.154424,51.450017,On or near Blandfield Road,E01004479,Wandsworth 017C,Investigation complete; no suspect identified
cb453d3cad776584aabd69ab559017f7bddfdb458d46f2af386e6f7a25a5c765,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.408299,51.471454,On or near Silver Jubilee Way,E01002586,Hounslow 013D,Investigation complete; no suspect identified
fb6579b7d768dbac4d36ca3f2c38129a2f010c63c3e8a126edfb12310c429e85,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.125497,51.474585,On or near Lansdowne Way,E01003124,Lambeth 006D,Suspect charged
ea2479ded1242963ea7073e43df1e6fc3884a2550e2fbbe4171e981036571b9a,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.220551,51.547411,On or near Lydford Road,E01000642,Brent 022D,Investigation complete; no suspect identified
43d1463db2d5d8bc8218c5e5bbbb850b97dc585e1680770022bf4f77403984db,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.333676,51.586333,On or near Supermarket,E01002130,Harrow 020B,Investigation complete; no suspect identified
af660965cac37552bb2976ce1067939b10c6dfb24fe13831e566f037c2199e96,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.099148,51.560381,On or near Vale Row,E01002749,Islington 006D,Investigation complete; no suspect identified
a788644ae25c4819ba50950108f967540866298ba2c0d3a0b5bd1b96d6fb14c4,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.155901,51.428368,On or near Lucien Road,E01004532,Wandsworth 032A,Investigation complete; no suspect identified
4862414d7876023df3ca4625f0517743f3f18c5f275afee055624dd39144ba50,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.104775,51.506553,On or near Shopping Area,E01003934,Southwark 002C,Investigation complete; no suspect identified
153ac3b2fdf163a9f1523887c338b643c8d9c4291daba6365fac70cfaa4bffd3,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.306484,51.504216,On or near St Mary's Square,E01001233,Ealing 031D,Investigation complete; no suspect identified
bec02dcbbed674cd6c38484b43edd66884b4c8fa05b5862e3d2d13af47176bfb,2023-07,Metropolitan Police Service,Metropolitan Police Service,0.067684,51.556471,On or near Roden Street,E01034483,Redbridge 032G,Investigation complete; no suspect identified
255f7337ed59a5ac9a5736f5bc6818a50c99ca301335fcd74602aaf433dc8908,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.075992,51.546371,On or near Kingsland Passage,E01033700,Hackney 030B,Investigation complete; no suspect identified
be995148423e71857624d647546f4d28365920c86197b97d5ec0c23fcad4ff34,2023-07,Metropolitan Police Service,Metropolitan Police Service,0.019655,51.513046,On or near Ivy Road,E01033584,Newham 034I,Investigation complete; no suspect identified
2e4054861bc00992dd09020527acd174d666560ee1a4f3150fc3933a1015d10a,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.003012,51.536177,On or near Kerrison Road,E01003619,Newham 012D,Investigation complete; no suspect identified
71b68a75870fc06667160225ddaccf4b79c0a9ae4c8f917ad007f35ed8c7563b,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.219139,51.512652,On or near Lockton Street,E01002877,Kensington and Chelsea 003B,Investigation complete; no suspect identified
bd0b75fce1f930654197dfb788937076f322b38549e4bc8476cda75faec9b378,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.078937,51.514109,On or near Heneage Place,E01032739,City of London 001F,Investigation complete; no suspect identified
5827fa806752e4b1eae1ffb49c698a07e4ad848406c8c5b6fac3b1a9d661604d,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.154424,51.450017,On or near Blandfield Road,E01004479,Wandsworth 017C,Investigation complete; no suspect identified
843c56f500a1cbfd78651b2dda4debc4205cce3987b33a01d5347fb5cf373a73,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.300431,51.414331,On or near Theatre/Concert Hall,E01033569,Kingston upon Thames 004G,Investigation complete; no suspect identified
67d893d55ac406c5fd22abd6786e969b5e3a79dba17a73370cb4eb338172274e,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.359329,51.450609,On or near Oaklands Drive,E01003909,Richmond upon Thames 010E,Investigation complete; no suspect identified
4280c1e78876e9d94ed4fa44b84d62a7eff143b6072fa45b5c5641bf8d5511c5,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.377864,51.427514,On or near Warner Close,E01003833,Richmond upon Thames 020F,Investigation complete; no suspect identified
622bfc08495ed4fd5851673acea5ab60a1c706830b71e4dbdef69cfce194fd48,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.331096,51.443799,On or near Valley Mews,E01003882,Richmond upon Thames 014A,Investigation complete; no suspect identified
d82cffd68665db58fadcbf896373f61cd8ad7c5071fef3c6d925fb34d56a9e3c,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.425943,51.479668,On or near Parking Area,E01002443,Hillingdon 032A,Investigation complete; no suspect identified
6e13348ff61685cdf96c646cc4764dd620771bede62faa8d581ac0904ed4b1d0,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.09964,51.47308,On or near Paulet Road,E01003182,Lambeth 009D,Investigation complete; no suspect identified
65288f9ed9d04bfc2e53dc8fa40ee3811c9346f5cb0198043d820606d0c451ee,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.124562,51.449975,On or near Felsberg Road,E01003023,Lambeth 021C,Investigation complete; no suspect identified
547a12934694400b60d5f182d0f132dd0afcaa33526119d6633ef1989ac7d944,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.240114,51.551744,On or near Grunwick Close,E01000641,Brent 024C,Investigation complete; no suspect identified
c40aaf72dabcb91e6d9b044c08654aec2e7642b75612c225a68e8a225262feff,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.2938,51.576807,On or near Regal Way,E01000539,Brent 004C,Investigation complete; no suspect identified
843efd700f63d8fd07bee6f33789da4509ae3af50837eb7af6bb1fc347332f60,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.326668,51.597054,On or near Talbot Road,E01002183,Harrow 013C,Investigation complete; no suspect identified
29f4c3e133728f51ba3500ed158545711454dd494b2532618ccae9fdb84c32c7,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.374682,51.554387,On or near Gaylor Road,E01002224,Harrow 031E,Investigation complete; no suspect identified
29f4c3e133728f51ba3500ed158545711454dd494b2532618ccae9fdb84c32c7,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.374682,51.554387,On or near Gaylor Road,E01002224,Harrow 031E,Investigation complete; no suspect identified
29f4c3e133728f51ba3500ed158545711454dd494b2532618ccae9fdb84c32c7,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.374682,51.554387,On or near Gaylor Road,E01002224,Harrow 031E,Investigation complete; no suspect identified
7fb1db42617f2354c7ccf3dd4132a0e893f4d54ca0421df87f0b3a4478632be2,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.346987,51.599329,On or near Leighton Road,E01002234,Harrow 011C,Investigation complete; no suspect identified
fd2d90b7d44d324dd200beba2c3a88b3b18bba827b4d979d64da673e04e030d8,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.272133,51.604321,On or near Columbia Avenue,E01002122,Harrow 007D,Investigation complete; no suspect identified
7195977c2355521b53012a0c6fec92303178448521378803b1dbe75b41645245,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.207208,51.55005,On or near Mapesbury Road,E01000561,Brent 023E,Investigation complete; no suspect identified
6ccccbc834738fd76b520dd8b533288b51acac6b20b531325e58460ab81e6d01,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.094931,51.526294,On or near Norman Street,E01002706,Islington 023E,Investigation complete; no suspect identified
01f15a5a03e737ec7a40da82a36d234e772dbbb653e5d2a1c6ed5e3d94bc62bc,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.146558,51.590446,On or near Shopping Area,E01002022,Haringey 021B,Investigation complete; no suspect identified
5ce59a8c27d35a0d6cd27bd69cf962fb9a8858db75f9c536105ffaaf531d703f,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.062693,51.589181,On or near Hale Road,E01033944,Haringey 015F,Suspect charged
db01210f229d7ccf5f6ad67f07a53a4ad2b02f1a2a23cd3537dbe4a95ece3707,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.064924,51.474419,On or near Police Station,E01033883,Southwark 022H,Investigation complete; no suspect identified
f7faec9404800759c5519687af4ce759b8f0fa6c504fc2273a6a4e2972a34091,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.025684,51.435384,On or near Grangemill Way,E01003196,Lewisham 029D,Investigation complete; no suspect identified
e330ec847af9dec05d6c231fb45b2e0fbc6be38318f6951d1467b1c7b6f2001e,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.001685,51.462747,On or near Cedars Close,E01003199,Lewisham 007A,Investigation complete; no suspect identified
f9a07acb9c4557f2c38e352e669f738d140c5d2e4ca640ddc4a9922d214c48bf,2023-07,Metropolitan Police Service,Metropolitan Police Service,0.094064,51.389069,On or near Kedleston Drive,E01000732,Bromley 023D,Investigation complete; no suspect identified
60132980412c74f8166d75104d37e24f9a587fc9cc6e53a1cd81d12ee62971e3,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.014392,51.403466,On or near Holmdene Close,E01000772,Bromley 012E,Investigation complete; no suspect identified
477c6ab4fa482e4bb8188f4f63c6213f7e49b3c74eeb2979d050bacda35e94bf,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.077169,51.517083,On or near Strype Street,E01000005,City of London 001E,Investigation complete; no suspect identified
4899ee420c6711fe4cc0e592de558098540cad5cc02b984d693cd4bb42fb3bdf,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.072851,51.570536,On or near Stamford Hill,E01001808,Hackney 001A,Suspect charged
bccd9137ea38788344c4ca5d593ec716d1276bee00c4ce140d5e038f1d2a1c8e,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.076633,51.529457,On or near Union Walk,E01033706,Hackney 033B,Investigation complete; no suspect identified
4afabf8f0a75dc61a49ee9a620fecc6d8add23122432d2d379cae2068f040fa2,2023-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
086c96b6a2e2bdb71e579c26cc7df48224abe92410404c6c47dbe8c690c69d80,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.193581,51.528475,On or near Wymering Road,E01004708,Westminster 006D,Investigation complete; no suspect identified
66e566cb1b5408be1a9aa9ffb3b3055b59dca6bad75a938e0eb444a029aaad17,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.202884,51.44631,On or near Bowman Mews,E01004595,Wandsworth 025B,Investigation complete; no suspect identified
5d1a8ed36acf526f908818a2dd8234ebeb5fc5f7c429ab89321a4bb19e5b50ce,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.21474,51.458154,On or near Mercier Road,E01004507,Wandsworth 014E,Investigation complete; no suspect identified
83485cb28728108958c2b38cfc7477317889d743b3deafabb6a3ccfb1422dc92,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.136055,51.456138,On or near Caldervale Road,E01003033,Lambeth 019E,Investigation complete; no suspect identified
8f2e9c0e53273ad41fc6c5c29d6ccb7829ec91ce3f675c58827a77269ada262a,2023-07,Metropolitan Police Service,Metropolitan Police Service,-0.08375,51.500393,On or near Leathermarket Street,E01032803,Southwark 036C,Investigation complete; no suspect identified
