Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7bf7e73cfbebf6635b03049a12822393d66c3da0ee589c3168f14ae90ff141c4,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.052844,51.662486,On or near Pembroke Avenue,E01001516,Enfield 005D,Investigation complete; no suspect identified
0fa0333fa33697e6b8d3c0b88fdd8b943a910868826dbc36799fc09cb8ebb915,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.203431,51.524346,On or near Fermoy Road,E01004679,Westminster 005E,Investigation complete; no suspect identified
e05b887866deb81309088edf46416d70da765e195f9575147b613c34ec268ce9,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.180443,51.514109,On or near Devonshire Terrace,E01004697,Westminster 016D,Investigation complete; no suspect identified
1ed89a42e4a8cf312350d5065f4c2df59d71d5a010c3a9a583400839e8fedec5,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.190168,51.516022,On or near Westbourne Grove Terrace,E01004654,Westminster 014B,Investigation complete; no suspect identified
92b51ad9225bffe8f520b659ad0b6e2feacbc5f9fa52cacb6893715b88330279,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.138469,51.506814,On or near Ryder Street,E01004736,Westminster 018C,Investigation complete; no suspect identified
c8546444e739aa64334ac906da2704ce3e9cb91db7fc5b69f03091f667c8bbe8,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.187772,51.517199,On or near ,E01004652,Westminster 017A,Investigation complete; no suspect identified
21fee6bdfe727e6ea9286476ff151ee40d672ed2c6d18a88e5110a9fc437ae30,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.009066,51.557984,On or near Sauls Green,E01004330,Waltham Forest 028D,Investigation complete; no suspect identified
2c801cf9de05691f1f0549b63860771cc8abc49d1521873e990f79fe0849615c,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.018678,51.594121,On or near Grove End,E01004460,Waltham Forest 011D,Investigation complete; no suspect identified
b0a8c9f5f01005772f1d1a8337b684b092d5b84539ef0c96cb6f2989e8476d30,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.004459,51.607243,On or near Celebration Way,E01004379,Waltham Forest 007A,Investigation complete; no suspect identified
49f7d6f28ac70535ff2bea0988985e36119627d22aafbe0f86664f39149ab25e,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.003951,51.558476,On or near Pear Road,E01004340,Waltham Forest 027E,Investigation complete; no suspect identified
742633649a0f652f8a631cc3af0951823b16c6bd9938babd1451f31ab11a1584,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.02474,51.61147,On or near Sinclair Road,E01004454,Waltham Forest 006C,Investigation complete; no suspect identified
2aa30ca183996640ee8f532f9ec40c177f6a0d9d16833804a9d02372f65f1be9,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.014942,51.626826,On or near Silverthorn Gardens,E01004356,Waltham Forest 001D,Investigation complete; no suspect identified
3807c92fa0038808825b1d596ec87449121aafc6189d172c2d47658d0f9c258b,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.02639,51.612721,On or near Burnham Road,E01004453,Waltham Forest 006B,Investigation complete; no suspect identified
b5d40de40a061f65e07c92af19d67ad372d276d02e77cd14ada5217163c78b87,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.018185,51.619714,On or near Churchill Terrace,E01004451,Waltham Forest 005D,Investigation complete; no suspect identified
a13d2167ae998e4fd57c7a27b7f4ee39588c9e66753d3866072ffc0751fd1774,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.01258,51.633965,On or near Forest Avenue,E01004352,Waltham Forest 002A,Investigation complete; no suspect identified
507d242c099627fad95dc531151d3dbe8115e2242faad2b33040025a681deb5a,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.007828,51.575406,On or near St Andrew's Road,E01004362,Waltham Forest 021A,Investigation complete; no suspect identified
f84130274e99f8a73e9b45ff87ce6503c404b1a21b9113110d40f9f177c0bc93,2023-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
65ab156e37c1541a85f276bd8372bdd94a660b620cc64724f6e202ddd546e02c,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.006091,51.571957,On or near Abbotts Park Road,E01004368,Waltham Forest 019E,Investigation complete; no suspect identified
8be20f29d79e001c7115943e7b3b73dd5232754e78b82a0bc0124d941d6fe3c6,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.009294,51.589816,On or near Blackberry Close,E01004407,Waltham Forest 013A,Investigation complete; no suspect identified
ba2f2f94e8189771ce113e435d23a9ed458ae649f951ee4be75d0790bf44ba08,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.040618,51.569085,On or near Argall Way,E01004422,Waltham Forest 022A,Investigation complete; no suspect identified
d03eecc979e8a0ca246d8aa531a85761ef447f6c679f80a69c5c1daa8d2e90a0,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.040618,51.569085,On or near Argall Way,E01004422,Waltham Forest 022A,Investigation complete; no suspect identified
f757450687f25b499f065278c4a588fb44af66bb1414015afc963d1fe855656f,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.017873,51.588406,On or near Byron Road,E01004408,Waltham Forest 016B,Investigation complete; no suspect identified
e419f0040f332f4486cb6f4e051cc28e954396abeb49b5083f2a262077d12b45,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.001767,51.553406,On or near Hall Road,E01004337,Waltham Forest 027B,Investigation complete; no suspect identified
4043adddfc1fea0c89dc7d854e8f20f8ca02551578fe90dd8cac687c610604f6,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.005501,51.591038,On or near Albion Road,E01004470,Waltham Forest 013E,Investigation complete; no suspect identified
4043adddfc1fea0c89dc7d854e8f20f8ca02551578fe90dd8cac687c610604f6,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.005501,51.591038,On or near Albion Road,E01004470,Waltham Forest 013E,Investigation complete; no suspect identified
4043adddfc1fea0c89dc7d854e8f20f8ca02551578fe90dd8cac687c610604f6,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.005501,51.591038,On or near Albion Road,E01004470,Waltham Forest 013E,Investigation complete; no suspect identified
7c3d847a1089c1be7907b4cc0edc591e0cbce1202e44d49e8297c24041946432,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.002661,51.553076,On or near Buttermere Close,E01004335,Waltham Forest 027A,Investigation complete; no suspect identified
426c6ed8e57b145d084da04cf7c47ec626cde074db4a13d1ea11abb0db0277de,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.004876,51.556203,On or near Birch Grove,E01004341,Waltham Forest 027F,Investigation complete; no suspect identified
5d6d1a64a4957e1c7a6fb3de449e07619fed721fa9a732a5ba8ba59e81b5b468,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.007032,51.568277,On or near Hainault Road,E01004370,Waltham Forest 023B,Investigation complete; no suspect identified
11e50c585d51e366fd3a6733411f4955033d9aa8652f535151eefac9d13b7490,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.02961,51.571706,On or near Hibbert Road,E01004425,Waltham Forest 022C,Investigation complete; no suspect identified
c0393321c2e8401c28eae05c286e5f8ebf38c8b85ed2947e4488e780682e6c31,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.011905,51.58853,On or near The Drive,E01004410,Waltham Forest 013B,Investigation complete; no suspect identified
4669df2c64fc0622bbfc05503f46f6b501516556621941c3f6eaec0dc3e52659,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.011905,51.58853,On or near The Drive,E01004410,Waltham Forest 013B,Investigation complete; no suspect identified
1aed118246510aee613c7a3f2ba33e39e8c05d7fb335d9271d3c78ee1f577192,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.040375,51.583451,On or near Edward Road,E01004391,Waltham Forest 014A,Investigation complete; no suspect identified
5554618cfff51ae5259cf056ea907248bbe51e7778c43e4213359e54495cd9b0,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.022451,51.523447,On or near ,E01003499,Newham 030A,Investigation complete; no suspect identified
f0fa3647bb6370bcf212e4b6b6b4e2ca15f232ba18263f28e259e053556b281f,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.00637,51.548525,On or near Bow Street,E01003548,Newham 006B,Investigation complete; no suspect identified
72eec7b14b18ed05bbd357408f7499e2234c5f56a2ac665569fbcf23e07e8a50,2023-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
02e32046f1aff5d672c3ea7325c1df4aa48705b8225c74d9f8d1731894a4d448,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.005273,51.531314,On or near Streimer Road,E01033586,Newham 013H,Suspect charged
bd8a470acfe39b1743216c9cff745bd7e3f905b8f20e0fddc097d7e8d910c138,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.013471,51.573161,On or near Dunton Road,E01004420,Waltham Forest 020C,Investigation complete; no suspect identified
789da5e919ac5376511360a6e9720556c7587dfaf41806ae802c164d8ab85f37,2023-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ee91b164f35919e6c4dce289a16e6a1adf2082362ebf55622115fa1f85964764,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.021857,51.545533,On or near East Bay Lane,E01001849,Hackney 018D,Investigation complete; no suspect identified
989bc3235fa1d41020ef5255621858ae0705e0006c9b3cdd1fa0c2190ce306c4,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.065706,51.564115,On or near Fountayne Road,E01001728,Hackney 029B,Suspect charged
61c0077efeb34f9a2f6768bd50362d781fdeb8125d41fa5d33e4b78ffe5f8d86,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.069559,51.561714,On or near Stoke Newington Common,E01001769,Hackney 006E,Investigation complete; no suspect identified
0676ec2d3f60d8653c60165a119d1e239abfd0a66ca9534e9b72263b46592e17,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.086431,51.533727,On or near Rushton Street,E01001781,Hackney 026B,Investigation complete; no suspect identified
0676ec2d3f60d8653c60165a119d1e239abfd0a66ca9534e9b72263b46592e17,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.086431,51.533727,On or near Rushton Street,E01001781,Hackney 026B,Investigation complete; no suspect identified
54a828ff5ff03c08c43b0e77ce1f82205585ac40295673c91a1ce9c35360339e,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.066805,51.546705,On or near Clifton Grove,E01001749,Hackney 020B,Investigation complete; no suspect identified
54a828ff5ff03c08c43b0e77ce1f82205585ac40295673c91a1ce9c35360339e,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.066805,51.546705,On or near Clifton Grove,E01001749,Hackney 020B,Investigation complete; no suspect identified
75227e927816f668f6e58580a803761d3e21890dc751cda17ba40de2ca8b9a3f,2023-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
df845c8857e33d0dcc96e3fb8e2ae34f61d575d0aac6e5e594f4fafc346db5e7,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.046622,51.539087,On or near Speldhurst Road,E01001843,Hackney 023E,Investigation complete; no suspect identified
19e9ec8581451ebb32666f452fc3a15d4482b01cdf095b69ce4836ffb118cd29,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.026637,51.576153,On or near Sheridan Mews,E01003778,Redbridge 014E,Investigation complete; no suspect identified
3c9170a265e18ca498d246b9dd25ccc194bb3fe62cac7b675bf6b7950b08d0ba,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.101393,51.551978,On or near Capel Gardens,E01003738,Redbridge 031B,Investigation complete; no suspect identified
fea3cc8d8d27be5aa4cea27f675f1596538b4ccd1babc9d03e32a38b4ade34e8,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.157712,51.362211,On or near Woodstock Road,E01004102,Sutton 015E,Investigation complete; no suspect identified
400139792dc498a67914eb686c8fae900301e3094cded8b60445e92509e037ce,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.01742,51.49214,On or near Gilroy Street,E01033733,Greenwich 036E,Investigation complete; no suspect identified
1ba6d21b00faffe66ad1580b428914aec34febefa7f28bc3c1cd911610b01a2b,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.018162,51.48871,On or near Horn Lane,E01033738,Greenwich 037D,Investigation complete; no suspect identified
1ba6d21b00faffe66ad1580b428914aec34febefa7f28bc3c1cd911610b01a2b,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.018162,51.48871,On or near Horn Lane,E01033738,Greenwich 037D,Investigation complete; no suspect identified
61aac85960265f6e2e65da6b653420134b3d8f36c71bc29e828a9bdff3c7d832,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.071459,51.484894,On or near Bloomfield Road,E01001700,Greenwich 011D,Investigation complete; no suspect identified
a47d50b5f3b62fb937e193f98ba9e3416a565c7ed21f0ff020e4b64605390a52,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.090234,51.486315,On or near Willowfields Close,E01001675,Greenwich 006D,Investigation complete; no suspect identified
6075560213590d6a78752dbf62ef303e53477de9e16b7d45aeb23fafd3abe3ca,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.071755,51.483171,On or near De Haviland Drive,E01001700,Greenwich 011D,Investigation complete; no suspect identified
285ef1c9528a01fa9696d1ad75f07c4e625c2078bca42c740630d1a2627c603c,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.10493,51.485152,On or near ,E01001573,Greenwich 008C,Investigation complete; no suspect identified
9f4932e157bc5079d316908430801e2cfe6c3ee8cb54ff94b9accd088dc57b9c,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.06594,51.486116,On or near Rolfe Terrace,E01001699,Greenwich 015B,Investigation complete; no suspect identified
ee2b2e6e5e089f768e7443eb8dc27c321d87f428df684fe30d886aa2c6a8c1c2,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.06594,51.486116,On or near Rolfe Terrace,E01001699,Greenwich 015B,Investigation complete; no suspect identified
ade27dedd1accef8c9b6932b04e83b0ea59f9497d5e51bfc49a5d7473dbac825,2023-01,Metropolitan Police Service,Metropolitan Police Service,0.041792,51.454363,On or near Haimo Road,E01001620,Greenwich 025A,Investigation complete; no suspect identified
4ff23410a308e25f90649452e204bc0ff10701800a7a70aefba24f9f6bfbbe63,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.038574,51.39275,On or near Lloyds Way,E01000777,Bromley 024D,Investigation complete; no suspect identified
bc2ef8df6b4e5a09b02e7bf80745ebb2b51276e4914e585e3ff5f09988161c39,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.028589,51.405999,On or near Coopers Mews,E01000714,Bromley 006D,Investigation complete; no suspect identified
ee06b9a2d009401f89a78bf89b66cad22a283d60541b306e0a571ed0cfc4bd06,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.083237,51.549691,On or near Wolsey Road,E01002777,Islington 012A,Investigation complete; no suspect identified
9a10922ae3113e5a1070db8917a7e72fe6a29268bfeb14b962678eacf88e16d5,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.112723,51.565968,On or near Moray Road,E01002735,Islington 003A,Investigation complete; no suspect identified
ed50a53663b3a86c490cc685ba3fd2ad839b5333d0b703c29f5cfec874b2e96d,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.132351,51.558108,On or near Campdale Road,E01002769,Islington 008A,Investigation complete; no suspect identified
43a686345bc18550c8d14f9cb04ef5711ca31e08a69417be01d5829b4d8daf3d,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.100041,51.558687,On or near Elwood Street,E01002749,Islington 006D,Investigation complete; no suspect identified
33b65e30f11eada9d3db8ec53b13f189fe7fa492cb66dd8ad43887905f95e83a,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.097732,51.559728,On or near Canning Road,E01002742,Islington 006A,Investigation complete; no suspect identified
ce3d564ebc6288079469d75861770eea352aa69c3b2e8b406299a4de4790568c,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.116614,51.589483,On or near Great Amwell Lane,E01033085,Haringey 020E,Investigation complete; no suspect identified
1d3a9dc0c7aa3da7c6d75313a8a8262c460a239721c54ecfdf42a14d1881f748,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.082072,51.490932,On or near Stanford Place,E01003961,Southwark 012B,Investigation complete; no suspect identified
85fdb614758408aeb0665d2769d12261bc1f66a15697ebbb27c3f5c7e3284b04,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.055098,51.600692,On or near Fenman Court,E01002075,Haringey 015A,Investigation complete; no suspect identified
c40d149d32a609e77a5dd7e056f9c8795f5b7323fd030b6d721dfe825331ca12,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.124653,51.603892,On or near Edith Road,E01001970,Haringey 004B,Investigation complete; no suspect identified
20960ea59469e0655f7fec9816fd85ca2f1ee5bcf6d0f3bcf831b4079144e489,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.373819,51.49767,On or near Bryanston Close,E01001336,Ealing 038C,Investigation complete; no suspect identified
20960ea59469e0655f7fec9816fd85ca2f1ee5bcf6d0f3bcf831b4079144e489,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.373819,51.49767,On or near Bryanston Close,E01001336,Ealing 038C,Investigation complete; no suspect identified
d7da0959514a5c0eaa85ac8a79bde63f085971637a9cecf9b564ef7ba0d3bed6,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.085335,51.499007,On or near Long Lane,E01003940,Southwark 006B,Investigation complete; no suspect identified
0bd482822d045026db0b429c0234483d5c2a9e16c82cf583067c09045f62a685,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.100285,51.482146,On or near Copley Close,E01003991,Southwark 017C,Investigation complete; no suspect identified
59d3271f9dfb8365e8fbb7272090299615be8e52cf03c3c7f3ee73943926ba6f,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.078119,51.499303,On or near Pope Street,E01003976,Southwark 003A,Investigation complete; no suspect identified
003ad7be9813ada40ff852304aed1c3f7b1176f94d3346027f9683e9eee5f324,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.010528,51.442142,On or near ,E01003320,Lewisham 018B,Investigation complete; no suspect identified
8573d6b45e36ba0ccc6d686ca1f6488d15d31b4a0ceb68fb730df7c6c559ab5e,2023-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
386c5270e80494b2e1e2d04bf251953f06fa16435fae97bb3c0f67e4d056fc27,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.140006,51.53913,On or near Carol Street,E01000861,Camden 019B,Investigation complete; no suspect identified
6455d68727bfec60063976ba6b669032c0578aaa86d4aa5c1ad25c0f8f441959,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.108894,51.521583,On or near Hatton Wall,E01000916,Camden 027B,Investigation complete; no suspect identified
2023210b216b11bff85523e448e984ca188cfc8315cee67aa3384fa656398ba1,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.140969,51.522581,On or near Fitzroy Mews,E01000851,Camden 026B,Investigation complete; no suspect identified
f61e3bb8c9347b875c63219ee9823e71f5f3d87e56e64fd2fb1508ec3b1e9410,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.162009,51.548487,On or near Antrim Grove,E01000843,Camden 014A,Investigation complete; no suspect identified
a703993704e688918169a605cd158479eeb1acfd62b6d3a8f72bf007a798f7c1,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.194524,51.557463,On or near Penrose Gardens,E01000878,Camden 004A,Investigation complete; no suspect identified
70b9650e2cbadd5ed0eb09be029dfb17db5961f6418128be50e771b0572ddc68,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.149141,51.543582,On or near Ferdinand Street,E01000904,Camden 012C,Investigation complete; no suspect identified
4d5e45d2f8ffa091d0734dcb5d5a9282258121dbc9fe547c50b750859b8ce3a7,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.122471,51.516001,On or near Macklin Street,E01000918,Camden 028C,Investigation complete; no suspect identified
4d5e45d2f8ffa091d0734dcb5d5a9282258121dbc9fe547c50b750859b8ce3a7,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.122471,51.516001,On or near Macklin Street,E01000918,Camden 028C,Investigation complete; no suspect identified
b79b079ce40f23bbb4a59a67cc33fca0d040a742bf98b1c1ed3b6d93de06654f,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.111687,51.520953,On or near Portpool Lane,E01000917,Camden 027C,Investigation complete; no suspect identified
576ef84cb99914dfc168427f4b4575eb938eb11f4ce673afc4b11cf9937c16ce,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.194487,51.571886,On or near Golders Green Bus Station,E01000214,Barnet 038E,Investigation complete; no suspect identified
7cd1ab61a618fd9f12fdb2b88e6da4d4ee256c3e8627a4437b63cf26dfb01b7c,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.252399,51.594021,On or near Colindale Avenue,E01000155,Barnet 030D,Investigation complete; no suspect identified
39f79647c7cf4d2abd87b4f83730340c0cdfd50cbbbc0046c4fdfedbf1144202,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.26692,51.600908,On or near Back Lane,E01000129,Barnet 024D,Investigation complete; no suspect identified
c880131ee67191204b204714055fb0d779c0bbe53873d6bcfe6e186ab7dfa86b,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.179047,51.588104,On or near The Leys,E01000183,Barnet 033A,Investigation complete; no suspect identified
75ef5444891c0b30f5b49a362ad6a98bfc00e25292cfd98757d48e9ca3c5ed29,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.154162,51.411534,On or near Hasty Close,E01003386,Merton 013A,Investigation complete; no suspect identified
4e62a3e33b77b45767959c4486fbfc736cca2c3995ce03ff8d8c911e2bffadb1,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.133111,51.398089,On or near Hazel Close,E01003429,Merton 019A,Investigation complete; no suspect identified
11a96839ec60492e4f1082b6674ebdbf3932bfb60dd79be8bf2fa18d3dcffdd1,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.179294,51.607216,On or near Granville Road,E01000317,Barnet 019D,Investigation complete; no suspect identified
14062a1f2e378b72ee7c0cc5d1cbc6f11e19c3039f2c683bbf8cc8d55eca75af,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.145971,51.602378,On or near Newton Avenue,E01000157,Barnet 022B,Investigation complete; no suspect identified
3edb9f66b3685808fa00fa386992e3cf62222fa6d1e7ff8b8e762679b01aeeef,2023-01,Metropolitan Police Service,Metropolitan Police Service,-0.175141,51.595156,On or near New Oak Road,E01000179,Barnet 029B,Investigation complete; no suspect identified
