Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1a62acd3adff08f1bd650fa18420578099b2bc38e828f4e03453fba0c9fa5403,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.049842,51.491066,On or near ROTHERHITHE NEW ROAD,E01004036,Southwark 007E,Investigation complete; no suspect identified
4f50c7fd414019840301f784fafaeb620269dd2c5b2a7241719c6f8d67a6cc62,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.22353,51.583129,On or near QUEEN'S ROAD,E01000311,Barnet 034D,Investigation complete; no suspect identified
4268b81a03c54bcef8bae752c0890dd0e36523ab999e147332e6b801034d83e2,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.12231,51.525521,On or near HENRIETTA MEWS,E01000937,Camden 025B,Investigation complete; no suspect identified
74b192bf5f7d4471c9859abc3c082b6d9b35e1e9e036c688ddaba6540d6746a2,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.032994,51.596681,On or near LATCHETT ROAD,E01003762,Redbridge 009D,Investigation complete; no suspect identified
ba8a66af5e10cd466706547e3c68e4f7f9b522d30cfa5786ff8244f9f88f02af,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.381867,51.562066,On or near FIELD END ROAD,E01002496,Hillingdon 033A,Investigation complete; no suspect identified
ba8a66af5e10cd466706547e3c68e4f7f9b522d30cfa5786ff8244f9f88f02af,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.381867,51.562066,On or near FIELD END ROAD,E01002496,Hillingdon 033A,Investigation complete; no suspect identified
ba8a66af5e10cd466706547e3c68e4f7f9b522d30cfa5786ff8244f9f88f02af,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.381867,51.562066,On or near FIELD END ROAD,E01002496,Hillingdon 033A,Investigation complete; no suspect identified
0102369fd6778dde48b2ec105c0a40e6cd326f86c16a91e15e37d06ebac71532,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.229415,51.536809,On or near LEIGHTON GARDENS,E01000530,Brent 033A,Investigation complete; no suspect identified
bab0adfe151407d518c6e7c92fbaa66007d3b2de8c291bcceaba51887950b7db,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.115994,51.498685,On or near ROYAL STREET,E01003013,Lambeth 036A,Investigation complete; no suspect identified
278f0231fd1a65ed61d388fbca4e56ec8a3206729b592b3946863ed66bf4092b,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.266166,51.505785,On or near ACTON LANE,E01001355,Ealing 033B,Investigation complete; no suspect identified
635e80dccac9c636332758ce13ed69b38e16d9f9d683f9261812269771416e83,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.201673,51.514832,On or near LONSDALE ROAD,E01002832,Kensington and Chelsea 004D,Investigation complete; no suspect identified
aab3715071bce6d22472a4b987fd8ea637fab682a840e2bfe3db94f11ad9c1bc,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.235021,51.591317,On or near ATHELSTAN ROAD,E01002294,Havering 007B,Suspect charged
f21a0ade7b4084751f5bb966c02da76f58638448c6b101a0d6da7dc05e0d65ad,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.053389,51.515491,On or near TULIP CLOSE,E01003486,Newham 033C,Suspect charged
88e15b7170b4515f14e488563d38e1b883528f2ec9dd0e9c819742ddc8e0c907,2021-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a806e35110bfe9943a0059aaaf722a8ae11cd78fae5a768e20deacd60c44a0e0,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.001853,51.553423,On or near DOWNSELL ROAD,E01004337,Waltham Forest 027B,Investigation complete; no suspect identified
1762387c860b44eb4e446a5a2646c9f037ee76fc245b1d03fa8e49aae981bc5b,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.010133,51.5693,On or near COOPERS LANE,E01004432,Waltham Forest 023D,Investigation complete; no suspect identified
4b3dbaac02520d6782af5c68b3530c13164f19baab67f8d7e0b4c99ee179db0b,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.065012,51.557701,On or near OTTAWAY STREET,E01001765,Hackney 010B,Investigation complete; no suspect identified
d35e2087536dbc61e43c1f9b9fc482277cca487d2fd7323d59c33368ab03f752,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.096121,51.531646,On or near WHARF ROAD,E01002802,Islington 020D,Investigation complete; no suspect identified
45a8d83e6aa86b54f9ba0ff2a99f4e753dce54be392413a2335a342146b9be72,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.243427,51.474324,On or near CHURCH ROAD,E01003798,Richmond upon Thames 001B,Investigation complete; no suspect identified
a9642b1f96101cd2ec791006c70a00742cb75b18e3a3aab1bd6ca0072616ac95,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.241313,51.474248,On or near BRACKEN GARDENS,E01003799,Richmond upon Thames 001C,Investigation complete; no suspect identified
a9642b1f96101cd2ec791006c70a00742cb75b18e3a3aab1bd6ca0072616ac95,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.241313,51.474248,On or near BRACKEN GARDENS,E01003799,Richmond upon Thames 001C,Investigation complete; no suspect identified
1d1f002168056a9840ae74a68e6be25c3a7cbc4e8e7273cd7385421df78ca9e9,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.264909,51.464887,On or near UPPER RICHMOND ROAD WEST,E01003807,Richmond upon Thames 005B,Investigation complete; no suspect identified
1d1f002168056a9840ae74a68e6be25c3a7cbc4e8e7273cd7385421df78ca9e9,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.264909,51.464887,On or near UPPER RICHMOND ROAD WEST,E01003807,Richmond upon Thames 005B,Investigation complete; no suspect identified
06d52624248cebdcbe1c5846bb4d0934864993accca9e9c90f0570c677c7c6d6,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.244752,51.473562,On or near THE CRESCENT,E01003853,Richmond upon Thames 003B,Investigation complete; no suspect identified
06d52624248cebdcbe1c5846bb4d0934864993accca9e9c90f0570c677c7c6d6,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.244752,51.473562,On or near THE CRESCENT,E01003853,Richmond upon Thames 003B,Investigation complete; no suspect identified
68128fabd3d5eb1a524a8e03bd0b95cf2fc6c523897d3be4b88c10888ec0e725,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.124673,51.509777,On or near Police Station,E01004734,Westminster 018A,Suspect charged
447f5323789de6995323c4c68fb36e8aade5a4333c302df9c7e2e4711d4d3bef,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.170593,51.517876,On or near ST MICHAEL'S STREET,E01033594,Westminster 015G,Investigation complete; no suspect identified
efd06195c28a16ae2439c4fd2428ca2acf8e192ef6069d687a3368cedbaf6165,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.052612,51.60812,On or near WALTHAM ROAD,E01003656,Redbridge 005A,Investigation complete; no suspect identified
20b7f34c1564b060088648dd838b2c17624c95c3d5bab19226489273c882e4be,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.023828,51.538651,On or near SMEED ROAD,E01004224,Tower Hamlets 001C,Investigation complete; no suspect identified
a7386fc6b2b597b08f8a59211ad36bd89887672de98957a55599a83c0f970afa,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.089365,51.502211,On or near BOWLING GREEN PLACE,E01003939,Southwark 002E,Investigation complete; no suspect identified
27dece63205bca93d2fdb848c93679d69fceba11dad9faab042ed81e4af31664,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.078333,51.547974,On or near KINGSBURY TERRACE,E01002778,Islington 012B,Investigation complete; no suspect identified
27dece63205bca93d2fdb848c93679d69fceba11dad9faab042ed81e4af31664,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.078333,51.547974,On or near KINGSBURY TERRACE,E01002778,Islington 012B,Investigation complete; no suspect identified
5825c5c470c83e2a61d434a7ea8e6c60134dba1e7270e7843610bf07e707416d,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.142932,51.556532,On or near INGESTRE ROAD,E01000928,Camden 003E,Investigation complete; no suspect identified
2df3509d2955fc90805c0d1f8511c259aec548fe6d0e6d2a793186a69263a53f,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.208532,51.55489,On or near WESTCROFT CLOSE,E01000872,Camden 005B,Suspect charged
e20c422e0afe1254dc981576b5f2574866a6329054de32ccbd72b13df7499d93,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.331276,51.579261,On or near Parking Area,E01002126,Harrow 023A,Investigation complete; no suspect identified
3af63362e0499d66fee8f2bacd30c0339758f6a173d74e9a2228a2757ce955be,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.310526,51.39133,On or near ELECTRIC PARADE,E01002988,Kingston upon Thames 011C,Suspect charged
4d7d543d99e206d653aaeecbaffd8b015cf611bd9240df4e853dfd3a5c4711e6,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.085858,51.523313,On or near EPWORTH STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
a339435fc3451780083e5f5622818a7f0c921de15cb3daaaeaf5129876c6d3af,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.13639,51.510108,On or near AIR STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
f9dfc00b9e8083adedbf4c5858bdf07a2cec678caa5e61c9dd92dbc33c550084,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.128996,51.510835,On or near Nightclub,E01004734,Westminster 018A,Suspect charged
84a513d20cf0ea548444a410cb4f88741eb5c24d210e7dc30b221eaa59e268c1,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.131821,51.513992,On or near BATEMAN STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
1a5cabafba2ddd5819c8bd822b7d4d7f05ebd2af1961254c7a67675adb3493fd,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.116507,51.544144,On or near BREWOOD ROAD,E01000073,Barking and Dagenham 012B,Investigation complete; no suspect identified
56ed19ad06d07f8be47d2bc52c63a6d7d5062fb50b3f6fae1c9f5b6e4deacc89,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.019401,51.591777,On or near BEDFORD ROAD,E01004460,Waltham Forest 011D,Investigation complete; no suspect identified
8676ddd3979b79097e3686dd172312141662f4ffff1ae18defc2b8e073a84927,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.058326,51.536844,On or near BECK ROAD,E01033712,Hackney 023G,Investigation complete; no suspect identified
5f98785aafd4f8981f51754df65efe878746c57c6297f0bbe0948f4de94b1397,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.041466,51.553371,On or near GLYN ROAD,E01001791,Hackney 015D,Investigation complete; no suspect identified
3137e2354c92b6dc82c9c3e55d2b3812b49b14816b825e492c128807e46d6cc3,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.055087,51.601197,On or near VICARAGE ROAD,E01003657,Redbridge 005B,Investigation complete; no suspect identified
be6685285738d77caa8134fc327badfb338a295ce9709122f07473014ce19cbb,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.231603,51.381973,On or near BUCKLAND WAY,E01004193,Sutton 006D,Suspect charged
6de7bcab79dfcfde45db56bdf74234a60d600b6da9b8b8f30b151cd3cca8d102,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.159507,51.365809,On or near Theatre/Concert Hall,E01004099,Sutton 015C,Suspect charged
3168515c18bc1af8fc08cadb05dc57a4efe529a3a2ef5a7a7a11590fb9502e65,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.243545,51.503111,On or near Supermarket,E01001860,Hammersmith and Fulham 006B,Investigation complete; no suspect identified
39692cc1a6b5a99ee2896d488b248e8de742b825875de6dd895a80095a54789f,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.158405,51.589567,On or near BARHAM CLOSE,E01002325,Havering 011C,Investigation complete; no suspect identified
9cee847c16aac9704ee95d5d3801880ebd9076aed89e2d0e82e97da6b6b0fc39,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.257707,51.563957,On or near LYNDHURST CLOSE,E01000626,Brent 010E,Investigation complete; no suspect identified
33d3d756b3e3e6fa3052cd255994e507e69fac0c6e31a8c92512f63e2af7bc84,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.291239,51.55312,On or near Parking Area,E01000635,Brent 020D,Suspect charged
1ba8693892bfac6632e2bda608b1a7c2b6ac6fe4f8bdedc0d05289d146614b13,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.126568,51.414324,On or near DANBROOK ROAD,E01003141,Lambeth 034B,Investigation complete; no suspect identified
aed688d98183ebace39d462ec31d481be973c4a26760399dc325b08b1225fc31,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.078293,51.46981,On or near CROFTON ROAD,E01004061,Southwark 025A,Investigation complete; no suspect identified
c88c3669c27aff48314acfa57e7c63889fe308695f8fadda5ca3d859d5f200cf,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.119619,51.476046,On or near HAMPSON WAY,E01003125,Lambeth 006E,Investigation complete; no suspect identified
038dc3658c08f5b2fbcf75186542c8ebd61ce9a0ad931579dd147118248fe89f,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.399518,51.523246,On or near EDMUNDS CLOSE,E01002396,Hillingdon 026A,Investigation complete; no suspect identified
86a3ff9aa48a898f8fda8ddbfcbfeb82159a649ad2d14e2219ca2a1ed34b7809,2021-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8310d56d871d863c1ce18eb00558b7d2e02eeb3158efe84b09f4172d319f6bda,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.302603,51.464009,On or near PARKSHOT,E01003876,Richmond upon Thames 008B,Investigation complete; no suspect identified
94f12dd9ae15c8d16ef6230b7f07c942015d34336fca2c25d96225950d20df2f,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.410003,51.480019,On or near LYNCHEN CLOSE,E01002583,Hounslow 013A,Investigation complete; no suspect identified
1214a17a8eb0e9e1148032f13c89fc7ac40db5d93800366bf8d7d930793222eb,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.131563,51.489645,On or near DRUMMOND GATE,E01004747,Westminster 021E,Investigation complete; no suspect identified
a5c1683a04267c925c7a58bf7ecfbd11a46ad228f0f499e99fb12dacde36169c,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.120673,51.570453,On or near GLENDALE AVENUE,E01003666,Redbridge 019F,Investigation complete; no suspect identified
deae3239c6a36804c79b20e52941641e1b7a232237cdedf03093024683c67769,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.301918,51.461526,On or near Supermarket,E01003876,Richmond upon Thames 008B,Investigation complete; no suspect identified
65155887ef90bad3797397018ed070e1e6631cab30e1aeef1174c7201883e7a2,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.145888,51.593835,On or near PROVIDENCE PLACE,E01000027,Barking and Dagenham 001A,Investigation complete; no suspect identified
23c6bcca5b892fc450e0028725a48a2b9ae9dab654e40e4dc975a3f7ed59eaa0,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.001134,51.435684,On or near BAUDWIN ROAD,E01003350,Lewisham 030C,Investigation complete; no suspect identified
5ca055164a6634715e20460d0b51c11e36e29431dc0d30af065987e19500963d,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.057195,51.429903,On or near PEAK HILL,E01003329,Lewisham 033A,Investigation complete; no suspect identified
739a9e0bb0c6a69d161dc63a7c38b970a5feb2a96775dee85034fa93186ded3d,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.096855,51.500894,On or near TOULMIN STREET,E01003927,Southwark 002A,Investigation complete; no suspect identified
a41b08374ddce07f61788641de791c7db07dcbdd649c13c42c4ed5a73f77a507,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.259994,51.594358,On or near EDGWARE ROAD THE HYDE,E01000588,Brent 002E,Investigation complete; no suspect identified
2e9d5bcfb563e0ac22913b0c5beb359e588987fedd18527ebc22fcb76fe7459c,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.062296,51.531317,On or near TEESDALE CLOSE,E01004200,Tower Hamlets 005A,Suspect charged
2ddeb088eda014741a487fba95b3f243cc62ed6d4d09dcd59a5b905f8971e91e,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.123015,51.336363,On or near HILL ROAD,E01001029,Croydon 038B,Investigation complete; no suspect identified
2fcb5d1d84538c365a8dbea84d48df814e6c5b0010a59a01b36d02519d67cd70,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.110122,51.386623,On or near CAMPBELL ROAD,E01001181,Croydon 015E,Investigation complete; no suspect identified
0f09e1ff9b5261f7fa901539907ad02890c565808eabf25ee7e526a44b2bf6f3,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.080492,51.396124,On or near PRIORY GARDENS,E01001136,Croydon 007A,Investigation complete; no suspect identified
097db7f793efb05943c45ad8b0115035456e196bac60e89f87cb7816caa7edf2,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.141479,51.552525,On or near FORTESS WALK,E01000921,Camden 003C,Suspect charged
097db7f793efb05943c45ad8b0115035456e196bac60e89f87cb7816caa7edf2,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.141479,51.552525,On or near FORTESS WALK,E01000921,Camden 003C,Suspect charged
6b1a5e2437f67bcd3d8c910d60d2eeb45093bb44c5d00759cbefe3224541f582,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.145843,51.538143,On or near GLOUCESTER CRESCENT,E01000862,Camden 018E,Investigation complete; no suspect identified
edfbff9d13e027b9f6a0855e9fc69fbbb46b0b3074f53771879e36ef205ccaa2,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.306623,51.564584,On or near BYRON ROAD,E01000564,Brent 013A,Investigation complete; no suspect identified
69dea3b766b95322b1450255c2533cd837856c78ffbe4aa2d9a1bb8315a8494e,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.045612,51.432669,On or near APRIL GLEN,E01003312,Lewisham 027D,Investigation complete; no suspect identified
a11bec83a5cf0d412a115b329a604c578d477aaccaa7b37d62447d56ec88093b,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.306623,51.564584,On or near BYRON ROAD,E01000564,Brent 013A,Investigation complete; no suspect identified
273e9bbd33d2f0c4f6a108375ad8fd3493f178ab265de9b92f1684dd854e5b76,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.262342,51.573693,On or near CHURCH LANE,E01000623,Brent 005C,Suspect charged
c35bf8f61f4fd893434b2e88110fb44efd09b218a6f513b296b2b026c0502bab,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.109623,51.557574,On or near SIDINGS MEWS,E01002732,Islington 005A,Investigation complete; no suspect identified
20e245377345611f8d145138866dd7816040b6819e2c4efa4145fdf77d681c36,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.097979,51.544472,On or near CANONBURY PLACE,E01002719,Islington 016B,Investigation complete; no suspect identified
2e30b7403f3029f6ac4676592205d3912ab50416d3349e902749f93631fe8447,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.172624,51.491605,On or near SYDNEY MEWS,E01002822,Kensington and Chelsea 016B,Suspect charged
85f9bbe081d74ed1fcc76dbec3010b391ad6572032c5aea2d9caa873ba1b662b,2021-10,Metropolitan Police Service,Metropolitan Police Service,-0.335186,51.594307,On or near HIGH STREET,E01002179,Harrow 013A,Suspect charged
