Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8c219b924c806344ac7ca4575f4c601b8eff615bac12bceab5ff4d30b2252c27,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.4567,51.56418,On or near VINLAKE AVENUE,E01002458,Hillingdon 011A,Investigation complete; no suspect identified
ddb2818ac8d2ec7aa2b7426543d95b9bc5da76bdbe270b8126642d15f5763b98,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.283261,51.383991,On or near AUSTYN GARDENS,E01002916,Kingston upon Thames 014B,Investigation complete; no suspect identified
8f0bde07d4105b29fb5c4f955f7a1d0f768dcfd3087e9077c2c02acf09d3c97b,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.19572,51.517042,On or near CHEPSTOW ROAD,E01004653,Westminster 014A,Suspect charged
caa61d786b892d809c2ccd4e807c9d2df885028ff05ff2ac87d0d2ff2a3a7eb1,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.211695,51.554785,On or near EBBSFLEET ROAD,E01000872,Camden 005B,Investigation complete; no suspect identified
a0b2b00ee7d856ac842ad000de93b6a6204a6ebde5497a06fd77be2e95c5f6e8,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.122563,51.521137,On or near COSMO PLACE,E01000914,Camden 028B,Investigation complete; no suspect identified
e997300b1676dc645c2f03f49f7262a03700caa688cd2da82868aa54dac89c1f,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.140884,51.543766,On or near FARRIER STREET,E01000866,Camden 009A,Investigation complete; no suspect identified
89f263312c06b33310fa65e3f018636d491dc4d7b1b755cc547477804655e71d,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.304444,51.572339,On or near THIRLMERE GARDENS,E01000573,Brent 007B,Investigation complete; no suspect identified
4b9af2e2ef04aaa0a4aada2fceaa6b39b5afcb582bfd7e7ca83cbf0412ca3b50,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.226764,51.547128,On or near ELLIS CLOSE,E01000642,Brent 022D,Investigation complete; no suspect identified
13783626e3c5e07ad30a9c3705f83e869c81e47a56bbd7063a921189084ad801,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.299975,51.557527,On or near ST JOHN'S ROAD,E01000570,Brent 012A,Investigation complete; no suspect identified
ba58b02c9218cc8699c6fe117f8803dc386e4c58979f3879bb2791f27c8d1c1b,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.22083,51.55728,On or near CEDAR ROAD,E01000553,Brent 015A,Investigation complete; no suspect identified
40d9d3c2c24d8f0bffe664c145b797b069901fa437da4bce33caa7ece30d7647,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.2248,51.559795,On or near WOTTON ROAD,E01000554,Brent 015B,Investigation complete; no suspect identified
b3d8adbbce86517ca8ee44fda06aa2788e0b2f931e9cc4b9b1ffdbb7f856981c,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.22713,51.554417,On or near TRACEY AVENUE,E01000555,Brent 015C,Investigation complete; no suspect identified
9c9f4a5256cc4212f5c6107c9b6b02c3e8e7f3f65dc3fe64b306785c18049633,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.22713,51.554417,On or near TRACEY AVENUE,E01000555,Brent 015C,Investigation complete; no suspect identified
23e6cf6783f952b6c5ff1ac5dfdfbcd54f3e6d3693dca922c4ef3c729158454d,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.235098,51.535258,On or near MONSON ROAD,E01000534,Brent 033D,Investigation complete; no suspect identified
5f97d0ad8aaec3fac17cb112686e263c552f51f4f07da4134b37fcd804add081,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.192316,51.412893,On or near MERANTUN WAY,E01003357,Merton 012A,Investigation complete; no suspect identified
b277eb8babe05b5b6eea8b986ed3c3bf7304cc08f320caeb61362fe565a25f38,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.16019,51.419362,On or near SIRDAR ROAD,E01003393,Merton 008C,Investigation complete; no suspect identified
5a54c9ef56343efdf0ca8dcacabaa7927d5e6b52a84cbc29af0365735dff4750,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.236235,51.415846,On or near HILLVIEW,E01003462,Merton 002B,Investigation complete; no suspect identified
a3ef5441fccfa6b90801717ebc264f7b833fd64fb408f03f4379aa3949ffa28a,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.218247,51.409495,On or near BRONSON ROAD,E01003380,Merton 011A,Investigation complete; no suspect identified
05ec7e6f6b62f9e77d4d8ef3d05ce1e4a54f5fcbd681d244da09b402130efa5b,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.162073,51.399293,On or near MADEIRA ROAD,E01003375,Merton 022B,Investigation complete; no suspect identified
1ef4c8b181aa1b456d71573a0c30c3aa983c32520b26084cf77fc7daf67f4187,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.236308,51.406855,On or near GRAYSWOOD GARDENS,E01003447,Merton 016D,Investigation complete; no suspect identified
263ed5ec03287603a6215ee465bd814e014869a40948b9e9f3900f50d7882c6b,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.144005,51.41024,On or near MEOPHAM ROAD,E01003411,Merton 014C,Investigation complete; no suspect identified
e5720038905cd2fa1994b7990fe4532c623f95cf6cd069079d4b84c3ebbc0841,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.118623,51.489753,On or near JONATHAN STREET,E01003105,Lambeth 003B,Investigation complete; no suspect identified
55107a9b6d96b4b661d38c7bb675f399664e36f27df88a809ad4efd7aa9339d2,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Investigation complete; no suspect identified
c66101965721385e28c4b02a430a09cd4adbd392889f23bbe142283b5b1469cb,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.121042,51.470871,On or near STOCKWELL ROAD,E01003127,Lambeth 010E,Investigation complete; no suspect identified
37c6588183cff639d50a6059835fb7a1727db1bdfca6341c523a572e1824cc1d,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.101924,51.453432,On or near Pedestrian Subway,E01003074,Lambeth 018E,Investigation complete; no suspect identified
c09525ffb4e72b25d5d47752497bfd56dbe4112d1fc612ff14e532913dc15c60,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.112314,51.462206,On or near ATLANTIC ROAD,E01003047,Lambeth 011B,Suspect charged
c09525ffb4e72b25d5d47752497bfd56dbe4112d1fc612ff14e532913dc15c60,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.112314,51.462206,On or near ATLANTIC ROAD,E01003047,Lambeth 011B,Suspect charged
c09525ffb4e72b25d5d47752497bfd56dbe4112d1fc612ff14e532913dc15c60,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.112314,51.462206,On or near ATLANTIC ROAD,E01003047,Lambeth 011B,Suspect charged
9b2efaf2aca250cd2b52b00501f556296353190832c4487bce59729359dbab7d,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.104549,51.378898,On or near MEAD PLACE,E01001013,Croydon 020B,Suspect charged
5b91e1856589fdedf58dfa730c58e7f94e156e63f88c8f65bb9115f0c653e035,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.196646,51.526067,On or near GRITTLETON ROAD,E01004675,Westminster 005B,Investigation complete; no suspect identified
1d82d0268b7459f8475b6e9346dee9a9c382a2c7b0c13f1f1c0279568b228080,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.176,51.519264,On or near HERMITAGE STREET,E01033593,Westminster 015F,Investigation complete; no suspect identified
9157cfbfb333ca2fdd95d3dcbbdd6dad7320042a2e1cce1bdabdb297b65635e4,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.135001,51.514474,On or near Nightclub,E01004763,Westminster 013B,Investigation complete; no suspect identified
ea267ac897091c427a768e22abab4acace82a8c20b1ef041e6b774a3645bc4f6,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.17317,51.535245,On or near TATHAM PLACE,E01004649,Westminster 001B,Investigation complete; no suspect identified
f81e187dc5aef5bc566c6bbabda55ba963cacf3d8cf4be2db7a9b874394d5c44,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.164589,51.51807,On or near MOLYNEUX STREET,E01004663,Westminster 012E,Investigation complete; no suspect identified
84a34a7fe81b386f3fa724a2fe822bc49bd73672cec40281aa096ed1db547d29,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.137298,51.512226,On or near UPPER JAMES STREET,E01033596,Westminster 013F,Investigation complete; no suspect identified
86479f343cedb2bd73e54f732654fe7aa16a01e0f2e992c21f7720bee20ccdf1,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.159047,51.522893,On or near MELCOMBE STREET,E01004660,Westminster 008B,Investigation complete; no suspect identified
27bb745478c0133d188a93b748098e67a2bd476ca9d8d93a98ecb0f99154f0ca,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.180346,51.514026,On or near DEVONSHIRE TERRACE,E01004700,Westminster 016E,Investigation complete; no suspect identified
5ca5b6e279a375b58f92a5b8b3d8dc8bc443b2549c9d68cb1a5419c5ffaf6d78,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.237118,51.560979,On or near HAWARDEN HILL,E01000501,Brent 011C,Investigation complete; no suspect identified
8d0e084d4ec05cb92cb200042932ff49a617e72036bc475565ea7219afa9b922,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.194072,51.539013,On or near Supermarket,E01000933,Camden 020C,Investigation complete; no suspect identified
16dc67e85ca57ae70307bde3a1b9ae89b4263832bc3f254820c044e1d6a95f2e,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.119966,51.512427,On or near CATHERINE STREET,E01004735,Westminster 018B,Investigation complete; no suspect identified
0c8b05fbde8de93e874ba498a19a8dd571d86fe6fd19718fe403ee1558a3cdd5,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.186279,51.511609,On or near B411,E01004695,Westminster 017C,Investigation complete; no suspect identified
311895920dd9127d6315744db5b3673b3ce651820504d7dc3100af6a7f44a3b2,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.175552,51.514617,On or near SPRING STREET,E01004682,Westminster 016B,Investigation complete; no suspect identified
311895920dd9127d6315744db5b3673b3ce651820504d7dc3100af6a7f44a3b2,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.175552,51.514617,On or near SPRING STREET,E01004682,Westminster 016B,Investigation complete; no suspect identified
ab8db1c905f283b70a793f5c218625a5d566745ad73851b49aeb4f04a058ab67,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.167478,51.51468,On or near TITCHBORNE ROW,E01004686,Westminster 015E,Investigation complete; no suspect identified
1271f64c46bc6a70a5ff7d77ee25d8ba1283a17b94d1bfd5047970193cb70e13,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.165791,51.518296,On or near CRAWFORD PLACE,E01004663,Westminster 012E,Investigation complete; no suspect identified
883ed13aa00dd51aa3a0c40e24cd9d287d133199ee61a2e4dfcd827c1da9d569,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.224916,51.605807,On or near GOOSHAYS DRIVE,E01002284,Havering 004C,Suspect charged
af34f6d9223e66b7faf8db0b276cf0de13ed25a29c16b75f39d05fe0de66fdf7,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.224916,51.605807,On or near GOOSHAYS DRIVE,E01002284,Havering 004C,Suspect charged
f0c8d13b7a39399ce4d3be90c1f40091942bd3c964fdc84984c7807c42b09deb,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.213186,51.609311,On or near HAILSHAM CLOSE,E01002280,Havering 004A,Investigation complete; no suspect identified
4ee64cf2bb87bdc0b245402d9b212b313b38b1c8f21dd83befc42e0a59360db1,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Investigation complete; no suspect identified
47f4f5a9e241728a3ee04aa621d6c0e839cf9012fec5bf50fb3fe48e1f8a9bb1,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.266386,51.613786,On or near OAKWOOD DRIVE,E01000227,Barnet 018E,Investigation complete; no suspect identified
6f4ca571e36149294db24561ee14b18c0a3feac1cbfbfc55dcf192b8fc6b8b1c,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.200547,51.558383,On or near RANULF ROAD,E01000139,Barnet 041B,Investigation complete; no suspect identified
36e57d25acd4804ddd85caf53a88c512e37f4c3d27d52bdb8f86ed47b84e865f,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.163662,51.513532,On or near FREDERICK CLOSE,E01004680,Westminster 015A,Investigation complete; no suspect identified
f7c4590c7694af952223a3a33287a4c5d60ff9f881c20e3daff4c506bdbf377d,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.185883,51.535352,On or near GREVILLE ROAD,E01004648,Westminster 002B,Investigation complete; no suspect identified
bc535fefdb17f39636e4f2156cfc4d29f3af2685e1d73d202ab6515ef96edec6,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.01586,51.44064,On or near BARGERY ROAD,E01003221,Lewisham 025C,Investigation complete; no suspect identified
cd8cc94d2f0708a1b77655cbe0a0bf17a1d08c12bb91b35f851e265d045bb7dd,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.016218,51.450961,On or near ROXLEY ROAD,E01003293,Lewisham 017B,Investigation complete; no suspect identified
3005834fe99a4288c50d6a837d52e010eeb0515218a64730600dd3c881cd798c,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.013883,51.471272,On or near Parking Area,E01003205,Lewisham 007D,Investigation complete; no suspect identified
0fb529f1288a379028c8b39353970129df104a917e1a5cc555eb3569a0bfa2fc,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.049067,51.474821,On or near BESSON STREET,E01003338,Lewisham 006A,Investigation complete; no suspect identified
d6207a8423a66c5227cd88e0a3b0306132e7c3b368814cd8c5c0778b4b0ca47a,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.252401,51.466698,On or near TUDOR GARDENS,E01003857,Richmond upon Thames 003F,Suspect charged
66e47f6babc2ba5fa49a491364451c9e9b2f97954900f4d105295fdae3e6836b,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.141171,51.490355,On or near WARWICK SQUARE,E01004749,Westminster 022B,Suspect charged
036e873439f38759465224d86f692ddd0a4a030967b4b59e4c07779106705c86,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.192443,51.513512,On or near LEINSTER SQUARE,E01004654,Westminster 014B,Investigation complete; no suspect identified
851127652c608ff23aec8a0d5efe50e21156e69ff398e6650195e17731df0918,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.165314,51.48855,On or near Nightclub,E01002903,Kensington and Chelsea 018E,Investigation complete; no suspect identified
1dfec9a07e4391e9b70954395a345f576dda17df1723841b2e30d6fe015c15ae,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.003062,51.485004,On or near KING WILLIAM LANE,E01001664,Greenwich 037B,Investigation complete; no suspect identified
dcf12df32f96d10002dccff91367283c45b136b92e10db4300e3935fc40a6ada,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.024815,51.474369,On or near A102,E01001652,Greenwich 019D,Investigation complete; no suspect identified
983336132ded5f5a3649e0e25874b1fb729b4e3410a67e9d9fa5f27a18498bcf,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.007521,51.485197,On or near RODMERE STREET,E01001662,Greenwich 037A,Investigation complete; no suspect identified
4451bcafb10ca41c8754d58d51f0e0894eb1b18d46733af4656dd0fb6be76f72,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.200173,51.551399,On or near MILL LANE,E01000873,Camden 005C,Investigation complete; no suspect identified
e21d0e56a8dd957e6a3131316c2dc852b5ea2669b57859106d8fff5f62d66966,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.105172,51.498727,On or near ST GEORGE'S CIRCUS,E01003930,Southwark 034A,Investigation complete; no suspect identified
4ce92576bbef5a30682fc1b22a20d4ef955bf4922f27f2947d933ba387869ae6,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.20286,51.539237,On or near TENNYSON ROAD,E01000547,Brent 028C,Investigation complete; no suspect identified
405c85f39f95ba0d3f22fc3bce59714dda1c4310ca94bb3902a2ca193e29fdb1,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.289357,51.568685,On or near ELMSTEAD AVENUE,E01000576,Brent 012C,Investigation complete; no suspect identified
520130a9ef47024303d962b78df3a4131cbaf49d622e1507f9cffadc93b75a34,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.243091,51.536996,On or near PARK PARADE,E01000533,Brent 031E,Investigation complete; no suspect identified
ed7b3adeca6fc5eae86ff6412e8876e2566ddd24a413354106c3070051c66da5,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.244712,51.566452,On or near REVIEW ROAD,E01033464,Brent 010F,Investigation complete; no suspect identified
ff65764aedc9938bc545bb5115bb74d2aea3cf20e3b75af82c06526b960dbace,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.315593,51.565459,On or near BLOCKLEY ROAD,E01000563,Brent 008B,Investigation complete; no suspect identified
ff65764aedc9938bc545bb5115bb74d2aea3cf20e3b75af82c06526b960dbace,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.315593,51.565459,On or near BLOCKLEY ROAD,E01000563,Brent 008B,Investigation complete; no suspect identified
ff65764aedc9938bc545bb5115bb74d2aea3cf20e3b75af82c06526b960dbace,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.315593,51.565459,On or near BLOCKLEY ROAD,E01000563,Brent 008B,Investigation complete; no suspect identified
7c56e5c9598b116cd405d4a2870527dee2e0e339ab8b4acb6e573e8ebab9faa7,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.245499,51.551249,On or near DENZIL ROAD,E01000506,Brent 014A,Investigation complete; no suspect identified
1f014cf7af5942350681b3030dfe2bd1c5a241b1b1307d2b9d53484c1e0fc92b,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.284928,51.5564,On or near Parking Area,E01033424,Brent 017F,Investigation complete; no suspect identified
4035bf55121c737f85c3512091fe3391f70e29773edbd045064123db06d46dd3,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.412295,51.581087,On or near EASTCOTE ROAD,E01002430,Hillingdon 007A,Investigation complete; no suspect identified
337a07278b9c4fcbb8b10ad9eb5e150cb27fa1cfb4acb16e77498ce130e87e9c,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.209369,51.519248,On or near OXFORD GARDENS,E01002855,Kensington and Chelsea 001D,Investigation complete; no suspect identified
efc4363a6f3840843f2dc3509b721863816548cc4c003601b9423e94c6dd5a55,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.004357,51.535435,On or near WISE ROAD,E01033586,Newham 013H,Investigation complete; no suspect identified
d92df0f3eba6417e6ef9b8bada398c9500fe42dd7e73efe555082a977584079b,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.00708,51.536803,On or near BIGGERSTAFF ROAD,E01033578,Newham 013E,Investigation complete; no suspect identified
1fe4266861ebcd3325df7748fe6847590a878073044d8d8b5a36bc71478641ba,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.132038,51.499167,On or near DEAN FARRAR STREET,E01004731,Westminster 020A,Investigation complete; no suspect identified
e77524fa37a5cefa70511bf764f27a29370db5154b81abec7cf9699b73c90e7a,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.13584,51.508391,On or near APPLE TREE YARD,E01004736,Westminster 018C,Investigation complete; no suspect identified
fe8d2452dc25582aef3e5d2076093f576ee42d94666d75e86e6b8d94198f18d7,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.290662,51.58543,On or near KINROSS CLOSE,E01033463,Brent 003G,Investigation complete; no suspect identified
d34a5f6eee55a762f69bae78752ae71a99e2cbf49899088dcf3cee3bd1129963,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.224495,51.548352,On or near DEAN ROAD,E01000639,Brent 022C,Investigation complete; no suspect identified
25f9e5c699c6e52aec5f75ae98c4768a520e2575cdeca2fed139c546fd2df2bf,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.079864,51.525661,On or near CURTAIN PLACE,E01033706,Hackney 027F,Suspect charged
db4deb129c94c477d9677ebeab9bdc87aa8e1c340ade5400b7b8f3c3f19bbe5c,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.079864,51.525661,On or near CURTAIN PLACE,E01033706,Hackney 027F,Suspect charged
27656d1d80b86e03830ae9db56c5f0ad7d43d1393e55c485f0997f9cb26c4157,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.097558,51.566326,On or near GLOUCESTER DRIVE,E01001715,Hackney 007A,Investigation complete; no suspect identified
eda41a79a4aa46a260711e96994d3dac119b761e660f496e35c0fe2b3c8a8c26,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.085129,51.554434,On or near LAVELL STREET,E01001739,Hackney 012D,Investigation complete; no suspect identified
9acfe8ccc5a75ad89ffe29207b109c8ae0aa390c2b23f360c56b5f18bec9bb0e,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.085724,51.551602,On or near NEWINGTON GREEN,E01002779,Islington 012C,Investigation complete; no suspect identified
a5400ec7792c48c55922e499e7684565f51bbd145a1bf594efa99fd147923dc1,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.011274,51.516335,On or near SPEY STREET,E01004249,Tower Hamlets 018D,Investigation complete; no suspect identified
0506274ec4d6ff3417885f70f14927cb6b1af4c66b06546fb8c0f099db11c694,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.069366,51.521991,On or near SHUTTLE STREET,E01004317,Tower Hamlets 009D,Investigation complete; no suspect identified
0f8e4144319fc01986ec0c1d4f2b86bc5faee6afa9f81bae745cb6d8f1e069aa,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.076686,51.517588,On or near Parking Area,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
2a89662ffe59775b2a0fe599b82e9382afcff41d9fe8e083826e73ddf48fb744,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.064788,51.530342,On or near ST PETER'S SQUARE,E01004204,Tower Hamlets 005D,Investigation complete; no suspect identified
2287cb324e532852dd4c52ada4f27961731d042c5d8fc42fd5460482e55f8353,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.033274,51.51355,On or near SALMON LANE,E01004254,Tower Hamlets 023B,Investigation complete; no suspect identified
f3fc7f6d75e234a1ae68e55a9a1898008b4774b385cdfb91e8e1140660a84611,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.063831,51.517898,On or near VINE COURT,E01004325,Tower Hamlets 021D,Investigation complete; no suspect identified
1b66b435f34556dfd5dad4cc73494524cd650bf4c282bbeb5b154394364549f4,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.076021,51.526201,On or near CALVERT AVENUE,E01004315,Tower Hamlets 006C,Investigation complete; no suspect identified
744391500a4634536db1198c8c5d23da362b862efc028207e9b6eb7a6e50b3d5,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.018153,51.519581,On or near GLAUCUS STREET,E01004242,Tower Hamlets 012C,Investigation complete; no suspect identified
744391500a4634536db1198c8c5d23da362b862efc028207e9b6eb7a6e50b3d5,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.018153,51.519581,On or near GLAUCUS STREET,E01004242,Tower Hamlets 012C,Investigation complete; no suspect identified
b805829502fb7389115b169cb4c1f190ae027820bce7f0c1cdd27b13353204b0,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.023736,51.509487,On or near PENNYFIELDS,E01004256,Tower Hamlets 024C,Investigation complete; no suspect identified
c6c22b77ec85599ce1cf18dd8169d81c518e051b210708f81aba705395b4b6fb,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
3802fae4c040b1fbc45d371783db219a4c9ca5a348cdd0fc721731b5d246837e,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.259479,51.564859,On or near HOLDEN WAY,E01002254,Havering 019B,Investigation complete; no suspect identified
4c2c5d3d6a3f924587d15004000bd9d41984c5194f7642573878cb592549cf23,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.106752,51.401198,On or near LONGBURY DRIVE,E01000739,Bromley 014E,Investigation complete; no suspect identified
4c2c5d3d6a3f924587d15004000bd9d41984c5194f7642573878cb592549cf23,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.106752,51.401198,On or near LONGBURY DRIVE,E01000739,Bromley 014E,Investigation complete; no suspect identified
25a6976e7bb37944ae911c82dad16b30ce3d7c15e9379e5b8ba7c7b6e069e6b2,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.025177,51.410771,On or near Nightclub,E01000714,Bromley 006D,Investigation complete; no suspect identified
